,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 05:35:00,44197.85,44197.91,44197.92,44197.93,44198.73,44198.89,44201.65,44202.65,44203.87,44204.56,0.765,0.04525,0.00933,0.02063,0.18637,0.01954,0.02699,0.16284,0.12221,0.11462,44197.84,44197.34,44197.33,44196.95,44196.16,44196.09,44195.95,44195.62,44195.44,44195.43,0.22259,0.09083,0.40126,0.02655,0.0004,0.00732,0.00912,0.00023,0.27075,0.03309
2022-03-02 05:36:00,44212.1,44212.12,44212.16,44212.99,44213.0,44213.88,44214.36,44215.01,44215.71,44216.07,1.67632,0.15798,0.18653,0.02154,0.06231,0.34207,0.0003,0.055,0.02508,0.01107,44212.09,44210.2,44210.1,44209.95,44209.6,44208.97,44208.66,44208.22,44208.21,44207.75,0.23642,0.0004,0.01326,0.0003,0.27716,0.02501,0.00921,0.00027,0.02489,0.0003
2022-03-02 05:37:00,44202.44,44202.73,44202.74,44203.03,44203.29,44203.43,44203.55,44203.79,44204.74,44204.96,4.81124,0.04524,0.03498,0.02497,0.38462,0.35492,0.34,0.03498,0.62073,0.00404,44202.43,44201.98,44200.0,44198.56,44198.55,44197.93,44197.92,44197.85,44197.41,44197.33,0.05894,0.00404,0.00339,0.0193,0.02578,0.01783,0.0012,0.00288,0.186,0.00883
2022-03-02 05:38:00,44183.67,44185.85,44186.34,44187.02,44187.03,44187.04,44187.65,44187.92,44187.93,44187.94,0.374,0.00923,0.02614,0.0009,0.22494,1.23221,0.0035,0.27688,0.008,0.60009,44183.66,44183.65,44183.6,44183.52,44183.43,44183.42,44182.83,44182.79,44182.78,44182.68,0.48274,0.10613,0.00048,0.08,0.02979,0.11309,0.02825,0.02534,0.16006,0.38
2022-03-02 05:40:00,44161.77,44162.62,44163.6,44163.61,44163.64,44163.65,44164.03,44164.1,44164.92,44165.2,0.31288,0.00695,0.0009,0.37992,0.03482,0.03454,0.98539,0.02264,0.36863,0.03427,44161.76,44160.03,44160.02,44160.01,44160.0,44158.35,44158.14,44158.05,44158.0,44157.7,0.84575,0.0453,0.0188,0.56957,0.01091,0.00485,0.0389,0.00309,0.00031,0.14738
2022-03-02 05:41:00,44174.3,44174.31,44174.43,44174.44,44176.13,44176.14,44176.25,44176.56,44176.8,44176.99,0.00208,0.02527,0.044,0.03295,0.06429,0.24483,1.31901,0.002,0.02177,0.37538,44174.29,44173.17,44172.65,44172.31,44172.3,44172.23,44172.15,44172.13,44172.12,44171.43,2.14501,0.04528,0.11312,0.32,0.14231,0.0004,0.23427,0.35511,0.41173,0.4387
2022-03-02 05:42:00,44196.28,44196.31,44198.64,44199.59,44199.71,44200.0,44200.79,44200.8,44200.9,44202.13,0.15,0.66428,0.16142,0.02331,0.002,0.00049,0.15974,0.00026,0.61782,0.12207,44196.27,44195.75,44195.74,44195.44,44195.43,44195.39,44194.6,44194.55,44194.41,44194.4,1.55841,0.03862,0.03896,0.49562,1.18827,0.07896,0.07908,0.27384,0.00033,0.11753
2022-03-02 05:43:00,44220.0,44220.75,44221.36,44221.44,44221.6,44222.41,44223.21,44223.29,44223.8,44224.41,0.42431,0.04524,0.0009,0.00799,0.02261,0.31099,0.05818,0.10211,0.02269,0.26579,44219.99,44219.93,44218.43,44218.42,44218.24,44217.35,44217.24,44217.09,44216.39,44215.87,1.26026,0.11301,0.14676,0.90426,0.01988,0.11301,0.02306,0.0136,0.0004,0.10907
2022-03-02 05:44:00,44248.12,44248.32,44248.53,44248.54,44249.42,44250.87,44252.26,44252.54,44252.95,44254.02,0.6584,0.0452,0.87442,0.09051,0.03006,0.02243,0.25397,0.00418,0.002,0.0226,44248.11,44247.55,44246.6,44246.17,44245.01,44244.47,44243.69,44243.68,44243.58,44243.57,0.2248,0.01954,0.11871,0.11293,0.0004,0.05087,0.0009,0.1372,0.05409,0.1
2022-03-02 05:45:00,44253.75,44253.76,44254.22,44254.88,44255.03,44255.09,44255.28,44256.29,44257.0,44257.01,0.40784,0.01576,0.00403,0.25033,0.21887,0.4156,0.0531,0.24587,0.0383,0.18398,44253.74,44252.26,44252.25,44252.24,44252.23,44251.24,44250.95,44250.94,44250.79,44250.5,0.3831,0.00965,0.02223,0.00265,0.02201,0.0004,0.0009,0.24394,0.0057,0.04548
2022-03-02 05:46:00,44242.21,44242.26,44242.37,44242.38,44242.51,44243.04,44243.38,44243.49,44243.92,44244.09,3.8699,0.03498,0.01514,0.34266,0.03498,0.06399,0.27125,0.00404,0.1098,0.13603,44242.2,44240.37,44238.49,44237.44,44236.71,44236.34,44236.18,44235.36,44234.65,44234.03,0.38713,0.02056,0.02715,0.0012,0.0004,0.25507,0.00029,0.0012,0.08674,0.10391
2022-03-02 05:47:00,44235.91,44236.15,44236.42,44237.3,44237.75,44237.94,44237.95,44237.96,44238.41,44238.42,1.2881,0.26416,0.52269,0.10303,0.02065,0.76702,0.58645,0.04063,1.6532,0.16226,44235.9,44233.73,44233.08,44232.71,44232.7,44232.39,44231.93,44231.7,44231.49,44231.48,0.0253,0.03548,0.0004,0.02308,0.01599,0.0032,0.00227,0.01989,0.43134,0.23872
2022-03-02 05:48:00,44228.28,44228.57,44228.59,44228.6,44228.78,44228.79,44229.04,44229.16,44229.17,44229.2,0.92901,0.27557,0.02062,0.02018,0.00047,0.5658,0.01954,0.03012,0.07391,0.02811,44228.27,44228.07,44226.65,44226.38,44226.23,44225.74,44225.23,44225.19,44225.01,44225.0,0.02988,0.03324,0.01841,0.39524,0.36875,0.02007,0.00725,0.0004,0.0009,0.13138
2022-03-02 05:49:00,44229.19,44229.71,44231.71,44231.72,44231.93,44232.88,44233.01,44233.02,44233.11,44233.27,0.74363,0.04523,0.01958,0.18577,0.00565,0.02076,0.0009,0.17044,0.0003,0.09631,44229.18,44229.05,44228.96,44228.52,44228.42,44228.3,44227.97,44227.14,44226.72,44226.71,0.80454,0.04031,0.04,0.02,0.11298,0.04,0.01604,0.07733,0.1192,0.05669
2022-03-02 05:51:00,44236.79,44237.53,44237.56,44237.64,44237.67,44237.78,44238.58,44238.59,44238.81,44238.99,1.05077,0.04521,1.02006,0.02236,0.14468,0.03203,0.01858,0.09486,0.02046,0.08817,44236.78,44235.71,44235.7,44235.5,44234.85,44233.09,44232.82,44232.77,44232.43,44231.24,0.10638,0.05167,0.22062,0.02615,0.0004,0.0473,0.11298,0.11296,0.16563,0.03327
2022-03-02 05:52:00,44228.59,44228.85,44228.86,44229.2,44229.37,44230.41,44230.42,44230.44,44230.49,44230.58,1.25507,0.04522,0.03117,0.00799,0.0205,0.47503,0.4209,0.06324,0.04437,0.25109,44228.58,44228.1,44227.08,44227.07,44224.48,44224.47,44224.15,44223.0,44222.28,44222.22,0.12394,0.11297,0.17131,0.03477,0.0009,0.11298,0.136,0.00076,0.3413,0.00337
2022-03-02 05:53:00,44232.34,44232.35,44233.04,44233.06,44233.49,44233.75,44233.89,44233.94,44234.08,44234.82,0.48539,0.02879,0.23371,0.34,0.275,0.02111,0.15712,0.06719,0.14176,0.14934,44232.33,44231.39,44230.68,44230.36,44228.75,44228.74,44228.26,44228.24,44227.56,44227.54,0.01862,0.0003,0.11296,0.02061,0.47503,0.55886,0.11298,1.18999,0.03813,0.07108
2022-03-02 05:54:00,44271.3,44271.79,44273.7,44274.94,44274.95,44274.96,44275.0,44275.17,44275.44,44275.73,0.24227,0.002,0.02051,0.01923,0.59351,0.2012,0.04527,0.002,0.00058,0.136,44271.29,44271.04,44271.03,44270.95,44270.74,44269.8,44269.43,44269.12,44268.96,44268.46,2.3573,0.04518,0.301,0.11286,0.01954,0.08809,0.10721,0.02078,0.03366,0.001
2022-03-02 05:55:00,44290.16,44291.3,44291.31,44291.62,44291.63,44291.79,44292.08,44292.8,44293.1,44293.19,0.03767,0.10859,0.0204,0.00217,0.15827,0.0196,0.02025,0.006,0.11289,0.01922,44290.15,44289.1,44289.01,44288.46,44288.27,44287.99,44287.78,44287.77,44286.9,44286.89,0.58153,0.01013,0.04516,0.11283,0.06164,0.04394,0.03241,0.02041,0.0009,0.47503
2022-03-02 05:56:00,44296.4,44297.83,44297.91,44298.17,44298.35,44299.64,44299.97,44299.98,44299.99,44300.0,0.80562,0.32402,0.38433,1.14976,0.21952,0.02005,0.30076,0.0705,0.04793,1.02729,44296.39,44296.29,44293.45,44293.3,44293.04,44292.92,44292.76,44292.43,44292.12,44291.86,0.52519,0.04516,0.04,0.09883,0.25916,0.02086,0.34,0.11281,0.04,0.01678
2022-03-02 05:57:00,44253.44,44253.89,44254.95,44255.55,44255.56,44256.76,44256.77,44256.93,44256.94,44256.95,0.22564,0.00404,0.02543,0.08133,0.1,0.0009,0.13415,0.15537,0.4524,0.42398,44253.43,44253.4,44252.56,44252.27,44252.26,44251.32,44250.74,44250.73,44250.72,44250.21,0.21104,0.02259,0.0004,0.01964,0.001,0.00646,0.0009,0.86468,0.11235,0.20571
2022-03-02 05:58:00,44251.92,44252.37,44253.45,44253.58,44255.01,44255.05,44255.43,44255.5,44255.9,44256.34,1.10808,0.00404,0.34,0.03876,0.0382,0.0003,0.07053,0.136,0.24908,0.02873,44251.91,44251.5,44250.77,44250.47,44250.09,44250.0,44249.82,44249.6,44249.3,44249.05,0.27848,0.0004,0.31951,0.24481,0.00404,0.15341,0.22582,1.03384,0.37137,0.37892
2022-03-02 05:59:00,44254.41,44254.42,44255.14,44255.15,44255.31,44255.33,44256.46,44257.2,44257.21,44257.65,0.23556,0.0672,0.07837,0.041,0.24597,0.02637,0.01977,0.03307,0.03875,0.0005,44254.4,44253.81,44253.31,44252.99,44252.41,44252.24,44252.06,44250.95,44250.63,44250.62,0.2306,0.03341,0.0004,0.12364,0.11292,0.01973,0.10387,0.14114,0.00058,0.0083
2022-03-02 06:00:00,44190.52,44190.98,44192.43,44192.65,44193.0,44193.02,44193.03,44193.63,44194.34,44194.93,0.08697,0.00404,0.02164,0.03816,0.03,0.48657,0.39318,0.04808,0.00888,0.01589,44190.51,44190.5,44190.33,44190.0,44189.99,44189.81,44189.48,44189.47,44188.88,44188.08,0.38448,0.0063,0.02031,0.00917,0.0004,0.00339,0.1131,0.32209,0.00101,0.05358
2022-03-02 06:02:00,44207.33,44207.35,44208.16,44208.23,44208.65,44208.88,44209.68,44211.75,44211.78,44211.82,0.41966,0.03919,0.1503,0.02477,0.01697,0.52704,0.1022,0.11989,0.02,0.2973,44207.32,44206.44,44204.91,44204.9,44204.89,44204.47,44204.26,44204.15,44203.16,44203.13,0.4801,0.08173,0.12156,0.06981,0.06242,0.212,0.01672,0.23727,0.08822,0.16481
2022-03-02 06:03:00,44212.15,44212.16,44212.54,44213.16,44213.3,44213.31,44213.32,44213.42,44213.71,44214.05,1.44191,0.54388,0.0003,0.0003,0.07385,0.12271,0.00153,0.0599,0.01771,0.01687,44212.14,44211.64,44211.15,44210.15,44209.76,44209.67,44209.61,44209.57,44209.53,44209.15,0.06781,0.01762,0.0003,0.02353,0.01348,0.0004,0.52534,0.11303,0.45692,0.0003
2022-03-02 06:04:00,44217.45,44218.17,44218.2,44218.33,44218.73,44219.3,44219.31,44220.0,44220.01,44220.02,0.55348,0.02936,0.01954,0.03477,0.00425,0.0018,0.29096,0.02005,0.17982,0.01475,44217.44,44217.3,44216.56,44216.23,44216.04,44216.03,44215.78,44215.76,44215.75,44215.21,0.10238,0.0004,0.08392,0.14294,0.00074,0.41935,0.01837,0.00514,0.11291,0.001
2022-03-02 06:05:00,44204.03,44204.71,44204.72,44205.4,44205.74,44206.67,44207.49,44208.47,44209.21,44209.58,0.61206,0.19726,0.73862,0.04183,0.01808,0.11455,0.02262,0.00353,0.01643,0.0005,44204.02,44203.82,44203.6,44203.59,44203.12,44202.99,44202.76,44202.66,44202.43,44201.83,0.59679,0.04525,0.0009,0.1034,0.00029,0.06555,0.03208,0.00045,0.0004,0.13077
2022-03-02 06:06:00,44216.42,44216.7,44216.71,44217.0,44217.02,44217.24,44217.25,44217.26,44217.9,44218.03,0.21003,0.04523,0.002,0.00147,0.01656,0.00975,0.14049,0.0042,0.0003,0.2012,44216.41,44216.4,44216.32,44215.52,44214.96,44214.91,44214.78,44214.77,44214.36,44214.34,0.334,0.733,0.0004,0.92263,0.35299,0.04131,0.32,0.21028,0.009,0.69618
2022-03-02 06:07:00,44278.17,44278.52,44278.7,44278.75,44279.58,44279.59,44280.15,44280.71,44280.99,44281.9,0.05061,0.03279,0.04125,0.04463,0.0009,0.21797,0.06875,0.01776,0.22634,0.13394,44278.16,44278.14,44278.13,44278.0,44276.73,44276.11,44276.1,44275.92,44274.7,44274.27,0.14034,0.00186,0.12236,0.05158,0.0004,0.26587,0.03305,0.29536,0.01539,0.0008
2022-03-02 06:08:00,44335.01,44335.1,44335.11,44335.75,44335.89,44335.9,44336.33,44337.96,44337.97,44338.27,0.40286,0.09051,0.04834,0.01954,0.0009,0.18132,0.00403,0.47503,0.38327,0.01702,44335.0,44334.95,44334.54,44331.84,44331.36,44331.35,44331.17,44331.04,44329.82,44328.96,0.72501,0.00052,0.00403,0.01169,0.01855,0.00338,0.34665,0.0012,0.09824,0.0012
2022-03-02 06:09:00,44303.74,44304.19,44304.2,44304.63,44304.74,44305.74,44306.28,44306.29,44306.4,44306.44,0.51323,0.03577,0.00401,0.01144,0.0003,0.0003,0.02059,0.02451,0.01648,0.10216,44303.73,44303.48,44303.03,44302.73,44301.73,44301.43,44301.04,44300.73,44300.38,44300.06,0.59016,0.1,0.14101,0.0003,0.0003,0.02327,0.0056,0.0003,0.02024,0.00198
2022-03-02 06:10:00,44253.23,44253.69,44253.84,44254.66,44254.71,44254.8,44255.38,44255.53,44255.77,44256.09,0.26892,0.00402,0.09023,0.0003,0.0187,0.02259,0.01506,0.00836,0.00441,0.0003,44253.22,44253.16,44252.2,44251.79,44251.33,44251.02,44251.01,44250.82,44250.59,44250.36,0.46004,0.00024,0.01444,0.0003,0.0022,0.01993,0.17122,0.13859,0.29798,0.0003
2022-03-02 06:11:00,44219.3,44221.49,44221.53,44222.23,44222.24,44222.35,44223.24,44223.25,44223.52,44223.53,0.61213,0.01297,0.0003,0.12118,0.15013,0.01866,0.65021,1.20809,0.00438,0.28904,44219.29,44218.73,44218.41,44217.77,44217.15,44217.06,44216.67,44216.66,44214.87,44214.83,0.58736,0.03976,0.2516,0.02156,0.01507,0.0003,0.2469,0.95313,0.17475,0.0003
2022-03-02 06:13:00,44208.63,44209.07,44212.04,44212.05,44212.51,44213.04,44213.05,44213.29,44213.43,44214.15,0.33541,0.0414,0.00176,0.01516,0.00403,0.1151,0.04203,0.06911,0.07997,0.16521,44208.62,44208.27,44208.1,44207.74,44207.72,44207.13,44206.64,44206.6,44206.59,44206.24,0.86533,0.001,0.08821,0.21141,0.01553,0.01341,0.03467,0.001,0.12928,0.32
2022-03-02 06:14:00,44175.01,44175.47,44176.28,44176.29,44176.52,44176.85,44177.48,44177.76,44178.0,44178.57,0.17814,0.00402,0.08643,0.11291,0.03915,0.1443,0.03883,0.27165,0.01,0.22435,44175.0,44174.13,44174.12,44174.0,44173.69,44173.09,44172.49,44172.13,44171.45,44171.44,0.42042,0.00228,0.0062,0.03958,0.00033,0.11312,0.00056,3.05636,0.73189,1.20976
2022-03-02 06:15:00,44184.43,44184.97,44185.16,44186.61,44186.62,44186.8,44187.53,44187.54,44187.55,44187.57,0.08778,0.15194,0.04178,0.08418,0.2912,0.04526,0.17609,0.40874,0.04,0.25531,44184.42,44184.04,44183.48,44183.35,44183.07,44181.72,44181.68,44181.67,44181.01,44180.68,0.64667,0.21028,0.0398,0.03064,0.38808,0.22626,0.01235,0.04234,0.08,0.16741
2022-03-02 06:16:00,44199.63,44199.68,44199.69,44199.83,44200.0,44200.35,44200.43,44200.52,44201.27,44201.28,0.07906,0.01954,0.01312,0.1247,0.04183,0.04087,0.00055,0.00257,0.22248,0.0196,44199.62,44199.51,44198.74,44198.26,44197.71,44197.37,44197.36,44197.08,44196.89,44196.82,1.22262,0.11305,0.15724,0.11923,0.13523,0.00069,0.05044,0.01932,0.01865,0.0003
2022-03-02 06:17:00,44182.43,44183.27,44183.72,44183.73,44184.21,44184.36,44184.45,44184.54,44184.65,44184.67,0.02596,0.02817,0.01778,0.04768,0.01534,0.01175,0.0003,0.01151,0.10241,0.00575,44182.42,44182.39,44182.38,44181.72,44181.54,44181.48,44181.38,44180.74,44180.68,44180.4,2.07281,0.04527,0.0017,0.17492,0.13113,0.01954,0.92723,0.11939,0.0126,0.0003
2022-03-02 06:18:00,44214.21,44216.22,44217.53,44218.72,44218.74,44219.51,44219.59,44219.63,44220.0,44220.8,0.05358,0.01245,0.02732,0.05463,0.03984,0.02261,0.03314,0.08693,0.00693,0.0012,44214.2,44213.46,44213.37,44213.07,44212.84,44211.52,44211.26,44211.14,44210.74,44210.34,2.18537,0.25,0.29808,0.1767,0.25,0.30225,0.1,0.05195,0.2,0.11185
2022-03-02 06:19:00,44205.26,44205.72,44205.92,44206.62,44207.37,44207.53,44207.54,44207.55,44207.74,44208.44,0.01563,0.002,0.05929,0.02262,0.0003,0.47503,0.34184,0.83138,0.01942,0.00359,44205.25,44204.51,44204.32,44204.02,44204.01,44203.55,44203.53,44203.41,44203.32,44203.26,0.69084,0.02051,0.34,1.75831,0.38265,0.00402,0.01315,0.25,0.25,0.25
2022-03-02 06:20:00,44177.16,44177.74,44177.75,44178.0,44178.21,44178.83,44179.61,44179.62,44180.05,44180.35,0.17721,0.00834,0.01368,0.01954,0.00402,0.0124,0.0009,0.33331,0.47503,0.24119,44177.15,44176.27,44175.77,44174.51,44174.5,44174.48,44174.29,44174.02,44173.32,44172.76,0.28281,0.02361,0.01522,0.01122,0.41823,0.27882,0.11312,0.0407,0.01823,0.15543
2022-03-02 06:21:00,44180.1,44180.13,44180.22,44181.07,44181.09,44181.1,44181.37,44181.56,44182.0,44182.03,0.28056,0.03794,0.03418,0.11234,0.11444,0.12842,0.11925,0.00402,0.00067,0.01985,44180.09,44179.8,44179.21,44179.02,44178.65,44178.64,44178.61,44178.45,44177.61,44177.38,0.49878,0.04528,0.05355,0.11311,0.01909,0.00895,0.01035,0.18318,0.03144,0.01145
2022-03-02 06:22:00,44123.6,44124.1,44124.45,44124.46,44124.47,44124.48,44124.68,44125.5,44125.73,44126.36,0.12732,0.29711,0.02116,0.11026,0.00884,0.08839,0.79143,0.25407,0.17618,0.0003,44123.59,44123.42,44122.55,44122.14,44121.66,44120.65,44120.48,44120.24,44118.94,44118.93,0.97999,0.105,0.10486,0.0161,0.11325,0.0006,0.11327,0.04492,0.51203,1.00948
2022-03-02 06:24:00,44079.29,44079.3,44079.42,44079.76,44080.2,44081.83,44081.94,44082.26,44082.63,44083.69,0.9174,0.01135,0.323,0.01954,0.2559,0.08399,0.01035,0.74277,0.02709,0.02435,44079.28,44078.93,44078.92,44078.37,44078.09,44077.85,44076.67,44076.47,44075.87,44075.67,1.21751,0.05408,0.002,0.76364,0.00023,0.00024,0.00942,0.03343,0.01872,0.00052
2022-03-02 06:25:00,44120.0,44120.86,44121.47,44122.19,44122.22,44123.0,44123.15,44123.18,44123.91,44124.06,0.04534,0.04534,0.01279,0.0181,0.00101,0.002,0.0009,0.18798,0.09173,0.00642,44119.99,44119.98,44119.83,44119.29,44119.04,44119.0,44118.99,44118.98,44117.93,44117.23,0.14808,0.71345,0.1,0.11324,0.00394,0.30641,1.19,0.04396,0.1,0.25
2022-03-02 06:26:00,44117.57,44119.25,44120.83,44121.98,44122.24,44122.64,44122.94,44122.95,44122.96,44122.97,0.2182,0.01369,0.02267,0.0576,0.0944,0.05462,0.0009,0.47503,0.97548,0.04535,44117.56,44117.34,44117.17,44116.29,44115.73,44115.52,44114.64,44113.47,44113.46,44113.15,1.34508,0.04535,0.12564,0.13315,0.04808,0.51356,0.05,0.19308,0.136,0.0407
2022-03-02 06:27:00,44106.67,44106.84,44107.71,44107.78,44107.83,44108.0,44108.93,44108.94,44109.81,44111.03,1.45633,0.04535,0.1329,0.01307,0.00786,0.00713,0.66089,0.10268,0.15454,0.22243,44106.66,44105.28,44105.0,44104.8,44104.64,44104.15,44103.76,44103.27,44102.97,44102.65,0.10691,0.11329,0.00113,0.11185,0.32,0.01384,0.173,0.01824,0.24,0.0399
2022-03-02 06:28:00,44096.33,44096.85,44097.68,44098.93,44099.99,44100.0,44100.16,44100.81,44100.82,44101.3,0.12962,0.08233,0.01295,0.0003,0.0009,0.11295,0.11459,0.26484,0.17455,0.0044,44096.32,44096.31,44095.68,44095.43,44094.51,44094.33,44094.05,44093.73,44093.72,44093.7,0.76977,0.46319,0.03152,0.01952,0.11332,0.04808,0.12796,0.04808,0.04808,0.00075
2022-03-02 06:29:00,44117.82,44119.62,44120.12,44121.3,44121.31,44121.32,44121.59,44121.84,44122.08,44122.24,0.37184,0.0009,0.01342,0.12287,0.02024,0.22095,0.02577,0.18963,0.03489,0.136,44117.81,44117.68,44117.67,44117.66,44117.25,44117.24,44117.21,44116.97,44116.58,44115.37,1.05911,0.01307,0.012,0.09524,0.0009,0.35334,0.001,0.14187,0.44381,0.01373
2022-03-02 06:30:00,44121.61,44121.99,44122.23,44122.77,44123.11,44123.2,44123.86,44123.89,44124.62,44124.83,1.07463,0.62668,0.0494,0.03782,0.13958,0.0111,0.0222,0.15734,0.35404,0.41669,44121.6,44121.19,44121.18,44120.32,44120.3,44119.86,44119.85,44119.8,44119.22,44119.06,0.56306,0.01621,0.01954,0.03688,0.001,0.01485,0.02213,0.00047,0.03359,0.002
2022-03-02 06:31:00,44079.3,44079.37,44079.94,44080.02,44080.18,44080.37,44081.67,44081.95,44082.44,44082.45,1.53815,0.31334,0.04075,0.01915,0.04201,0.60109,0.04808,0.16284,0.24632,0.34,44079.29,44078.87,44078.61,44078.3,44077.58,44077.32,44076.09,44075.47,44075.0,44074.96,0.26901,0.00199,0.64476,0.01372,0.02268,0.00226,0.00066,0.00558,0.00288,0.56474
2022-03-02 06:32:00,44078.0,44078.44,44078.68,44079.16,44079.17,44079.29,44079.87,44080.84,44080.85,44080.86,0.80495,0.01284,0.1448,0.00045,0.20504,0.00027,0.0003,0.15327,0.01947,0.24782,44077.99,44077.11,44076.12,44075.93,44074.25,44074.02,44073.76,44073.74,44073.59,44073.36,0.3512,0.00975,0.00075,0.01386,0.00075,0.13285,0.37207,0.01208,0.01129,0.0022
2022-03-02 06:33:00,44056.06,44056.36,44057.28,44057.34,44057.35,44057.43,44058.23,44058.24,44058.89,44058.9,1.95019,0.21028,0.01392,2.18494,0.75182,0.97028,0.27239,0.36352,0.01384,0.01775,44056.05,44053.92,44052.63,44050.74,44050.24,44050.0,44049.81,44049.6,44049.13,44048.75,0.0109,0.38786,0.01292,0.01035,0.0012,0.00228,0.11337,0.09063,0.04,0.17843
2022-03-02 06:35:00,44029.36,44029.95,44029.96,44030.0,44030.24,44030.73,44030.84,44030.99,44031.0,44031.13,0.74023,0.04542,0.34,0.03988,0.22789,0.05857,0.03634,0.21028,0.04243,0.00034,44029.35,44029.33,44029.32,44028.98,44028.87,44028.05,44027.72,44027.64,44027.03,44025.59,0.26899,0.04542,0.44583,0.03427,1.20068,0.01287,0.02271,0.00068,0.00247,0.15277
2022-03-02 06:36:00,44056.86,44058.85,44058.86,44059.0,44059.25,44059.33,44059.6,44059.67,44059.95,44060.57,0.20068,0.00146,0.00023,0.02,0.18586,6.49661,0.04072,0.00024,0.01246,0.03754,44056.85,44055.98,44055.97,44054.11,44053.57,44053.38,44052.45,44051.97,44051.96,44050.69,0.77721,0.0454,0.23102,0.01326,0.02006,0.15726,0.0121,0.04098,0.38842,0.03881
2022-03-02 06:37:00,44047.98,44048.25,44048.26,44049.03,44049.21,44049.4,44049.81,44050.28,44050.99,44051.0,0.44218,0.0454,0.11528,0.12137,0.21028,0.07615,0.01503,0.23609,0.00087,0.01218,44047.97,44047.4,44047.39,44045.67,44044.95,44044.89,44044.88,44044.68,44044.4,44044.24,1.02315,0.0454,0.01475,0.3026,0.6893,0.22649,0.06263,0.03351,0.08,0.0024
2022-03-02 06:38:00,44043.21,44043.29,44043.3,44043.37,44043.89,44043.9,44044.25,44044.72,44045.26,44045.68,0.12365,0.00215,0.0227,0.00161,0.01857,0.0143,0.13449,0.19576,0.62392,0.89316,44043.2,44042.57,44042.56,44042.32,44042.3,44041.47,44040.36,44040.35,44039.06,44039.02,0.73469,0.04542,0.09086,0.04904,0.11346,0.03094,0.26698,0.34,0.11352,1.75
2022-03-02 06:39:00,44093.54,44093.98,44093.99,44094.1,44094.29,44094.3,44094.53,44094.69,44094.9,44094.91,0.50515,1.93876,0.00402,0.21028,0.1,0.01945,0.0003,0.01344,0.06106,0.2439,44093.53,44092.4,44091.37,44091.32,44090.9,44090.52,44089.9,44089.88,44089.52,44089.12,0.12416,0.01278,0.04978,0.033,0.00402,0.0009,0.13639,0.02175,0.0009,0.01445
2022-03-02 06:40:00,44078.01,44078.66,44080.15,44080.16,44081.04,44081.42,44082.02,44082.03,44082.29,44082.3,0.26714,0.04293,0.04537,0.03451,0.10924,0.02722,0.0009,0.36076,0.22803,0.1534,44078.0,44076.33,44076.26,44075.68,44075.67,44075.59,44074.7,44074.69,44073.71,44073.59,0.48884,0.11081,0.01194,0.01831,1.00822,0.005,0.01915,0.22068,0.07367,0.136
2022-03-02 06:41:00,44082.64,44082.65,44084.1,44085.18,44085.19,44085.33,44086.28,44086.52,44087.34,44087.68,0.01634,0.66862,0.37501,0.0009,0.38189,0.0121,0.03343,0.24793,0.26645,0.0012,44082.63,44081.59,44081.58,44081.02,44080.7,44080.49,44078.99,44078.95,44078.24,44078.23,2.03038,1.92453,0.731,0.02781,0.02279,0.08,0.19308,0.1,0.69765,2.06262
2022-03-02 06:42:00,44063.67,44064.0,44064.55,44064.56,44064.99,44066.24,44067.16,44067.9,44068.07,44068.92,1.44003,0.01235,0.18804,0.02676,0.12519,0.34,0.27234,0.02269,0.02535,0.59766,44063.66,44063.32,44062.94,44062.93,44062.92,44062.19,44061.18,44061.17,44061.09,44060.02,0.14228,0.0285,0.00034,0.08012,0.01035,0.005,0.30121,0.07158,0.36641,0.02921
2022-03-02 06:43:00,44066.67,44066.68,44066.91,44068.0,44068.34,44069.16,44069.62,44069.83,44070.63,44071.01,0.13478,0.35099,0.69304,0.00099,0.01299,0.23137,0.07512,0.17424,0.04195,0.08707,44066.66,44065.78,44065.39,44063.7,44063.69,44063.67,44063.66,44063.65,44062.96,44062.26,0.35565,0.23136,0.01735,0.04322,0.26595,0.04734,0.0714,0.002,0.18206,0.01848
2022-03-02 06:44:00,44036.34,44036.58,44036.59,44036.8,44038.85,44039.19,44039.2,44040.35,44040.36,44040.86,0.53631,0.19917,0.06949,0.00403,0.04098,0.00063,0.14294,0.0009,0.168,0.04178,44036.33,44035.75,44035.06,44035.05,44034.71,44034.37,44032.95,44032.29,44032.28,44032.27,0.52257,0.01954,0.01868,0.29724,0.002,0.00283,0.09294,0.0009,0.15952,0.10279
