,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 14:43:00,38961.7,38962.94,38962.95,38964.57,38964.58,38964.79,38965.33,38966.85,38966.9,38967.54,0.00028,0.00628,0.0025,0.2,0.91999,0.05217,0.00257,0.00128,0.33989,0.17495,38961.69,38960.46,38960.24,38959.07,38959.06,38959.05,38957.76,38957.36,38957.1,38956.97,2.72915,0.04467,0.02365,0.27582,0.05752,0.96028,0.749,0.15689,0.00341,0.747
2022-02-27 14:44:00,38976.05,38976.07,38976.09,38979.0,38979.49,38981.33,38981.49,38981.55,38982.14,38982.45,0.0285,0.01426,0.01665,0.00042,0.00867,0.10318,0.04811,0.19102,0.0025,0.00128,38976.04,38975.48,38974.02,38973.88,38973.56,38973.55,38973.26,38973.25,38972.8,38972.78,1.98547,0.08,0.0092,0.1,0.16854,0.18658,0.12405,0.19667,0.749,0.03826
2022-02-27 14:45:00,38923.15,38923.56,38925.51,38925.52,38925.97,38926.51,38926.53,38926.71,38926.72,38926.73,1.41972,0.14375,0.54169,0.38,0.32845,0.54901,0.03416,1.85,0.45799,1.01978,38923.14,38922.81,38922.69,38921.98,38921.92,38921.63,38920.64,38920.48,38919.67,38918.81,0.01541,0.61355,0.00051,0.04124,0.05044,0.04047,0.1295,0.0025,0.04754,0.00365
2022-02-27 14:46:00,38888.99,38889.3,38889.48,38890.12,38890.37,38891.7,38891.71,38891.73,38891.86,38892.06,1.63712,0.00365,0.04327,0.03513,0.25705,0.21342,0.04855,0.25705,0.25715,0.0094,38888.98,38888.0,38883.89,38883.18,38882.58,38881.88,38881.79,38881.25,38881.2,38881.05,0.0264,0.00463,0.17981,0.18748,0.0086,0.00513,0.71424,0.00027,0.152,0.00128
2022-02-27 14:47:00,38888.67,38888.71,38889.12,38890.59,38890.69,38891.92,38892.54,38892.57,38892.89,38893.02,0.77917,0.00574,0.04862,0.12809,0.25707,0.27496,0.61649,0.09956,0.22369,0.25705,38888.66,38887.43,38886.28,38885.13,38884.42,38883.9,38883.89,38883.0,38882.83,38881.97,0.00636,0.00257,0.001,0.04344,0.18891,0.00083,0.00061,0.00128,0.01269,0.7457
2022-02-27 14:48:00,38874.74,38874.78,38876.11,38876.13,38876.14,38877.47,38877.48,38877.83,38878.34,38878.35,0.06396,0.00206,0.01867,0.03736,0.01269,0.03267,0.05087,0.02902,0.00102,0.1955,38874.73,38874.66,38873.6,38871.7,38871.17,38870.85,38870.0,38869.87,38869.71,38869.09,0.47796,0.01286,0.13188,0.04,0.01061,0.00258,0.27765,0.749,0.27297,0.747
2022-02-27 14:49:00,38867.79,38869.6,38869.62,38871.81,38871.82,38872.22,38873.25,38873.35,38873.36,38873.41,0.16563,0.23199,0.77148,0.27593,0.7713,0.36082,0.00128,0.29399,0.773,0.10449,38867.78,38867.63,38865.63,38865.62,38864.73,38864.72,38864.09,38863.4,38863.16,38862.6,0.4096,0.01651,0.17367,0.05124,0.47799,0.80861,0.747,0.40075,0.72708,0.10652
2022-02-27 14:50:00,38840.01,38843.42,38843.88,38844.55,38844.56,38844.67,38844.91,38845.03,38845.15,38845.16,0.58389,0.21863,0.74558,0.36138,0.1679,0.10711,0.05239,0.25737,0.00103,0.03893,38840.0,38839.68,38839.67,38838.94,38838.37,38837.58,38836.96,38836.94,38836.92,38836.9,0.30497,0.00386,0.025,0.02252,0.00059,0.04,0.27205,0.13188,0.747,0.19695
2022-02-27 14:51:00,38800.01,38800.05,38803.18,38803.2,38803.49,38805.0,38805.59,38807.0,38807.05,38807.29,0.08309,0.00226,0.16693,0.05482,0.00365,0.05124,0.03377,0.06,0.61674,0.22172,38800.0,38799.65,38798.1,38797.52,38797.04,38796.46,38796.28,38796.12,38796.11,38795.55,2.78377,0.01204,0.04124,0.05064,0.12305,0.10052,0.38644,0.4081,0.152,0.61155
2022-02-27 14:53:00,38693.52,38694.06,38694.31,38695.47,38697.83,38698.86,38698.87,38698.88,38698.89,38700.04,0.20784,0.25838,0.00937,0.05248,0.152,0.28707,0.10078,0.05124,0.10878,0.22018,38693.51,38693.06,38690.38,38688.94,38688.93,38688.87,38688.0,38687.56,38687.55,38687.54,0.46,0.01269,0.13276,0.18771,0.65097,0.09966,0.00128,0.27421,0.16345,0.05124
2022-02-27 14:54:00,38723.13,38723.14,38723.32,38724.74,38724.89,38725.3,38725.46,38725.94,38726.59,38726.6,0.53742,0.2,0.25818,0.22127,0.04568,0.61916,0.25816,0.22154,0.05142,0.16657,38723.12,38719.97,38719.76,38718.0,38717.84,38717.57,38716.68,38716.65,38716.11,38714.0,0.13549,0.02076,0.2,0.01,0.38,0.05124,0.43124,0.02509,0.05124,0.06
2022-02-27 14:55:00,38685.06,38685.26,38686.37,38688.92,38688.93,38689.12,38689.13,38689.88,38690.04,38691.53,0.36037,0.12333,0.01269,0.00103,0.152,0.10081,0.10466,0.10504,0.10081,0.04653,38685.05,38684.75,38684.17,38680.79,38680.2,38679.7,38677.2,38677.13,38677.0,38676.3,0.56221,0.00751,0.00129,0.54277,0.00128,0.53182,0.0195,0.66344,0.02,0.00128
2022-02-27 14:56:00,38712.32,38715.88,38717.05,38717.06,38717.09,38717.99,38718.0,38718.45,38718.53,38719.55,0.01304,0.00411,0.06571,0.03249,0.1295,0.09365,0.01,0.10612,0.05,0.13411,38712.31,38712.09,38712.01,38712.0,38710.27,38709.69,38709.68,38708.37,38708.32,38708.19,3.13796,0.02103,1.85,1.48914,0.05398,0.25828,0.07354,0.02953,0.73945,0.05164
2022-02-27 14:57:00,38697.36,38697.95,38697.97,38698.59,38700.39,38700.43,38700.44,38700.45,38700.61,38701.23,0.34314,0.01292,0.75645,0.25833,0.01807,0.0284,0.53116,0.45192,0.22221,0.152,38697.35,38695.48,38694.98,38694.52,38693.94,38693.53,38693.48,38693.22,38693.02,38693.01,0.40827,0.05101,0.00064,0.0025,0.33845,0.06,0.61963,0.00258,0.11263,0.533
2022-02-27 14:58:00,38828.86,38828.88,38828.9,38829.83,38830.0,38830.76,38830.86,38831.9,38832.85,38833.0,0.40617,0.0126,0.01259,0.00034,0.08618,0.00028,0.00027,0.2,0.44083,0.0076,38828.85,38828.42,38827.71,38826.65,38826.63,38824.03,38824.02,38824.01,38824.0,38823.99,0.19499,0.05199,0.04794,0.04755,0.152,0.16065,0.25516,0.34004,0.25516,0.17939
2022-02-27 14:59:00,38814.57,38815.88,38816.29,38817.0,38817.67,38818.65,38818.86,38818.95,38818.97,38819.72,2e-05,0.00387,0.001,0.10049,0.45355,0.00128,0.38212,0.02077,0.00227,0.1024,38814.56,38811.59,38811.58,38809.44,38809.43,38809.42,38809.03,38808.98,38808.97,38808.17,1.80867,0.69885,0.60033,0.25762,0.67751,0.36855,0.17615,0.25516,0.02028,0.02077
2022-02-27 15:00:00,38770.87,38773.85,38775.16,38775.75,38775.84,38777.28,38777.34,38777.55,38777.7,38778.07,0.41722,0.16732,0.52279,0.00128,0.22022,0.16642,0.09638,0.25787,0.00128,0.04928,38770.86,38770.25,38770.0,38769.99,38769.31,38769.3,38769.03,38769.02,38768.29,38766.31,1.98778,0.06197,0.4695,1.41648,0.10536,0.02967,0.43492,0.47141,0.152,0.02035
2022-02-27 15:01:00,38786.35,38786.72,38786.94,38788.04,38789.05,38789.06,38789.48,38789.52,38789.83,38790.44,0.1,0.17028,0.08691,0.25773,0.001,0.001,0.25773,0.02068,0.54933,0.22213,38786.34,38786.07,38785.71,38783.94,38783.89,38783.62,38783.5,38783.46,38783.43,38783.08,1.33472,0.01583,0.05124,0.05124,0.01921,0.03921,0.38323,0.18384,0.10055,0.03243
2022-02-27 15:02:00,38755.14,38755.38,38755.69,38756.46,38757.13,38757.3,38758.45,38760.15,38760.49,38760.94,0.15834,0.00103,0.00367,0.02125,0.0284,0.00582,0.56932,0.00128,0.10112,0.001,38755.13,38755.12,38754.09,38754.08,38754.07,38753.23,38753.22,38753.21,38753.11,38752.58,1.13806,0.20804,0.25799,0.03022,0.08,0.32,0.06228,0.05372,0.70881,0.26727
2022-02-27 15:04:00,38835.52,38835.56,38838.29,38838.6,38839.22,38839.68,38841.6,38842.05,38842.16,38842.3,0.21438,0.00279,0.0839,0.00366,0.16419,0.18607,0.23662,0.13003,0.0025,0.25737,38835.51,38835.5,38834.51,38834.5,38834.01,38833.7,38833.38,38833.36,38833.35,38833.06,0.71696,0.24461,0.46045,0.32744,0.16104,0.27096,0.14606,0.10042,0.13243,0.25516
2022-02-27 15:05:00,38823.77,38824.5,38825.34,38826.25,38826.45,38826.55,38828.02,38828.4,38828.75,38829.28,0.07407,0.00128,0.06725,0.10047,0.00128,0.03,0.03832,0.00128,0.00258,0.15546,38821.9,38819.59,38818.95,38818.88,38818.51,38817.91,38817.84,38817.34,38815.59,38815.03,0.45532,3.2347,0.01288,0.91075,0.05546,0.40681,0.57763,0.2,0.97844,0.25516
2022-02-27 15:06:00,38860.02,38860.11,38862.01,38862.13,38862.56,38862.57,38863.08,38863.91,38864.44,38864.45,0.31511,0.00055,0.01064,0.00027,0.25601,0.61746,0.25734,0.152,0.11083,0.1944,38860.01,38859.66,38859.65,38858.22,38855.68,38855.52,38855.11,38855.02,38854.76,38854.55,0.77988,0.01287,0.10389,0.17019,0.40284,0.10036,0.04956,0.14411,0.08,0.152
2022-02-27 15:07:00,38840.03,38841.77,38841.93,38843.51,38843.52,38843.86,38843.88,38844.19,38845.29,38845.3,0.39159,0.152,0.225,0.025,0.2,0.25,0.93,0.75,0.05208,0.68555,38839.27,38838.66,38837.72,38837.71,38837.7,38837.68,38837.63,38837.47,38837.1,38836.7,0.04,0.07837,0.36913,0.00103,0.00186,0.2578,0.09741,0.05194,0.08,0.01829
2022-02-27 15:08:00,38855.0,38855.31,38857.14,38858.46,38858.84,38859.27,38859.55,38859.6,38859.99,38860.0,0.83395,0.00364,0.00276,0.05059,0.25727,0.14831,0.18727,0.00128,0.25596,0.04569,38854.99,38853.66,38853.0,38852.99,38852.98,38852.97,38852.93,38852.67,38852.58,38851.96,0.28443,0.04124,0.14375,0.25736,0.13466,0.23149,0.04734,0.16323,0.01769,0.035
2022-02-27 15:09:00,38861.18,38861.19,38861.31,38862.45,38862.46,38862.53,38862.75,38862.82,38862.83,38862.84,2.54111,0.38425,0.39543,0.26976,0.01979,0.02036,0.04425,0.25516,0.1557,0.06501,38861.17,38860.01,38860.0,38859.63,38859.62,38859.0,38856.21,38855.7,38855.33,38854.84,0.01576,0.00415,0.00804,0.07608,0.00133,0.0004,0.38802,0.18255,0.81496,0.10035
2022-02-27 15:10:00,38832.72,38833.43,38834.73,38835.87,38836.38,38837.97,38838.09,38838.53,38838.59,38838.6,0.74731,0.33856,0.03734,0.25752,0.01033,0.14077,0.25742,0.288,0.25516,0.05124,38832.71,38832.7,38832.69,38832.67,38831.44,38830.58,38830.52,38830.51,38830.21,38830.18,0.26359,0.01845,0.12365,0.61741,0.26992,0.02241,0.27714,0.46351,0.01269,0.14703
2022-02-27 15:11:00,38839.33,38839.8,38839.81,38840.0,38840.17,38840.18,38840.38,38840.39,38841.22,38842.39,0.05183,0.23482,0.0188,0.16803,0.00048,0.00076,0.18795,0.75172,0.24837,0.10901,38839.32,38837.38,38836.67,38835.44,38835.43,38834.49,38834.47,38833.64,38833.15,38833.11,0.31051,0.05909,0.04927,0.00702,0.65734,0.01288,0.006,0.00364,0.0498,0.0498
2022-02-27 15:12:00,38852.43,38852.74,38854.93,38856.96,38857.54,38857.74,38857.82,38858.29,38858.46,38858.52,0.14501,0.00364,0.03052,0.08298,0.10038,0.14054,0.1064,0.10038,0.05,0.32672,38852.42,38852.41,38850.0,38849.79,38849.78,38849.1,38849.09,38848.63,38848.37,38848.16,1.01741,0.19823,0.001,0.38607,0.03781,0.09646,0.152,0.001,0.10393,0.38591
2022-02-27 15:13:00,38843.34,38846.43,38846.93,38846.96,38847.45,38847.9,38848.18,38848.27,38849.15,38849.22,0.29362,0.25735,0.5,0.04765,0.10041,0.00128,0.25738,0.10041,0.11418,0.01415,38843.33,38842.3,38841.74,38841.73,38840.57,38840.33,38840.27,38839.67,38839.43,38839.29,0.82519,0.09533,0.25516,0.02799,0.18574,0.26768,0.25516,0.25742,0.12,0.8698
2022-02-27 15:15:00,38895.63,38896.67,38897.16,38899.01,38899.5,38900.0,38900.38,38901.46,38901.55,38902.5,0.29608,0.0025,0.14397,0.05,0.59628,0.01587,0.13033,0.17657,0.1102,0.00128,38895.62,38894.83,38894.82,38892.77,38891.42,38891.41,38891.36,38891.35,38890.98,38890.66,1.15488,0.00038,0.06118,0.32406,0.31609,0.10026,0.09813,0.1101,0.36966,0.56914
2022-02-27 15:16:00,38961.02,38962.43,38963.23,38963.35,38963.4,38963.74,38964.65,38964.66,38964.81,38964.91,1.48012,0.01269,0.10341,0.08523,0.13159,0.16635,0.11548,0.0708,0.05,0.00352,38961.01,38960.9,38959.04,38958.65,38957.15,38957.1,38955.86,38955.41,38955.21,38955.19,0.61755,0.00363,0.03274,0.10123,0.13347,0.00128,0.17385,0.45675,0.38485,0.5833
2022-02-27 15:17:00,38989.9,38990.89,38990.96,38991.3,38993.85,38994.31,38994.84,38996.14,38996.32,38997.14,1.24154,0.01282,0.06103,0.04594,0.01823,0.11894,0.04367,0.25636,0.152,0.05049,38989.89,38987.05,38987.04,38986.06,38985.42,38985.39,38985.01,38985.0,38984.94,38984.61,0.02817,0.12295,0.28192,0.0004,0.001,0.274,0.00363,0.00051,0.73881,0.1041
2022-02-27 15:18:00,38995.75,38998.05,38998.44,38999.64,38999.99,39000.0,39000.03,39002.14,39002.15,39002.77,0.18061,0.08324,0.04778,0.0036,0.08242,0.01371,0.14488,0.166,0.63617,0.25629,38995.74,38995.39,38995.32,38995.0,38994.85,38994.78,38994.04,38993.64,38992.94,38992.8,2.09343,0.0406,0.0092,0.018,0.00363,0.08,0.54121,0.25642,0.17093,0.13403
2022-02-27 15:19:00,38999.48,39000.0,39002.39,39002.51,39002.52,39002.53,39002.67,39003.75,39003.99,39004.42,0.15452,0.13275,0.00385,0.06764,0.10421,0.01124,0.1661,0.00256,0.10314,0.001,38999.47,38998.85,38998.43,38998.0,38997.57,38996.78,38995.32,38995.01,38994.95,38994.69,0.78648,0.00071,0.08539,0.03839,3.45071,0.23364,0.16839,0.62936,0.00369,0.01249
2022-02-27 15:20:00,38974.74,38976.6,38976.61,38976.92,38977.11,38977.45,38979.37,38979.38,38979.39,38979.61,0.34746,0.03132,0.025,0.00363,0.02379,0.03098,0.2856,0.20725,0.29784,0.14652,38974.73,38973.84,38973.83,38973.04,38972.7,38972.28,38972.27,38972.26,38970.83,38970.75,0.30541,0.09168,0.36646,0.01112,0.0025,0.15608,0.6114,0.01269,0.152,0.00128
2022-02-27 15:21:00,39022.92,39023.23,39025.77,39026.65,39026.82,39027.4,39027.94,39028.68,39031.2,39031.3,0.05706,0.01269,0.02223,0.02955,0.00309,0.0461,0.1133,0.05124,0.00128,0.05,39022.91,39022.31,39021.41,39021.4,39019.76,39019.75,39019.74,39019.61,39019.43,39019.41,1.18767,0.5175,0.25623,0.09993,0.1801,0.18267,0.09993,0.38421,0.00685,0.00919
2022-02-27 15:22:00,39031.12,39032.59,39032.6,39032.61,39032.82,39032.83,39033.97,39034.34,39034.35,39034.36,0.27929,0.2,0.08012,0.05036,0.00739,0.05124,0.01269,0.00883,0.03063,0.02188,39031.11,39031.1,39028.82,39028.02,39027.3,39027.22,39027.21,39027.18,39027.0,39026.25,0.22962,0.04537,0.05038,0.17099,0.00128,0.16361,0.61434,0.02,0.02,0.02
2022-02-27 15:23:00,39086.31,39086.92,39088.26,39088.53,39088.94,39089.84,39089.85,39090.22,39090.52,39091.08,0.02946,0.15848,0.152,0.25579,0.00028,0.0998,0.00038,0.075,0.0998,0.152,39086.3,39085.73,39085.72,39085.33,39085.32,39084.8,39084.71,39084.7,39084.69,39084.47,1.99705,0.25579,1.0,0.10238,2.12552,0.63,0.152,0.25516,0.6769,0.152
2022-02-27 15:24:00,39188.44,39189.18,39189.93,39190.0,39190.24,39190.63,39190.7,39191.34,39192.04,39192.43,0.09419,0.01215,0.00383,0.07496,0.001,0.0028,0.00029,0.00086,0.00053,0.00051,39188.43,39187.9,39187.8,39187.6,39187.53,39184.53,39184.41,39184.08,39184.0,39183.65,0.40757,0.01212,0.01135,0.03267,0.26833,0.11597,0.11013,0.006,0.01,0.57628
2022-02-27 15:26:00,39328.93,39329.24,39330.65,39332.85,39332.95,39333.38,39333.39,39333.45,39334.18,39334.21,0.08424,0.0036,0.01384,0.0025,0.00066,0.03834,0.10084,0.00128,0.38975,0.0253,39328.92,39328.34,39328.33,39324.39,39323.76,39322.74,39322.54,39321.89,39320.84,39320.48,0.36486,0.006,0.16301,0.60969,0.0523,0.152,0.25427,0.38125,0.03026,0.38126
2022-02-27 15:27:00,39375.89,39376.24,39377.44,39377.5,39378.28,39380.0,39380.12,39381.03,39381.04,39381.32,1.68082,0.01269,0.01661,0.25782,0.71234,0.25387,0.01269,0.37499,0.25395,0.25516,39375.88,39375.87,39375.37,39374.94,39373.63,39373.62,39373.32,39372.45,39370.68,39370.5,0.01258,0.0033,0.001,0.001,0.0127,0.0036,0.05108,0.00128,0.00026,0.00128
2022-02-27 15:28:00,39329.53,39329.66,39330.99,39331.02,39331.03,39331.08,39331.7,39331.71,39331.85,39332.2,1.04132,0.01271,0.02317,0.01626,0.01824,0.33206,0.12246,0.3492,0.19237,0.04357,39329.52,39327.81,39326.0,39325.01,39324.4,39324.0,39323.95,39323.7,39323.07,39322.59,0.00654,0.01638,0.02,0.38114,0.02541,0.02,0.81163,0.00128,0.05012,0.007
2022-02-27 15:29:00,39337.46,39337.82,39337.83,39339.37,39340.0,39343.2,39343.69,39344.0,39344.01,39344.32,0.10002,0.00432,0.02269,0.00378,0.00042,0.00128,0.00348,0.04249,0.16898,0.001,39337.45,39337.44,39336.98,39336.77,39336.73,39336.46,39336.45,39336.44,39336.22,39335.52,7.10304,0.19481,0.02357,0.01783,0.01693,0.25516,0.05124,0.89379,0.03848,0.38111
2022-02-27 15:30:00,39299.97,39299.98,39299.99,39300.0,39300.29,39302.14,39302.58,39302.99,39303.04,39303.14,4.32596,0.36773,0.03184,0.18764,0.00361,0.024,0.17318,0.48644,0.46399,0.25435,39299.96,39299.84,39299.65,39297.76,39297.12,39296.67,39296.4,39296.1,39296.08,39296.03,0.00116,0.00057,0.00051,0.005,0.00254,0.001,0.00128,0.08706,0.08493,0.09055
2022-02-27 15:31:00,39235.5,39235.59,39238.22,39239.43,39240.74,39240.77,39241.47,39241.75,39242.4,39242.41,0.48179,0.04922,0.01376,0.152,0.16884,0.14273,0.04894,0.1714,0.85891,1.7505,39235.49,39233.44,39232.33,39232.29,39231.9,39231.61,39230.1,39230.0,39229.92,39229.7,0.03126,0.00063,0.18,0.01856,0.32882,0.00362,0.00166,0.2863,0.19056,0.84787
2022-02-27 15:32:00,39192.8,39194.63,39195.43,39195.44,39195.99,39196.33,39196.34,39196.71,39196.81,39197.07,0.23211,0.00608,0.21861,0.02115,0.5884,0.29791,0.40838,0.61615,0.05089,0.16683,39192.79,39188.62,39188.58,39187.33,39187.32,39186.0,39185.95,39185.3,39185.25,39185.15,0.75632,0.03174,0.00051,0.03454,0.13819,0.04,0.25516,0.39694,0.00128,0.38248
2022-02-27 15:33:00,39175.22,39175.57,39175.96,39176.21,39176.26,39177.12,39177.96,39178.45,39179.17,39180.0,2.78924,0.03848,0.02698,0.27961,0.38099,0.01269,0.25279,0.04934,0.25517,0.01,39175.21,39167.7,39166.13,39164.75,39164.52,39164.25,39162.36,39162.29,39162.0,39160.63,0.03136,0.00128,0.00057,0.152,0.00031,0.09222,0.14999,0.11762,0.38262,0.152
2022-02-27 15:34:00,39167.03,39168.02,39169.4,39169.78,39170.57,39170.58,39170.98,39171.6,39171.95,39172.68,0.18492,0.04223,0.001,0.0486,0.12268,0.6968,0.24,0.00128,0.00281,0.001,39167.02,39164.42,39164.13,39164.12,39164.08,39163.84,39163.62,39163.32,39163.21,39163.19,0.3268,0.01963,0.57466,0.41443,0.38,0.0452,0.747,0.17241,0.2553,0.00693
2022-02-27 15:35:00,39200.0,39200.01,39200.19,39200.2,39200.95,39201.31,39202.91,39203.84,39204.29,39204.75,1.51794,0.0056,0.00102,0.33369,0.01039,0.24747,0.001,0.02011,0.001,0.00128,39199.99,39199.22,39199.09,39199.08,39198.7,39198.61,39198.52,39198.15,39197.78,39197.64,0.09269,0.01,0.00102,0.70987,0.08,0.12564,0.75519,0.16936,0.52208,0.17921
2022-02-27 15:37:00,39235.48,39235.98,39236.01,39236.16,39236.17,39236.18,39238.1,39238.75,39238.83,39240.08,2.78352,0.04242,0.03577,0.001,1.95026,0.07925,0.75298,0.00361,0.0485,0.0025,39235.47,39234.61,39232.61,39232.47,39231.16,39230.55,39230.46,39230.45,39228.99,39228.62,0.02277,0.03074,0.01945,0.018,0.1,0.001,0.747,0.01829,0.36103,0.99999
2022-02-27 15:38:00,39073.18,39073.46,39074.38,39074.65,39075.0,39075.01,39076.11,39076.39,39076.5,39076.54,0.87773,0.03985,0.00708,0.53787,1.73597,0.56297,0.00721,0.16118,0.0153,0.14485,39073.17,39073.06,39073.0,39072.72,39071.86,39071.42,39071.4,39071.0,39070.96,39070.89,0.00079,0.00123,0.00207,0.00078,0.00206,0.01538,0.03681,0.00028,0.001,0.00562
2022-02-27 15:39:00,39094.01,39094.03,39094.05,39095.25,39095.41,39095.62,39097.0,39097.25,39097.26,39097.91,0.61151,0.01431,0.0143,0.07534,0.04139,0.08448,0.04782,0.13033,0.037,0.001,39094.0,39092.74,39092.73,39091.08,39090.65,39090.64,39090.54,39090.51,39089.7,39089.13,0.4301,0.01278,0.001,0.0428,0.001,0.001,0.00225,0.10348,0.00128,0.001
2022-02-27 15:40:00,39119.14,39119.88,39120.0,39120.47,39120.49,39124.32,39124.67,39124.68,39124.8,39126.19,0.00083,0.00164,0.00767,0.00506,0.00316,0.01039,0.01347,0.05227,0.00128,0.00102,39119.13,39119.1,39119.05,39119.04,39118.52,39118.51,39118.5,39118.18,39118.04,39117.62,2.53037,0.0177,0.59384,0.12781,0.32746,0.00078,0.25516,0.152,0.14417,0.25516
2022-02-27 15:41:00,39153.04,39156.66,39157.13,39157.41,39157.95,39157.99,39158.0,39158.94,39159.37,39159.59,0.33246,0.00617,0.00052,0.02395,0.00128,0.352,1.0,0.05135,0.64874,0.00255,39153.03,39152.97,39152.93,39152.4,39151.42,39150.93,39150.77,39150.19,39150.18,39149.84,1.33864,0.01277,0.0137,0.048,0.01276,0.06452,0.17398,0.32623,0.17498,0.38292
2022-02-27 15:42:00,39140.04,39140.24,39143.77,39143.78,39143.95,39145.93,39146.12,39147.3,39147.31,39147.7,2.72911,0.05506,0.01159,0.53476,0.00472,0.35256,0.05148,0.25862,0.38,0.152,39140.03,39139.99,39137.86,39137.85,39137.84,39137.44,39137.43,39137.42,39137.41,39136.76,0.15189,0.00255,0.19394,0.21357,0.02999,0.00669,0.00223,0.00255,0.00127,0.23508
2022-02-27 15:43:00,39169.17,39171.3,39171.62,39172.18,39173.19,39175.5,39176.9,39176.95,39177.02,39177.17,0.58578,0.01269,0.04952,0.45423,0.01325,0.00128,0.04741,0.00766,0.152,0.0025,39169.16,39168.8,39166.75,39166.74,39166.73,39166.38,39166.37,39165.46,39165.26,39165.25,0.64915,0.2729,0.24439,0.018,0.1764,0.38273,0.40041,0.16203,0.21816,0.05077
2022-02-27 15:44:00,39170.78,39171.27,39171.28,39172.0,39172.45,39172.46,39173.26,39173.66,39175.39,39175.49,0.42818,0.01187,0.00565,0.00082,0.00212,0.12764,0.1289,0.2552,0.17416,0.09956,39170.77,39170.76,39169.53,39169.25,39167.74,39166.83,39166.46,39166.05,39166.04,39165.63,0.42417,0.019,0.08,0.04,0.05133,0.5775,0.00031,1.7,0.43032,0.19817
2022-02-27 15:45:00,39146.18,39147.74,39147.99,39148.7,39148.71,39149.11,39149.32,39150.0,39150.01,39150.09,1.74102,0.11188,0.00609,0.18333,0.04073,0.25546,0.14729,0.23224,0.26533,0.5577,39146.17,39142.26,39141.4,39140.96,39140.84,39140.8,39140.58,39139.94,39139.87,39139.86,0.12277,0.69298,0.31423,0.00767,0.00362,0.03014,0.17534,0.00255,0.25387,0.01418
2022-02-27 15:46:00,39144.48,39144.67,39144.68,39146.24,39146.25,39147.64,39147.74,39148.27,39149.36,39149.38,0.03094,0.61285,0.001,0.00202,0.20904,0.26363,0.00102,0.69851,0.06832,0.09944,39144.47,39144.46,39142.01,39141.88,39141.85,39141.84,39141.37,39140.77,39140.59,39140.57,0.90211,0.38,0.01681,0.01497,0.00102,0.14306,0.383,0.19886,0.25546,0.03111
2022-02-27 15:48:00,39234.94,39238.42,39238.43,39240.98,39240.99,39241.0,39242.35,39242.45,39242.62,39242.77,0.09683,0.05474,0.13699,0.09514,0.25486,0.03067,0.36488,0.00859,0.1898,0.01269,39234.93,39234.51,39234.49,39233.63,39233.62,39233.57,39233.52,39232.55,39232.49,39232.28,0.92275,0.01277,0.61109,0.27675,0.10403,0.38201,0.33782,0.00026,0.10425,0.27668
2022-02-27 15:49:00,39251.41,39253.38,39253.39,39254.47,39254.48,39254.53,39254.94,39255.06,39255.33,39256.77,0.16124,0.0255,0.10175,0.12237,0.05216,0.10146,0.16225,0.001,0.61047,0.17354,39251.4,39250.86,39248.5,39248.22,39247.99,39245.84,39245.43,39245.42,39244.49,39244.1,0.27035,0.00113,0.47178,0.04507,0.03332,0.38193,0.0005,0.19063,0.38629,0.40507
2022-02-27 15:50:00,39282.8,39282.81,39285.47,39285.6,39285.84,39285.85,39285.89,39285.98,39286.0,39286.1,1.36197,0.38,0.04846,0.04394,1.60602,0.18025,0.23928,0.25457,5.23651,0.28153,39282.79,39281.9,39280.93,39279.85,39278.5,39277.01,39276.9,39276.86,39276.49,39276.37,0.06664,0.61035,1.00556,0.02701,0.61911,0.40355,0.00128,0.11083,0.17335,0.19731
2022-02-27 15:51:00,39232.13,39232.14,39232.94,39232.95,39233.01,39233.03,39233.21,39233.43,39233.63,39236.04,1.55718,0.39339,0.33152,0.32679,0.001,0.15,0.02091,0.01633,0.31545,0.25489,39232.12,39229.7,39229.36,39228.15,39227.13,39226.89,39226.2,39226.0,39225.97,39225.24,0.58577,0.00485,0.06523,0.12873,0.04951,0.09305,0.00128,0.00765,0.09432,0.62946
2022-02-27 15:52:00,39255.75,39255.79,39258.15,39258.16,39258.3,39258.33,39259.42,39262.23,39262.26,39262.44,0.04237,0.0005,0.01863,0.02265,0.001,0.001,0.00316,0.10444,0.02435,0.04,39255.74,39255.59,39255.48,39254.71,39254.7,39254.64,39254.58,39254.5,39253.72,39253.71,0.27896,0.38185,0.61076,0.17691,0.32363,0.0005,0.00152,0.38189,0.00492,0.1784
