,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 11:37:00,38212.0,38213.0,38214.0,38215.0,38218.0,38220.0,38221.0,38222.0,38223.0,38224.0,0.5609,0.3017,0.3609,0.0556,0.0004,2.2348,1.5325,0.212,0.15,0.1006,38211.0,38210.0,38209.0,38207.0,38204.0,38203.0,38202.0,38199.0,38198.0,38195.0,0.3302,0.1704,0.2617,0.2617,0.9525,0.9979,0.2607,0.0493,1.9323,1.1418
2022-02-28 11:38:00,38233.0,38234.0,38235.0,38237.0,38238.0,38240.0,38241.0,38242.0,38243.0,38244.0,0.6745,0.0909,0.4606,0.0004,0.2615,0.15,2.5135,0.26,0.9966,0.0107,38232.0,38230.0,38229.0,38225.0,38224.0,38223.0,38222.0,38220.0,38215.0,38214.0,0.232,0.4319,0.2615,0.9232,0.1521,2.1198,0.2,0.3515,0.5237,0.0642
2022-02-28 11:40:00,38248.0,38249.0,38250.0,38257.0,38259.0,38260.0,38261.0,38263.0,38265.0,38266.0,0.4445,0.7502,1.9905,0.0107,1.9561,0.1008,0.2421,1.4037,1.1265,0.0004,38240.0,38239.0,38237.0,38236.0,38235.0,38231.0,38230.0,38227.0,38223.0,38219.0,0.1308,1.3259,0.0004,0.0107,1.1182,0.9704,0.0558,2.0,0.5859,0.0131
2022-02-28 11:41:00,38324.0,38325.0,38326.0,38327.0,38328.0,38332.0,38333.0,38335.0,38336.0,38338.0,0.5002,0.0284,0.23,0.2687,0.2615,0.2601,0.1571,0.0001,0.0397,0.093,38317.0,38316.0,38314.0,38309.0,38307.0,38306.0,38303.0,38302.0,38300.0,38299.0,0.23,0.9892,0.1306,0.2609,0.2605,0.0002,0.9239,1.1603,0.0381,0.3521
2022-02-28 11:42:00,38283.0,38284.0,38285.0,38286.0,38288.0,38290.0,38291.0,38292.0,38293.0,38294.0,0.5606,0.2445,0.2612,0.2612,0.2505,0.1521,0.915,2.5227,0.039,0.0386,38282.0,38280.0,38279.0,38278.0,38277.0,38272.0,38271.0,38269.0,38268.0,38267.0,1.66,0.2445,0.23,0.5224,0.23,0.03,0.0111,0.3512,0.0002,0.985
2022-02-28 11:43:00,38325.0,38327.0,38328.0,38330.0,38331.0,38332.0,38333.0,38334.0,38337.0,38340.0,0.43,0.4745,0.0852,0.32,0.1309,0.4355,0.2609,0.15,0.2609,0.0001,38324.0,38323.0,38322.0,38319.0,38318.0,38317.0,38316.0,38314.0,38312.0,38311.0,0.5909,0.04,0.2609,0.9904,0.2609,0.2,0.0107,0.9987,0.3508,0.2894
2022-02-28 11:44:00,38293.0,38294.0,38295.0,38299.0,38301.0,38309.0,38310.0,38312.0,38313.0,38315.0,0.1306,0.2611,0.3606,0.0004,0.2355,0.9768,1.1075,0.4996,1.4068,1.0335,38292.0,38291.0,38289.0,38287.0,38285.0,38283.0,38282.0,38277.0,38276.0,38275.0,3.6955,0.2611,0.612,0.0002,0.007,0.0004,0.0106,3.3372,0.15,0.1
2022-02-28 11:45:00,38330.0,38331.0,38332.0,38333.0,38336.0,38339.0,38340.0,38341.0,38342.0,38343.0,3.246,0.2609,0.3605,0.0004,0.32,2.2817,5.2585,0.2602,0.2355,0.0004,38329.0,38328.0,38326.0,38325.0,38324.0,38322.0,38319.0,38318.0,38313.0,38311.0,0.1852,0.0087,0.2609,0.2445,0.413,0.0004,0.0106,0.9393,1.1219,0.5635
2022-02-28 11:46:00,38323.0,38324.0,38326.0,38328.0,38330.0,38331.0,38333.0,38334.0,38335.0,38336.0,0.3605,0.3461,0.2609,0.0388,1.1652,0.9448,0.157,1.1453,0.2605,0.32,38322.0,38321.0,38320.0,38319.0,38312.0,38309.0,38308.0,38306.0,38305.0,38304.0,0.5602,0.3609,0.3239,0.3009,0.0004,1.3633,1.9672,0.0002,0.2592,0.3905
2022-02-28 11:47:00,38286.0,38287.0,38288.0,38289.0,38290.0,38291.0,38295.0,38296.0,38298.0,38299.0,3.2451,0.1998,0.3152,0.3126,0.2612,0.1567,1.3079,0.23,1.0204,0.201,38285.0,38282.0,38280.0,38279.0,38278.0,38277.0,38276.0,38273.0,38268.0,38267.0,0.007,0.1,0.5954,1.1222,1.1329,0.2704,0.2612,0.2612,0.0002,0.0394
2022-02-28 11:48:00,38370.0,38372.0,38374.0,38375.0,38376.0,38379.0,38380.0,38381.0,38382.0,38384.0,0.2312,0.001,0.0004,0.0008,0.0003,0.1303,0.0603,0.2606,0.0006,0.9921,38369.0,38367.0,38366.0,38365.0,38364.0,38363.0,38358.0,38350.0,38348.0,38346.0,0.53,0.1303,0.4978,0.2692,0.4127,0.3729,0.3521,0.2598,0.1006,1.8006
2022-02-28 11:49:00,38352.0,38353.0,38354.0,38355.0,38359.0,38360.0,38364.0,38365.0,38366.0,38367.0,0.23,0.1304,0.3614,0.5299,0.1564,0.0004,0.32,0.15,0.2754,0.1006,38351.0,38350.0,38349.0,38344.0,38338.0,38337.0,38336.0,38335.0,38334.0,38333.0,0.6356,0.301,0.2607,0.0109,1.8358,2.1297,0.2725,0.4003,1.4831,0.9607
2022-02-28 11:51:00,38337.0,38339.0,38340.0,38343.0,38344.0,38345.0,38346.0,38347.0,38348.0,38349.0,0.3604,0.4907,0.3003,0.039,0.9729,0.0004,1.1847,0.2602,0.8508,0.15,38336.0,38335.0,38334.0,38333.0,38332.0,38329.0,38325.0,38323.0,38322.0,38321.0,0.2671,0.3821,0.3304,0.1591,0.2608,0.0004,0.0002,1.1853,1.905,0.6096
2022-02-28 11:52:00,38318.0,38319.0,38320.0,38321.0,38324.0,38326.0,38330.0,38331.0,38332.0,38333.0,0.5605,0.3009,0.23,0.5301,0.039,0.23,0.15,0.1006,1.366,0.9528,38317.0,38316.0,38315.0,38314.0,38312.0,38310.0,38309.0,38308.0,38306.0,38304.0,0.4228,0.5133,0.263,0.2609,0.2609,1.3441,0.007,0.0004,0.0002,0.0004
2022-02-28 11:53:00,38319.0,38321.0,38323.0,38327.0,38332.0,38333.0,38339.0,38340.0,38341.0,38342.0,0.1305,0.2609,0.2609,0.0394,0.5466,1.3989,0.2355,0.2982,0.9952,2.6551,38318.0,38317.0,38316.0,38315.0,38314.0,38313.0,38312.0,38310.0,38309.0,38306.0,0.8696,0.2609,0.2609,0.9631,0.0001,0.9967,0.5719,0.2597,0.3571,0.0002
2022-02-28 11:54:00,38340.0,38341.0,38342.0,38344.0,38345.0,38347.0,38349.0,38350.0,38352.0,38353.0,1.1245,0.1304,0.2608,0.0002,0.0004,2.0872,0.8488,1.8034,0.2346,0.2355,38339.0,38338.0,38337.0,38336.0,38335.0,38334.0,38331.0,38329.0,38327.0,38323.0,0.2,0.2608,0.23,0.2608,0.3493,0.1521,0.1521,0.1109,0.0106,1.036
2022-02-28 11:55:00,38325.0,38326.0,38327.0,38328.0,38330.0,38331.0,38332.0,38337.0,38338.0,38339.0,0.23,0.0852,3.51,0.2692,0.1789,0.039,0.2004,0.9997,0.7362,0.3304,38324.0,38323.0,38321.0,38319.0,38318.0,38316.0,38314.0,38313.0,38312.0,38311.0,0.1117,0.5301,0.2609,0.1521,0.263,0.0004,2.1209,0.3498,0.9233,1.4416
2022-02-28 11:56:00,38381.0,38382.0,38383.0,38386.0,38387.0,38388.0,38390.0,38392.0,38393.0,38394.0,0.4788,0.2605,0.2605,0.4992,0.1004,0.4083,0.32,0.15,1.3816,0.947,38379.0,38378.0,38376.0,38375.0,38374.0,38371.0,38368.0,38367.0,38366.0,38365.0,0.33,0.3691,0.2605,0.23,0.1521,0.0105,1.1506,2.0901,1.4043,0.0114
2022-02-28 11:57:00,38372.0,38373.0,38374.0,38377.0,38380.0,38382.0,38384.0,38385.0,38386.0,38388.0,0.46,0.3835,0.2605,0.0004,0.007,0.0002,1.6341,0.9741,2.0635,0.4083,38363.0,38362.0,38360.0,38359.0,38357.0,38356.0,38353.0,38351.0,38348.0,38347.0,0.3487,0.0105,0.9881,0.9221,0.1391,1.3971,1.1621,0.039,0.15,0.3608
2022-02-28 11:58:00,38345.0,38346.0,38347.0,38348.0,38350.0,38351.0,38355.0,38356.0,38359.0,38361.0,0.4236,0.3604,0.4537,0.4853,0.039,0.0004,0.1,0.1394,2.6126,0.9266,38344.0,38342.0,38341.0,38340.0,38339.0,38338.0,38337.0,38335.0,38334.0,38333.0,0.3302,0.2692,0.2607,0.0004,1.1818,0.9865,0.0105,0.3496,1.1431,0.2659
2022-02-28 11:59:00,38360.0,38363.0,38365.0,38366.0,38369.0,38370.0,38371.0,38372.0,38373.0,38375.0,0.0394,0.0002,0.261,1.8444,0.0533,0.1521,1.1351,0.1521,0.2521,1.4188,38359.0,38358.0,38357.0,38355.0,38352.0,38350.0,38349.0,38348.0,38346.0,38345.0,0.3699,0.4992,0.193,0.2606,0.2,0.9736,0.9244,0.3789,0.0425,2.1521
2022-02-28 12:00:00,38354.0,38355.0,38356.0,38357.0,38358.0,38359.0,38360.0,38361.0,38362.0,38364.0,0.2692,4.1498,0.7607,1.1598,0.0238,0.0004,0.1,0.0689,1.3593,0.9047,38352.0,38351.0,38348.0,38347.0,38346.0,38345.0,38344.0,38335.0,38333.0,38332.0,0.1779,0.128,0.9779,1.2663,1.2002,0.2607,0.0006,0.0389,0.0167,0.2736
2022-02-28 12:02:00,38287.0,38289.0,38290.0,38291.0,38296.0,38297.0,38299.0,38300.0,38302.0,38306.0,0.1704,0.23,0.2692,0.23,0.039,1.5852,2.3679,1.094,0.2355,0.0002,38284.0,38283.0,38282.0,38280.0,38279.0,38278.0,38277.0,38276.0,38275.0,38272.0,0.2692,0.3021,0.2611,0.8429,0.0106,0.3987,0.9715,0.1504,0.3507,0.0001
2022-02-28 12:03:00,38300.0,38301.0,38302.0,38304.0,38306.0,38309.0,38313.0,38315.0,38316.0,38318.0,0.7823,0.1136,0.2611,0.4258,0.0108,0.0455,1.4163,0.1984,0.0533,0.0136,38299.0,38298.0,38297.0,38292.0,38291.0,38289.0,38288.0,38287.0,38285.0,38284.0,0.3606,0.5303,0.491,0.23,0.0004,1.0854,1.123,0.1521,0.0106,0.9543
2022-02-28 12:04:00,38357.0,38358.0,38362.0,38363.0,38364.0,38365.0,38367.0,38371.0,38372.0,38373.0,0.007,0.32,0.0004,0.0002,2.1883,0.1521,0.1697,1.199,0.8327,0.1399,38356.0,38355.0,38353.0,38350.0,38349.0,38348.0,38345.0,38344.0,38340.0,38339.0,0.6119,0.4992,0.1521,0.03,2.0947,2.8,0.15,1.101,6.5821,0.2632
2022-02-28 12:05:00,38342.0,38343.0,38346.0,38348.0,38349.0,38350.0,38351.0,38352.0,38354.0,38355.0,0.6692,0.4908,0.0394,0.1,0.0003,0.1556,1.0929,0.0533,1.9495,0.9957,38341.0,38340.0,38339.0,38337.0,38336.0,38335.0,38331.0,38327.0,38325.0,38324.0,0.4693,0.0396,0.1304,0.4129,0.2692,2.0,0.0106,0.497,0.7838,0.2553
2022-02-28 12:06:00,38411.0,38414.0,38415.0,38417.0,38418.0,38420.0,38421.0,38423.0,38424.0,38425.0,4.1582,0.2603,0.4302,0.2607,0.0001,0.0002,1.3991,0.0018,0.0397,0.1006,38410.0,38409.0,38408.0,38407.0,38405.0,38404.0,38403.0,38402.0,38400.0,38399.0,0.154,0.1302,0.4124,0.4124,1.1074,0.1062,0.6,0.0106,0.1692,0.7015
2022-02-28 12:07:00,38435.0,38436.0,38439.0,38442.0,38444.0,38445.0,38446.0,38447.0,38448.0,38450.0,0.1006,0.0004,0.2602,0.1663,0.3521,0.2601,1.174,0.6516,0.23,1.1408,38430.0,38429.0,38428.0,38423.0,38422.0,38420.0,38418.0,38417.0,38416.0,38413.0,0.2,0.23,0.1371,0.0059,0.2601,0.0002,0.3447,1.0527,0.2588,0.155
2022-02-28 12:08:00,38364.0,38367.0,38368.0,38369.0,38370.0,38371.0,38372.0,38373.0,38376.0,38377.0,0.5603,0.2606,0.2264,0.0004,0.2606,0.1521,0.039,0.2106,0.0389,1.1686,38363.0,38359.0,38358.0,38357.0,38356.0,38353.0,38352.0,38351.0,38350.0,38349.0,0.6994,0.3231,1.0696,0.2697,0.9065,0.2606,0.0106,0.15,1.2266,0.2592
2022-02-28 12:09:00,38233.0,38237.0,38238.0,38239.0,38240.0,38241.0,38242.0,38244.0,38246.0,38248.0,0.0045,0.0105,0.007,0.0694,0.2355,0.2615,1.141,0.0001,0.2615,0.8812,38232.0,38231.0,38230.0,38228.0,38227.0,38223.0,38222.0,38218.0,38216.0,38215.0,0.4674,1.5853,0.1308,0.1521,0.2793,0.2915,0.0319,0.2829,0.5237,0.0105
2022-02-28 12:10:00,38233.0,38235.0,38238.0,38239.0,38243.0,38244.0,38245.0,38249.0,38250.0,38252.0,0.23,0.3608,0.3049,0.2721,0.2,0.2615,0.261,0.1008,0.1485,0.2157,38232.0,38231.0,38230.0,38229.0,38227.0,38224.0,38222.0,38220.0,38217.0,38216.0,0.6347,0.1704,0.23,0.1308,0.3733,0.0319,0.2615,0.9937,0.0106,0.9478
2022-02-28 12:11:00,38229.0,38236.0,38237.0,38238.0,38241.0,38243.0,38246.0,38247.0,38249.0,38250.0,0.1308,0.2692,0.1521,0.2423,0.2602,0.2,0.2355,0.0851,0.9106,0.1488,38226.0,38225.0,38224.0,38222.0,38219.0,38217.0,38216.0,38214.0,38204.0,38203.0,2.6199,0.3152,0.2615,0.2616,0.43,0.2,0.5237,0.2616,0.2355,0.9714
2022-02-28 12:13:00,38271.0,38272.0,38274.0,38276.0,38279.0,38280.0,38284.0,38285.0,38287.0,38288.0,0.1521,0.4134,0.2613,2.17,0.2613,0.0106,0.9988,1.4438,2.0523,0.269,38270.0,38263.0,38262.0,38261.0,38260.0,38259.0,38258.0,38256.0,38255.0,38250.0,0.4297,0.2613,0.1928,0.1063,0.15,0.0106,0.2613,0.3868,0.9478,0.1617
2022-02-28 12:14:00,38253.0,38254.0,38256.0,38257.0,38262.0,38263.0,38264.0,38266.0,38268.0,38271.0,0.5607,0.2614,0.1521,0.3614,0.2461,0.3021,0.1521,0.1006,1.5133,0.8027,38252.0,38249.0,38245.0,38243.0,38242.0,38241.0,38239.0,38238.0,38236.0,38234.0,0.2329,0.0002,0.2614,0.15,2.3752,0.0106,0.2614,0.3579,0.2,0.2598
2022-02-28 12:15:00,38301.0,38303.0,38304.0,38307.0,38308.0,38309.0,38310.0,38313.0,38314.0,38315.0,0.9513,0.3821,0.1306,0.2,0.5555,0.15,0.0106,0.8166,0.2611,0.1521,38300.0,38296.0,38294.0,38293.0,38289.0,38287.0,38286.0,38285.0,38284.0,38281.0,0.43,0.1306,0.2692,0.2655,0.1606,1.9087,1.4091,0.2,0.2611,0.1
2022-02-28 12:16:00,38307.0,38309.0,38312.0,38313.0,38316.0,38317.0,38318.0,38322.0,38325.0,38326.0,0.0106,0.1,1.1004,1.33,0.0533,0.6805,1.4616,0.2044,0.0002,0.0131,38301.0,38300.0,38299.0,38298.0,38294.0,38292.0,38291.0,38288.0,38287.0,38286.0,0.43,0.2692,0.23,0.6,0.2,0.0339,0.0096,0.4661,0.0002,0.0151
2022-02-28 12:17:00,38310.0,38312.0,38313.0,38314.0,38315.0,38316.0,38317.0,38319.0,38322.0,38323.0,0.5821,0.5126,0.261,0.1,1.1932,0.261,0.6805,0.0105,1.362,1.8776,38309.0,38307.0,38306.0,38305.0,38301.0,38300.0,38298.0,38297.0,38296.0,38295.0,1.1831,0.4282,0.261,0.15,0.0349,0.1577,0.0105,1.1619,0.2596,0.3011
2022-02-28 12:18:00,38340.0,38343.0,38344.0,38347.0,38348.0,38349.0,38350.0,38353.0,38355.0,38356.0,0.3821,0.989,0.6958,0.0009,0.0001,2.3993,0.1519,0.15,5.21,0.0394,38339.0,38338.0,38336.0,38333.0,38332.0,38331.0,38328.0,38324.0,38322.0,38318.0,0.5604,0.3152,0.2608,0.4108,0.0004,0.1,0.2106,1.4544,0.2,0.2111
2022-02-28 12:19:00,38463.0,38464.0,38466.0,38469.0,38470.0,38473.0,38475.0,38476.0,38477.0,38481.0,0.1429,0.75,2.0004,0.0001,1.5584,0.26,0.5237,0.007,0.2357,0.2984,38460.0,38459.0,38457.0,38454.0,38453.0,38451.0,38449.0,38448.0,38447.0,38445.0,0.13,0.23,0.2,0.26,0.0105,0.2599,0.15,0.028,0.3227,0.0001
2022-02-28 12:20:00,38437.0,38438.0,38442.0,38443.0,38444.0,38446.0,38450.0,38451.0,38452.0,38453.0,0.2153,0.2601,0.2601,0.1,0.0004,0.0695,0.148,0.5634,0.007,0.3204,38436.0,38432.0,38431.0,38430.0,38429.0,38428.0,38425.0,38424.0,38421.0,38420.0,0.0073,0.2601,0.4157,0.0609,0.1004,0.2601,0.3216,0.52,0.0551,2.1289
2022-02-28 12:21:00,38536.0,38543.0,38544.0,38545.0,38549.0,38550.0,38553.0,38555.0,38558.0,38559.0,0.32,0.1521,2.039,0.1521,2.0,0.1677,0.2334,0.0011,2.0818,0.3603,38535.0,38534.0,38525.0,38523.0,38522.0,38520.0,38518.0,38517.0,38516.0,38515.0,0.5649,0.0002,0.2594,0.007,0.1521,0.2355,0.3429,2.0632,0.8921,0.0002
2022-02-28 12:22:00,38522.0,38525.0,38529.0,38531.0,38534.0,38536.0,38537.0,38538.0,38539.0,38540.0,0.23,0.2304,0.1006,0.0004,0.0002,2.3696,0.9507,0.013,1.9993,0.32,38514.0,38513.0,38512.0,38508.0,38506.0,38502.0,38500.0,38499.0,38496.0,38495.0,0.1298,0.4992,0.2,0.2596,1.8,0.2596,0.2063,0.007,0.0002,1.1984
2022-02-28 12:24:00,38563.0,38566.0,38567.0,38568.0,38569.0,38572.0,38574.0,38577.0,38580.0,38584.0,0.23,0.1297,0.2004,0.8339,0.0004,0.2593,2.0,0.4143,0.2593,2.4242,38561.0,38559.0,38557.0,38556.0,38553.0,38552.0,38550.0,38547.0,38545.0,38544.0,0.1,0.0001,0.2692,0.0102,0.2594,0.1521,0.1558,0.007,0.2592,0.5424
2022-02-28 12:25:00,38549.0,38556.0,38557.0,38558.0,38560.0,38561.0,38564.0,38566.0,38567.0,38568.0,0.3152,0.1941,0.2593,0.0004,0.9078,1.5915,0.2355,0.2581,0.0397,0.8339,38548.0,38545.0,38542.0,38541.0,38540.0,38537.0,38536.0,38535.0,38534.0,38531.0,0.4593,2.2593,0.2593,0.917,1.1549,0.0107,0.3429,0.1422,0.2592,1.2498
2022-02-28 12:26:00,38530.0,38533.0,38534.0,38538.0,38539.0,38541.0,38543.0,38545.0,38547.0,38549.0,0.43,0.2,0.4732,0.1549,0.2579,0.15,0.2698,1.7881,2.9615,0.495,38529.0,38525.0,38524.0,38523.0,38521.0,38515.0,38514.0,38513.0,38509.0,38508.0,0.2594,0.23,0.2594,0.2033,0.2596,0.2583,0.9232,0.1893,0.1,0.1
2022-02-28 12:27:00,38488.0,38489.0,38490.0,38491.0,38497.0,38499.0,38500.0,38501.0,38502.0,38505.0,0.3599,0.2598,0.3272,0.2598,0.15,1.1939,2.6476,0.1521,0.0395,0.0394,38487.0,38486.0,38485.0,38483.0,38482.0,38480.0,38478.0,38477.0,38476.0,38475.0,0.156,0.04,0.13,0.2423,0.0221,0.2598,0.9518,2.3545,0.007,0.2587
2022-02-28 12:28:00,38490.0,38493.0,38498.0,38500.0,38503.0,38504.0,38509.0,38511.0,38512.0,38514.0,0.5586,0.2597,0.2031,0.1662,0.8839,2.6729,0.2588,1.1951,0.6493,0.8237,38489.0,38483.0,38482.0,38479.0,38478.0,38477.0,38476.0,38475.0,38474.0,38471.0,0.47,0.2423,2.1298,0.0004,0.6197,0.0002,0.2667,0.9938,1.1586,0.3118
2022-02-28 12:29:00,38499.0,38500.0,38502.0,38503.0,38504.0,38505.0,38506.0,38508.0,38512.0,38514.0,0.007,0.2151,0.2597,0.2594,0.0103,3.0334,0.2601,0.2355,0.2336,0.8246,38497.0,38496.0,38495.0,38494.0,38490.0,38487.0,38486.0,38484.0,38482.0,38481.0,0.6421,0.4595,0.43,0.2597,0.0004,0.9129,0.4,0.0103,0.4,0.0001
2022-02-28 12:30:00,38509.0,38511.0,38514.0,38515.0,38516.0,38519.0,38522.0,38523.0,38525.0,38526.0,0.2,0.2596,0.4896,0.5598,0.0004,0.15,0.9319,1.2261,0.931,1.3861,38508.0,38501.0,38500.0,38499.0,38498.0,38497.0,38496.0,38492.0,38491.0,38489.0,0.23,0.2423,0.1424,0.5091,1.0047,2.1114,0.5453,1.3644,0.0533,0.5237
2022-02-28 12:31:00,38504.0,38505.0,38506.0,38510.0,38511.0,38515.0,38517.0,38518.0,38521.0,38523.0,0.5303,0.502,0.23,0.5387,0.0004,0.175,1.5186,0.6,0.0394,0.007,38502.0,38501.0,38500.0,38499.0,38498.0,38496.0,38495.0,38493.0,38492.0,38489.0,0.2596,0.2597,0.1517,0.0103,0.7685,0.0002,0.0304,2.1229,0.7398,0.0533
2022-02-28 12:32:00,38462.0,38463.0,38464.0,38469.0,38471.0,38472.0,38474.0,38475.0,38476.0,38477.0,0.4743,0.13,0.26,0.15,0.3966,0.9118,2.0844,0.2591,0.0078,0.2423,38461.0,38457.0,38456.0,38455.0,38454.0,38450.0,38449.0,38448.0,38445.0,38444.0,0.0003,0.2423,0.2599,0.1521,0.26,0.1465,0.15,0.0021,0.5237,2.1972
2022-02-28 12:33:00,38515.0,38520.0,38521.0,38523.0,38526.0,38527.0,38528.0,38529.0,38531.0,38532.0,0.3154,0.2696,0.259,0.007,0.0394,2.0821,0.2595,2.1914,0.0004,0.2033,38514.0,38511.0,38510.0,38507.0,38505.0,38504.0,38502.0,38501.0,38500.0,38499.0,0.3,0.23,0.1521,0.1521,0.1521,0.15,0.1521,3.0073,2.1418,0.2704
2022-02-28 12:35:00,38538.0,38539.0,38540.0,38543.0,38544.0,38547.0,38550.0,38552.0,38553.0,38554.0,0.5878,0.2993,0.4895,0.32,0.0004,0.007,0.4196,1.4358,0.0002,1.0379,38537.0,38536.0,38535.0,38533.0,38531.0,38528.0,38526.0,38525.0,38523.0,38520.0,0.43,0.13,0.2594,0.2594,2.2595,0.15,0.9175,0.9888,0.0063,0.2
2022-02-28 12:36:00,38564.0,38565.0,38566.0,38568.0,38569.0,38570.0,38571.0,38572.0,38573.0,38574.0,0.32,0.0399,0.0003,0.1296,0.0004,0.0004,0.9996,0.0399,0.2593,2.5167,38563.0,38559.0,38556.0,38555.0,38554.0,38552.0,38551.0,38550.0,38549.0,38547.0,0.43,0.3323,0.063,0.2521,0.1527,0.2308,0.3897,0.148,0.03,1.8712
2022-02-28 12:37:00,38543.0,38545.0,38546.0,38547.0,38548.0,38550.0,38553.0,38554.0,38555.0,38556.0,0.5676,0.372,0.2304,0.4355,0.2594,0.1611,1.4391,1.2032,0.2527,0.2,38542.0,38538.0,38537.0,38536.0,38535.0,38533.0,38532.0,38531.0,38529.0,38527.0,0.0174,0.1,0.1297,0.2423,2.1138,0.23,0.0102,0.2594,0.7786,0.1552
2022-02-28 12:38:00,38535.0,38537.0,38540.0,38541.0,38542.0,38544.0,38545.0,38546.0,38547.0,38548.0,0.23,0.3592,0.2573,0.2595,0.0004,0.2355,0.9991,2.0538,0.4665,1.4578,38534.0,38533.0,38531.0,38530.0,38526.0,38525.0,38524.0,38523.0,38521.0,38520.0,0.9517,0.1,0.2012,0.1298,1.888,0.5025,0.2594,0.0004,0.0395,0.3487
2022-02-28 12:39:00,38521.0,38528.0,38529.0,38532.0,38533.0,38534.0,38536.0,38537.0,38540.0,38541.0,0.685,0.2595,0.1561,0.1521,0.3601,3.3757,0.0384,1.1707,0.015,1.0857,38520.0,38518.0,38517.0,38516.0,38515.0,38512.0,38511.0,38508.0,38507.0,38506.0,0.0024,0.3423,0.9959,0.23,0.0108,1.0991,0.2595,0.3488,0.9988,0.1934
2022-02-28 12:40:00,38618.0,38619.0,38620.0,38621.0,38625.0,38626.0,38629.0,38630.0,38632.0,38633.0,0.2,0.23,2.6,0.24,0.0004,0.0003,0.0002,0.0001,0.0021,0.0003,38616.0,38612.0,38608.0,38601.0,38600.0,38598.0,38593.0,38592.0,38591.0,38590.0,0.1295,0.23,0.3481,2.0205,0.2589,0.2585,0.1,0.1521,0.6487,0.2591
2022-02-28 12:41:00,38444.0,38449.0,38450.0,38455.0,38463.0,38464.0,38467.0,38468.0,38469.0,38471.0,0.43,4.1844,0.1997,0.2601,0.1051,0.0394,1.1442,0.0104,0.0386,0.2335,38443.0,38442.0,38439.0,38438.0,38437.0,38433.0,38430.0,38428.0,38426.0,38425.0,0.2423,0.0006,7.3398,0.1412,1.0926,0.2604,0.3601,0.0076,0.2705,0.0002
2022-02-28 12:42:00,38409.0,38410.0,38411.0,38412.0,38417.0,38418.0,38421.0,38424.0,38427.0,38428.0,0.43,0.0852,0.1302,2.0,0.2603,0.0104,0.329,0.2603,1.4969,0.3063,38408.0,38407.0,38401.0,38400.0,38398.0,38397.0,38395.0,38394.0,38390.0,38387.0,0.2553,0.04,0.1502,0.145,1.459,2.0,0.0107,0.4938,0.0533,0.2603
2022-02-28 12:43:00,38405.0,38406.0,38407.0,38410.0,38412.0,38414.0,38416.0,38420.0,38421.0,38422.0,0.4728,0.0852,0.23,0.1911,0.1521,0.1716,0.259,0.0002,1.7895,0.2632,38404.0,38400.0,38399.0,38397.0,38388.0,38387.0,38386.0,38382.0,38380.0,38377.0,0.0559,0.2423,0.0301,0.0003,0.5196,0.711,0.1521,0.1998,0.107,1.7166
2022-02-28 12:44:00,38419.0,38421.0,38423.0,38426.0,38427.0,38428.0,38430.0,38431.0,38432.0,38433.0,0.43,0.2,0.1302,0.0179,0.2,0.007,0.0103,0.3608,0.213,1.4184,38417.0,38415.0,38413.0,38410.0,38409.0,38408.0,38407.0,38406.0,38404.0,38402.0,0.2319,0.1302,0.2602,0.0005,0.0004,0.0103,0.2602,0.6696,0.1999,0.2335
2022-02-28 12:46:00,38441.0,38442.0,38444.0,38445.0,38448.0,38450.0,38454.0,38456.0,38458.0,38459.0,0.43,0.04,0.2423,0.3601,0.1394,0.4163,0.1006,0.26,1.1801,1.6426,38440.0,38439.0,38438.0,38434.0,38433.0,38432.0,38431.0,38430.0,38428.0,38427.0,0.2319,0.0402,0.26,0.9739,0.6,0.0537,0.2605,1.2357,0.9702,1.9115
2022-02-28 12:47:00,38433.0,38435.0,38439.0,38440.0,38441.0,38442.0,38443.0,38447.0,38449.0,38450.0,0.2602,0.2602,0.0002,0.3725,0.9521,0.2593,1.1692,0.9458,0.0735,0.1562,38429.0,38425.0,38424.0,38423.0,38422.0,38421.0,38417.0,38416.0,38415.0,38414.0,0.27,0.23,0.3301,2.0,0.0102,2.0,0.2602,1.1268,0.0598,1.0331
2022-02-28 12:48:00,38385.0,38388.0,38389.0,38390.0,38394.0,38397.0,38398.0,38399.0,38400.0,38406.0,0.23,0.2605,0.1006,0.3821,0.2605,0.2605,1.8467,0.9106,0.4665,1.382,38384.0,38382.0,38380.0,38379.0,38376.0,38374.0,38372.0,38371.0,38368.0,38367.0,0.44,0.0002,0.2493,0.4503,0.0007,0.2609,1.4385,2.1272,0.2605,0.0533
