,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 19:32:00,43866.0,43867.0,43868.0,43869.0,43870.0,43875.0,43876.0,43878.0,43881.0,43882.0,0.3956,0.04,0.0852,0.2746,0.1606,0.2279,0.1004,0.0347,0.0155,1.724,43865.0,43864.0,43863.0,43862.0,43860.0,43859.0,43856.0,43854.0,43853.0,43851.0,0.2,0.31,0.0852,0.3201,0.9281,1.1098,0.5581,0.1,0.3407,1.2263
2022-03-01 19:33:00,43847.0,43850.0,43851.0,43852.0,43853.0,43854.0,43858.0,43859.0,43860.0,43862.0,0.435,0.0189,0.1004,0.114,0.035,1.4961,0.5,0.31,0.235,0.0091,43846.0,43843.0,43841.0,43840.0,43839.0,43837.0,43836.0,43835.0,43834.0,43833.0,0.31,0.235,0.228,0.235,0.03,0.3308,0.0006,0.0006,0.9274,0.9928
2022-03-01 19:34:00,43850.0,43852.0,43853.0,43855.0,43856.0,43858.0,43861.0,43867.0,43871.0,43873.0,0.9876,0.0284,0.5,0.228,1.4798,0.228,0.0191,0.001,0.4333,0.0031,43849.0,43841.0,43840.0,43839.0,43837.0,43836.0,43835.0,43834.0,43833.0,43832.0,0.009,0.31,0.9646,1.1294,0.0018,0.0006,0.0006,0.9716,0.3204,0.0939
2022-03-01 19:35:00,43846.0,43847.0,43851.0,43853.0,43859.0,43860.0,43862.0,43868.0,43871.0,43872.0,0.235,0.279,0.0997,0.009,2.3792,0.228,0.0008,0.0024,2.008,0.034,43840.0,43837.0,43836.0,43835.0,43833.0,43832.0,43831.0,43830.0,43829.0,43828.0,0.0434,1.1801,0.9504,0.0006,0.3204,0.0063,1.1751,0.0001,0.228,0.3128
2022-03-01 19:36:00,43817.0,43818.0,43820.0,43821.0,43822.0,43825.0,43826.0,43827.0,43830.0,43832.0,0.514,0.0018,0.2946,0.199,0.1487,1.3984,0.8448,0.0238,0.2282,0.764,43815.0,43813.0,43811.0,43807.0,43806.0,43801.0,43800.0,43799.0,43798.0,43797.0,0.435,0.0852,0.1141,0.32,0.2282,1.161,0.1398,0.0003,1.1989,0.3232
2022-03-01 19:37:00,43815.0,43818.0,43819.0,43821.0,43826.0,43828.0,43832.0,43836.0,43837.0,43838.0,0.1665,0.3492,0.0089,0.0996,0.9582,0.2282,0.3482,1.0925,0.2282,0.1997,43813.0,43812.0,43810.0,43807.0,43805.0,43802.0,43800.0,43799.0,43798.0,43795.0,0.2,0.235,0.2467,1.8258,0.1141,0.2,0.2567,1.1011,0.32,0.3406
2022-03-01 19:38:00,43885.0,43891.0,43893.0,43899.0,43900.0,43902.0,43905.0,43907.0,43910.0,43912.0,0.275,1.0,0.1367,0.2,0.2425,0.0166,0.409,2.0268,0.0595,0.32,43880.0,43879.0,43873.0,43872.0,43871.0,43869.0,43868.0,43867.0,43864.0,43862.0,0.0063,0.009,1.0802,0.9471,0.2059,0.1,0.3462,0.2278,0.002,0.3028
2022-03-01 19:39:00,43865.0,43866.0,43869.0,43870.0,43874.0,43875.0,43876.0,43877.0,43878.0,43879.0,0.754,0.0852,0.0192,0.2,1.4095,1.9955,1.0569,2.4343,0.209,0.428,43863.0,43861.0,43857.0,43856.0,43853.0,43852.0,43850.0,43848.0,43847.0,43846.0,0.114,0.03,0.279,0.6275,0.2,0.009,0.5362,0.4339,1.1879,1.1619
2022-03-01 19:40:00,43838.0,43843.0,43844.0,43845.0,43847.0,43848.0,43849.0,43850.0,43851.0,43852.0,0.435,0.1141,0.2996,0.2,0.022,0.0814,0.0345,0.009,0.2281,1.417,43837.0,43836.0,43833.0,43832.0,43830.0,43827.0,43826.0,43825.0,43823.0,43822.0,0.514,0.235,0.532,0.0063,0.9093,1.1642,1.0299,0.009,0.3141,0.2281
2022-03-01 19:42:00,43859.0,43860.0,43861.0,43862.0,43865.0,43867.0,43868.0,43874.0,43877.0,43878.0,0.435,0.04,0.279,0.4054,0.114,0.0814,0.0546,1.4215,0.228,0.2,43858.0,43856.0,43851.0,43850.0,43849.0,43847.0,43846.0,43841.0,43840.0,43837.0,0.235,0.0065,0.114,1.2606,0.9219,0.938,0.3139,0.4572,0.3411,1.9214
2022-03-01 19:43:00,43847.0,43848.0,43851.0,43853.0,43854.0,43855.0,43856.0,43859.0,43860.0,43861.0,0.875,0.4342,0.3074,0.1004,0.0342,1.3841,0.2343,0.009,1.9505,0.3417,43846.0,43844.0,43843.0,43839.0,43835.0,43834.0,43833.0,43832.0,43831.0,43830.0,1.3889,0.279,0.2,0.114,0.086,0.2059,1.2992,0.9604,0.987,0.228
2022-03-01 19:44:00,43870.0,43871.0,43872.0,43875.0,43876.0,43878.0,43879.0,43880.0,43881.0,43882.0,0.235,0.279,0.0176,0.1269,0.228,0.2337,0.2,1.4089,0.9513,2.8659,43868.0,43864.0,43862.0,43855.0,43854.0,43853.0,43852.0,43850.0,43848.0,43847.0,0.435,0.5992,0.114,0.2,0.2059,1.8922,1.0854,0.086,0.2279,0.3411
2022-03-01 19:45:00,43829.0,43833.0,43834.0,43839.0,43843.0,43845.0,43846.0,43847.0,43850.0,43851.0,0.435,0.022,0.1141,0.2281,0.009,0.9187,3.6945,0.4281,0.2557,0.3408,43828.0,43827.0,43820.0,43819.0,43818.0,43817.0,43814.0,43813.0,43812.0,43811.0,0.0852,0.0852,0.279,0.9046,1.3825,1.2856,0.322,0.009,0.3419,0.0876
2022-03-01 19:46:00,43836.0,43837.0,43839.0,43840.0,43842.0,43844.0,43845.0,43846.0,43847.0,43849.0,0.435,0.3034,0.2994,0.2282,0.0197,0.009,0.9811,1.0186,0.5417,0.8863,43835.0,43833.0,43832.0,43830.0,43829.0,43827.0,43826.0,43822.0,43818.0,43817.0,0.235,0.279,0.235,0.0852,0.0852,0.1141,0.2059,0.2281,0.1778,0.9479
2022-03-01 19:47:00,43801.0,43805.0,43807.0,43810.0,43812.0,43814.0,43815.0,43816.0,43821.0,43826.0,0.435,0.2539,0.1141,0.1,0.2283,0.0197,0.3511,1.6621,0.2879,0.0346,43800.0,43799.0,43798.0,43796.0,43792.0,43790.0,43788.0,43787.0,43786.0,43785.0,0.1134,0.0003,0.32,0.0001,0.1142,0.0006,0.2283,0.9833,0.0135,0.0091
2022-03-01 19:48:00,43784.0,43787.0,43791.0,43792.0,43793.0,43796.0,43798.0,43799.0,43800.0,43802.0,0.435,0.1,0.279,0.2284,0.0336,0.0001,3.0564,0.342,2.1103,0.2983,43783.0,43781.0,43780.0,43775.0,43774.0,43767.0,43765.0,43764.0,43762.0,43761.0,0.235,0.279,2.3088,1.1043,2.0,0.3144,0.01,0.5503,0.8647,0.2997
2022-03-01 19:49:00,43752.0,43753.0,43754.0,43755.0,43758.0,43761.0,43764.0,43766.0,43767.0,43768.0,0.2,0.279,0.335,0.0554,0.2285,1.4225,0.9538,1.1371,0.0486,0.0454,43751.0,43750.0,43748.0,43746.0,43742.0,43740.0,43739.0,43738.0,43737.0,43736.0,0.0071,0.0003,0.599,0.0001,0.1143,0.002,0.0016,1.3389,0.0153,0.3523
2022-03-01 19:50:00,43734.0,43736.0,43737.0,43742.0,43743.0,43745.0,43746.0,43749.0,43750.0,43751.0,0.335,0.0178,0.479,0.2286,0.0335,1.3847,0.0089,0.07,0.1924,1.1376,43733.0,43732.0,43730.0,43729.0,43727.0,43724.0,43722.0,43721.0,43720.0,43718.0,1.8373,2.2037,3.8101,0.1881,0.3202,0.002,0.0007,0.8747,0.3646,0.9949
2022-03-01 19:51:00,43709.0,43710.0,43711.0,43713.0,43714.0,43715.0,43719.0,43720.0,43721.0,43722.0,2.7992,0.235,0.1144,0.046,1.7716,0.1,0.2288,0.0205,0.9602,1.1926,43708.0,43695.0,43694.0,43693.0,43691.0,43689.0,43688.0,43687.0,43686.0,43685.0,0.0002,0.279,1.0273,2.2058,0.8986,0.2288,2.4118,0.01,0.0861,0.3421
2022-03-01 19:53:00,43700.0,43702.0,43703.0,43704.0,43706.0,43707.0,43708.0,43709.0,43710.0,43714.0,0.7709,0.279,0.235,0.1534,0.1,0.9202,0.0091,1.6398,0.0195,0.3426,43699.0,43695.0,43690.0,43688.0,43687.0,43686.0,43682.0,43681.0,43680.0,43679.0,0.3,0.621,0.0063,2.32,0.1244,0.0001,0.8758,0.2169,0.8832,1.8319
2022-03-01 19:54:00,43697.0,43698.0,43699.0,43700.0,43704.0,43708.0,43712.0,43713.0,43717.0,43718.0,5.7957,0.235,0.279,0.0347,0.235,0.2288,1.1967,1.4123,0.993,0.4,43690.0,43688.0,43686.0,43684.0,43683.0,43680.0,43676.0,43675.0,43674.0,43673.0,0.0063,0.9141,0.0001,0.8633,0.6884,0.0414,0.3927,0.32,0.0005,0.0009
2022-03-01 19:55:00,43736.0,43737.0,43738.0,43740.0,43742.0,43744.0,43749.0,43750.0,43751.0,43752.0,0.0336,0.1206,0.0092,0.3453,0.6,0.2287,2.9811,0.4403,1.4163,0.0001,43735.0,43733.0,43731.0,43729.0,43727.0,43721.0,43717.0,43713.0,43712.0,43711.0,0.3,0.235,0.279,0.0209,2.0,0.166,0.5159,0.086,0.0092,1.3751
2022-03-01 19:56:00,43697.0,43699.0,43702.0,43703.0,43704.0,43706.0,43707.0,43711.0,43712.0,43713.0,0.235,1.5944,0.235,0.1144,0.0166,0.1373,0.2288,0.0345,0.015,1.4047,43690.0,43686.0,43685.0,43682.0,43680.0,43679.0,43678.0,43674.0,43673.0,43672.0,0.9468,0.0001,0.648,0.2288,0.8794,0.32,0.3164,0.0005,0.0009,0.0918
2022-03-01 19:57:00,43687.0,43688.0,43689.0,43694.0,43699.0,43702.0,43705.0,43706.0,43707.0,43709.0,0.235,1.0335,0.235,0.2289,1.4556,0.2289,0.0918,1.1971,0.9641,2.0063,43686.0,43685.0,43682.0,43681.0,43680.0,43679.0,43678.0,43674.0,43673.0,43671.0,0.0001,0.0092,0.279,0.3053,1.846,0.32,0.9187,0.5719,0.0009,0.2087
2022-03-01 19:58:00,43724.0,43725.0,43733.0,43735.0,43736.0,43737.0,43739.0,43741.0,43742.0,43743.0,2.0378,0.0852,0.1144,0.0161,0.0295,1.757,1.4174,0.8277,1.2056,3.9177,43723.0,43722.0,43721.0,43719.0,43717.0,43716.0,43714.0,43713.0,43712.0,43711.0,0.514,2.44,0.235,0.1606,0.5699,0.3049,1.1502,0.9282,0.3892,0.0952
2022-03-01 19:59:00,43704.0,43705.0,43708.0,43709.0,43710.0,43711.0,43712.0,43713.0,43714.0,43716.0,0.514,0.275,0.1144,0.0164,1.0009,2.0277,2.0,0.2288,1.3843,2.0,43703.0,43699.0,43694.0,43693.0,43691.0,43690.0,43689.0,43688.0,43687.0,43686.0,0.0057,0.279,1.0161,0.9385,0.3145,0.235,0.0876,0.9255,0.235,0.2289
2022-03-01 20:00:00,43790.0,43791.0,43792.0,43793.0,43794.0,43796.0,43799.0,43800.0,43802.0,43809.0,2.5399,0.279,0.32,0.0215,0.003,0.8533,1.1606,1.1227,0.3412,0.4751,43788.0,43786.0,43785.0,43781.0,43780.0,43778.0,43774.0,43773.0,43772.0,43771.0,0.235,0.1142,2.643,0.03,0.2283,0.1606,0.9297,0.1606,0.2284,0.086
2022-03-01 20:01:00,43757.0,43758.0,43759.0,43761.0,43772.0,43773.0,43774.0,43775.0,43778.0,43780.0,0.1251,0.514,0.0403,0.0063,0.9812,1.0896,2.0001,0.0339,1.9898,0.2286,43740.0,43739.0,43738.0,43737.0,43736.0,43730.0,43728.0,43727.0,43721.0,43720.0,1.0809,2.346,0.2976,0.2342,0.3976,0.0001,2.1671,0.3411,0.0114,0.0876
2022-03-01 20:02:00,43803.0,43804.0,43805.0,43807.0,43809.0,43810.0,43811.0,43813.0,43814.0,43815.0,0.435,2.6454,0.235,0.7765,0.0063,0.2,0.003,0.2283,0.002,0.9523,43802.0,43796.0,43795.0,43787.0,43786.0,43785.0,43784.0,43782.0,43781.0,43780.0,0.235,0.03,0.434,0.1606,0.2283,0.4519,0.2282,2.9856,0.1607,0.0918
2022-03-01 20:04:00,43922.0,43923.0,43928.0,43930.0,43931.0,43932.0,43933.0,43934.0,43939.0,43940.0,0.0003,0.0016,0.0065,1.0522,0.0003,0.0012,0.003,0.2277,0.0018,2.0517,43909.0,43908.0,43907.0,43906.0,43905.0,43903.0,43899.0,43897.0,43887.0,43884.0,0.1139,0.235,2.2418,0.3605,0.1606,0.1606,0.2277,0.1606,0.2374,0.041
2022-03-01 20:05:00,43938.0,43941.0,43945.0,43950.0,43951.0,43952.0,43953.0,43955.0,43956.0,43957.0,0.435,0.1138,0.5685,1.5867,0.855,0.0063,0.0876,2.9915,0.2276,0.2047,43937.0,43936.0,43930.0,43929.0,43925.0,43923.0,43922.0,43920.0,43919.0,43918.0,0.2999,0.0852,0.235,0.1138,0.0093,0.2276,0.086,2.1339,0.1606,0.3407
2022-03-01 20:06:00,43957.0,43961.0,43962.0,43965.0,43966.0,43967.0,43968.0,43972.0,43975.0,43976.0,1.1,0.2,0.9456,1.0948,1.1374,2.3406,0.0333,0.3201,0.0063,0.2275,43956.0,43954.0,43947.0,43946.0,43940.0,43939.0,43937.0,43936.0,43934.0,43930.0,0.2,0.235,0.1138,2.2058,0.086,0.2368,0.1606,0.1606,1.0206,0.2275
2022-03-01 20:07:00,43917.0,43933.0,43941.0,43942.0,43943.0,43944.0,43950.0,43951.0,43952.0,43954.0,0.235,0.2277,0.0186,0.9605,2.1186,2.0,0.0001,1.5519,0.0063,0.5235,43907.0,43906.0,43904.0,43903.0,43902.0,43901.0,43900.0,43899.0,43897.0,43889.0,0.279,0.1607,0.0083,0.5676,0.3852,0.9996,0.1503,0.0876,0.239,0.0006
2022-03-01 20:08:00,43872.0,43873.0,43875.0,43878.0,43883.0,43888.0,43889.0,43890.0,43891.0,43894.0,0.2,0.235,1.7088,0.114,0.2279,0.0161,0.1994,0.9447,0.2279,0.1973,43869.0,43868.0,43863.0,43862.0,43860.0,43859.0,43858.0,43856.0,43854.0,43851.0,3.4406,0.5277,0.9245,0.03,0.0093,0.9603,0.8397,0.0063,0.306,0.0876
2022-03-01 20:09:00,43811.0,43813.0,43815.0,43820.0,43831.0,43832.0,43835.0,43836.0,43838.0,43840.0,0.435,0.039,0.2141,0.2282,0.2058,0.2345,2.4395,2.0814,0.0876,0.0001,43808.0,43807.0,43806.0,43805.0,43801.0,43800.0,43797.0,43796.0,43794.0,43792.0,3.7966,0.514,0.0007,0.0093,0.435,0.3622,2.0323,0.1854,0.2058,0.406
2022-03-01 20:10:00,43745.0,43751.0,43752.0,43760.0,43761.0,43763.0,43764.0,43765.0,43766.0,43767.0,0.235,0.279,2.0,0.2285,1.7212,0.0093,0.0346,1.1017,0.9278,0.9036,43743.0,43737.0,43736.0,43734.0,43733.0,43732.0,43731.0,43730.0,43729.0,43727.0,0.32,0.0063,0.0001,0.0004,0.0002,0.2285,0.9205,0.0001,0.0093,0.0002
2022-03-01 20:11:00,43755.0,43756.0,43757.0,43760.0,43761.0,43762.0,43764.0,43766.0,43770.0,43772.0,0.235,0.0158,0.2285,2.1952,0.2,1.3962,0.0344,0.4343,0.2093,0.2285,43748.0,43744.0,43742.0,43739.0,43738.0,43737.0,43736.0,43735.0,43734.0,43733.0,0.479,0.3493,0.235,0.9863,0.4,0.0063,0.9623,0.3145,1.0525,0.526
2022-03-01 20:12:00,43784.0,43786.0,43787.0,43788.0,43791.0,43796.0,43798.0,43799.0,43800.0,43802.0,0.1687,0.235,0.279,0.2284,1.669,0.0001,2.0741,0.0346,0.136,0.0918,43776.0,43775.0,43772.0,43770.0,43769.0,43768.0,43765.0,43761.0,43760.0,43758.0,1.3721,0.1142,0.235,0.2,0.235,0.2284,0.3049,0.9358,2.1851,0.3409
2022-03-01 20:13:00,43938.0,43943.0,43947.0,43950.0,43951.0,43952.0,43954.0,43955.0,43959.0,43960.0,0.0012,1.3728,0.235,0.0161,0.2276,0.0063,0.0149,0.0001,0.0003,0.0097,43936.0,43934.0,43930.0,43929.0,43928.0,43924.0,43923.0,43922.0,43921.0,43920.0,0.235,0.1606,1.0071,0.1606,0.086,0.1606,0.1606,0.2276,0.2058,0.0918
2022-03-01 20:15:00,43938.0,43942.0,43945.0,43947.0,43950.0,43951.0,43952.0,43953.0,43956.0,43963.0,0.2,0.235,0.039,0.0346,1.4242,0.9156,2.2121,1.8238,0.0335,0.0041,43929.0,43924.0,43921.0,43917.0,43916.0,43914.0,43913.0,43912.0,43910.0,43907.0,0.235,0.1606,0.3037,0.2058,0.9149,1.14,0.3402,0.2276,0.0876,0.9083
2022-03-01 20:16:00,43878.0,43879.0,43881.0,43882.0,43885.0,43891.0,43893.0,43894.0,43897.0,43898.0,4.0171,0.0103,0.114,0.235,0.02,0.2279,1.4173,0.039,0.9954,0.9729,43877.0,43874.0,43873.0,43871.0,43867.0,43864.0,43863.0,43862.0,43860.0,43859.0,0.2852,0.279,0.0092,0.1606,0.114,1.1765,0.2298,0.1737,0.32,0.9655
2022-03-01 20:17:00,43868.0,43869.0,43870.0,43872.0,43874.0,43875.0,43883.0,43884.0,43885.0,43886.0,0.235,0.279,0.0219,0.9844,0.2279,0.2,0.2279,0.0001,1.474,0.2,43865.0,43864.0,43860.0,43856.0,43854.0,43853.0,43851.0,43850.0,43847.0,43846.0,0.0852,0.514,0.555,0.0063,1.3938,0.0876,1.2158,0.1246,0.3041,0.9928
2022-03-01 20:18:00,43856.0,43858.0,43860.0,43861.0,43862.0,43863.0,43864.0,43865.0,43866.0,43871.0,2.4413,0.114,0.08,0.279,0.0001,0.228,1.1938,0.9464,0.2317,0.228,43855.0,43841.0,43840.0,43837.0,43836.0,43834.0,43832.0,43831.0,43830.0,43829.0,0.3,0.228,0.086,0.2058,0.1606,1.4104,0.228,0.9234,1.9887,0.2
2022-03-01 20:19:00,43872.0,43873.0,43879.0,43880.0,43881.0,43882.0,43884.0,43885.0,43886.0,43893.0,0.5443,0.3,0.2279,0.0063,1.2148,1.1143,0.0001,0.0476,0.4023,0.0876,43864.0,43863.0,43862.0,43861.0,43856.0,43851.0,43847.0,43845.0,43844.0,43843.0,0.235,0.279,0.3605,0.235,2.0,0.2279,0.1606,0.2058,2.1039,0.2618
2022-03-01 20:20:00,43788.0,43791.0,43796.0,43797.0,43798.0,43799.0,43800.0,43802.0,43804.0,43808.0,0.2,0.2283,1.9167,0.235,0.279,0.7302,0.1142,0.0118,0.2283,1.4946,43787.0,43786.0,43785.0,43783.0,43782.0,43780.0,43775.0,43774.0,43773.0,43772.0,0.7542,0.0045,0.0155,0.0106,0.0006,0.1145,0.0004,2.0225,0.904,0.3436
2022-03-01 20:21:00,43762.0,43763.0,43764.0,43769.0,43770.0,43774.0,43775.0,43778.0,43779.0,43784.0,0.2185,4.1681,0.1143,0.2285,0.2675,0.0215,0.9433,1.2506,1.6008,1.0944,43761.0,43757.0,43756.0,43755.0,43754.0,43752.0,43750.0,43748.0,43747.0,43746.0,0.0063,0.279,0.0003,0.0003,0.0123,0.0001,0.144,0.9967,0.934,1.24
2022-03-01 20:22:00,43826.0,43828.0,43829.0,43831.0,43832.0,43838.0,43840.0,43842.0,43843.0,43844.0,2.255,0.279,0.235,0.4,0.0063,0.1,1.7184,0.9825,0.9132,0.3419,43825.0,43821.0,43820.0,43818.0,43817.0,43813.0,43811.0,43810.0,43809.0,43806.0,0.3,0.279,0.9292,2.0,0.2,0.1141,0.9601,0.2735,0.3103,0.0386
2022-03-01 20:23:00,43889.0,43892.0,43893.0,43894.0,43895.0,43896.0,43898.0,43899.0,43900.0,43902.0,0.0852,0.1007,0.039,0.1139,0.3411,0.2213,1.455,0.2278,0.1421,0.2278,43888.0,43883.0,43882.0,43879.0,43876.0,43874.0,43873.0,43871.0,43870.0,43869.0,0.435,2.26,0.1606,0.1139,2.0,0.0386,0.0488,1.1213,0.2278,0.9752
2022-03-01 20:24:00,43884.0,43886.0,43887.0,43889.0,43890.0,43891.0,43892.0,43893.0,43894.0,43896.0,0.235,0.1529,0.034,0.0162,0.235,0.2279,1.4731,0.9276,0.235,0.0093,43881.0,43880.0,43875.0,43874.0,43873.0,43871.0,43869.0,43867.0,43864.0,43863.0,0.2,0.2506,0.3037,0.279,0.1606,0.2745,0.1606,0.2151,0.4568,1.0435
2022-03-01 20:26:00,43907.0,43909.0,43916.0,43925.0,43926.0,43928.0,43931.0,43933.0,43934.0,43938.0,0.3139,2.34,0.2277,1.7638,0.0346,0.0065,0.0003,0.2058,0.0876,0.4568,43906.0,43903.0,43900.0,43896.0,43895.0,43885.0,43884.0,43883.0,43882.0,43881.0,0.2962,0.9908,0.1254,1.1274,2.0,0.0876,0.1001,0.6436,0.0142,0.0918
2022-03-01 20:27:00,43973.0,43983.0,43987.0,43988.0,43989.0,43996.0,43997.0,43998.0,43999.0,44000.0,0.435,0.1137,0.9858,0.2274,0.0186,0.1155,2.3697,0.152,0.3224,0.0057,43972.0,43969.0,43964.0,43961.0,43958.0,43957.0,43953.0,43952.0,43950.0,43949.0,0.5369,3.0974,0.1158,0.3393,2.0617,0.2058,0.2606,0.0063,0.9084,0.0918
2022-03-01 20:28:00,43874.0,43875.0,43877.0,43880.0,43881.0,43882.0,43886.0,43890.0,43891.0,43893.0,2.9092,0.235,0.114,0.1937,0.0717,0.2279,1.4318,0.9808,0.336,0.0212,43873.0,43871.0,43868.0,43864.0,43863.0,43862.0,43859.0,43858.0,43856.0,43854.0,0.0027,0.0092,0.0006,0.9961,0.002,0.0001,1.1881,0.3403,0.5313,0.002
2022-03-01 20:29:00,43844.0,43847.0,43854.0,43857.0,43860.0,43862.0,43863.0,43864.0,43870.0,43871.0,0.435,0.1141,0.039,0.228,0.2281,0.1999,0.1635,1.9312,0.0605,1.798,43843.0,43840.0,43835.0,43834.0,43832.0,43830.0,43829.0,43826.0,43825.0,43821.0,0.5793,0.0001,0.0006,0.1152,0.5525,0.0001,0.228,0.304,0.1,0.001
2022-03-01 20:30:00,43826.0,43827.0,43828.0,43829.0,43835.0,43836.0,43841.0,43842.0,43843.0,43845.0,0.1188,1.445,0.3632,0.0162,0.279,0.0345,0.0179,0.6023,1.55,1.3146,43825.0,43824.0,43823.0,43822.0,43821.0,43818.0,43817.0,43813.0,43812.0,43811.0,0.0852,0.279,0.1906,0.32,1.9126,0.2059,0.1141,0.9216,1.7373,0.2281
2022-03-01 20:31:00,43859.0,43862.0,43863.0,43866.0,43867.0,43868.0,43869.0,43873.0,43874.0,43875.0,0.0185,0.2791,0.114,0.0717,0.228,0.0119,0.034,3.5304,0.9119,0.228,43858.0,43856.0,43851.0,43850.0,43848.0,43846.0,43843.0,43842.0,43841.0,43838.0,0.2184,0.235,0.9783,0.2,0.9269,0.2279,0.2,0.4332,1.3177,0.228
2022-03-01 20:32:00,43890.0,43892.0,43894.0,43898.0,43904.0,43905.0,43906.0,43907.0,43908.0,43909.0,0.235,0.279,0.1139,0.2,0.0063,0.2278,0.0001,1.4208,0.2278,0.0343,43889.0,43888.0,43879.0,43878.0,43877.0,43875.0,43874.0,43873.0,43872.0,43870.0,2.7434,0.1704,0.1139,1.4118,0.1094,0.2278,1.0256,2.0981,0.3401,0.4634
2022-03-01 20:33:00,43915.0,43916.0,43917.0,43919.0,43921.0,43922.0,43923.0,43924.0,43925.0,43927.0,0.4627,0.1139,0.0168,0.02,1.1995,0.034,0.9733,0.244,0.0119,0.3,43914.0,43913.0,43912.0,43907.0,43906.0,43901.0,43899.0,43897.0,43895.0,43894.0,0.535,0.2104,0.235,0.0228,0.1999,0.2384,0.302,1.9683,0.5568,0.1139
2022-03-01 20:34:00,43919.0,43920.0,43922.0,43923.0,43924.0,43925.0,43926.0,43928.0,43929.0,43930.0,0.235,0.0227,0.235,0.1138,0.9858,0.9826,0.0177,0.0064,0.2277,1.1648,43918.0,43917.0,43913.0,43910.0,43909.0,43906.0,43902.0,43900.0,43899.0,43897.0,0.7933,0.04,0.514,0.1138,0.3015,0.1,0.1606,1.6693,0.4514,0.0094
2022-03-01 20:35:00,43905.0,43906.0,43910.0,43913.0,43921.0,43923.0,43924.0,43926.0,43927.0,43928.0,0.0196,0.0155,0.9805,0.2277,0.0346,0.2277,1.3838,1.0868,0.0918,0.0001,43904.0,43900.0,43893.0,43892.0,43891.0,43890.0,43886.0,43884.0,43883.0,43882.0,3.2529,0.0002,0.279,0.9187,1.0911,1.1573,0.0876,0.0001,0.3405,0.2277
2022-03-01 20:37:00,43954.0,43955.0,43957.0,43959.0,43960.0,43961.0,43962.0,43964.0,43965.0,43967.0,2.4534,0.015,0.0214,0.0003,0.32,0.9779,0.0001,0.2275,0.2476,0.0006,43953.0,43952.0,43944.0,43939.0,43938.0,43936.0,43931.0,43930.0,43929.0,43928.0,0.5504,0.235,0.1138,0.2058,0.2606,0.6883,0.981,0.9933,0.1606,0.0064
2022-03-01 20:38:00,43960.0,43965.0,43970.0,43971.0,43974.0,43979.0,43980.0,43985.0,43986.0,43987.0,0.435,1.5406,0.2275,0.0334,0.0187,2.6181,2.0,0.0178,0.034,0.0918,43959.0,43952.0,43951.0,43950.0,43948.0,43947.0,43946.0,43945.0,43944.0,43940.0,0.235,1.9719,0.2274,0.139,1.0929,1.2578,0.3403,0.0876,0.4332,0.1
2022-03-01 20:39:00,43999.0,44000.0,44001.0,44004.0,44006.0,44009.0,44010.0,44014.0,44016.0,44017.0,0.3,0.001,0.514,0.0147,1.7592,0.039,0.9746,0.034,0.0002,0.0001,43998.0,43997.0,43995.0,43991.0,43986.0,43984.0,43983.0,43982.0,43980.0,43979.0,0.2771,0.047,0.1606,0.5048,0.1137,0.301,0.9386,0.2273,0.9801,0.2955
2022-03-01 20:40:00,43953.0,43954.0,43955.0,43958.0,43964.0,43965.0,43966.0,43970.0,43971.0,43972.0,0.5202,0.3118,2.8186,0.1365,0.2275,2.1111,1.4976,0.0204,0.0332,0.6274,43952.0,43950.0,43947.0,43942.0,43941.0,43936.0,43935.0,43928.0,43926.0,43923.0,1.9719,0.0003,0.2999,1.8833,1.2083,0.0876,0.2275,0.0658,0.2275,0.1775
2022-03-01 20:41:00,44071.0,44072.0,44073.0,44074.0,44076.0,44077.0,44078.0,44079.0,44080.0,44081.0,0.2,2.8177,0.9682,0.1533,0.1135,0.235,0.3369,0.279,0.1361,0.2269,44065.0,44060.0,44055.0,44054.0,44052.0,44051.0,44050.0,44049.0,44047.0,44042.0,0.0092,0.0001,0.1135,0.102,0.2975,0.9702,0.1245,0.5655,0.2332,1.0046
2022-03-01 20:42:00,44050.0,44053.0,44054.0,44056.0,44057.0,44059.0,44060.0,44063.0,44064.0,44068.0,1.3734,0.0003,0.261,0.9073,0.2,0.9186,0.0042,0.227,0.0872,0.4,44044.0,44041.0,44039.0,44037.0,44035.0,44031.0,44029.0,44028.0,44027.0,44026.0,0.2,0.2,0.235,0.1606,0.6275,0.1606,0.3983,0.9745,0.2,0.5169
2022-03-01 20:43:00,44033.0,44035.0,44038.0,44039.0,44040.0,44041.0,44047.0,44048.0,44050.0,44052.0,0.453,0.1136,0.039,0.2271,0.2,1.3823,0.0488,0.2271,0.1383,0.2,44032.0,44024.0,44023.0,44022.0,44021.0,44020.0,44019.0,44017.0,44016.0,44015.0,0.2471,0.279,0.0063,0.1136,0.2985,1.9433,0.2058,0.9758,0.2271,0.2271
