,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 14:04:00,43611.0,43614.0,43615.0,43615.5,43616.0,43616.5,43620.0,43620.5,43622.5,43623.0,4.809,0.046,0.021,0.074,0.056,0.372,0.502,0.46,0.005,0.08,43610.5,43610.0,43609.5,43609.0,43608.5,43608.0,43607.5,43607.0,43606.0,43605.5,108.165,12.656,0.945,0.611,1.434,1.315,4.687,1.698,3.677,0.113
2022-03-02 14:05:00,43650.0,43650.5,43652.0,43652.5,43653.0,43653.5,43654.0,43654.5,43655.0,43655.5,85.324,3.0,27.216,9.351,0.378,0.017,0.453,0.01,1.367,0.207,43649.5,43648.0,43646.0,43644.0,43643.0,43640.0,43639.0,43636.5,43636.0,43635.5,1.815,0.047,0.001,0.168,0.04,0.003,0.802,2.303,0.042,4.396
2022-03-02 14:06:00,43629.0,43629.5,43630.0,43630.5,43631.0,43631.5,43632.0,43632.5,43633.0,43634.0,97.332,4.192,3.052,0.888,3.001,2.862,1.473,1.132,0.453,1.877,43628.5,43626.0,43625.5,43625.0,43624.5,43624.0,43620.5,43620.0,43619.0,43617.5,15.627,0.005,5.0,0.005,0.005,0.054,0.841,0.321,1.165,0.12
2022-03-02 14:08:00,43589.5,43590.0,43590.5,43591.0,43591.5,43592.0,43592.5,43593.0,43593.5,43594.0,88.457,5.522,0.045,0.888,1.284,1.281,0.352,0.041,0.088,0.331,43589.0,43588.5,43588.0,43582.0,43581.0,43580.5,43580.0,43578.5,43578.0,43577.5,13.91,0.002,0.007,0.459,0.994,1.062,0.654,0.073,0.005,0.797
2022-03-02 14:09:00,43593.5,43594.0,43594.5,43595.0,43595.5,43596.0,43596.5,43597.5,43598.0,43598.5,98.401,3.262,0.871,0.755,1.648,1.393,1.459,0.453,2.153,0.001,43593.0,43592.0,43590.5,43589.0,43588.0,43587.0,43585.0,43584.5,43582.0,43580.5,2.251,0.03,0.001,1.02,0.077,0.029,8.0,0.821,0.006,0.289
2022-03-02 14:10:00,43631.5,43632.0,43633.5,43634.5,43635.0,43635.5,43636.0,43637.0,43637.5,43639.0,95.307,3.02,0.566,0.057,0.02,0.246,1.86,0.001,0.001,0.138,43631.0,43630.0,43628.5,43620.0,43619.5,43618.0,43616.5,43615.5,43613.5,43612.5,4.96,3.01,0.002,0.001,1.019,0.3,0.115,1.302,0.04,0.146
2022-03-02 14:11:00,43620.0,43620.5,43622.0,43624.5,43625.0,43626.0,43628.5,43629.0,43630.0,43630.5,40.046,3.796,0.001,0.793,0.02,0.041,2.081,0.744,0.001,8.922,43619.5,43619.0,43618.0,43617.0,43615.5,43615.0,43613.5,43613.0,43612.5,43612.0,65.76,3.999,0.06,0.003,0.217,8.03,0.04,3.266,0.915,4.195
2022-03-02 14:12:00,43620.0,43620.5,43621.0,43621.5,43622.0,43622.5,43623.0,43623.5,43624.5,43625.0,91.136,3.483,1.107,0.236,0.043,1.45,4.384,0.017,0.01,0.08,43619.5,43619.0,43618.5,43618.0,43617.5,43617.0,43615.0,43614.5,43613.0,43610.0,5.717,0.005,0.005,0.025,0.005,0.006,0.009,0.203,0.001,0.062
2022-03-02 14:13:00,43620.0,43620.5,43621.0,43621.5,43622.0,43622.5,43623.0,43623.5,43625.0,43625.5,91.101,3.563,0.019,3.465,2.439,5.54,0.945,0.002,0.612,0.001,43619.5,43619.0,43618.5,43618.0,43617.5,43617.0,43615.0,43613.0,43612.0,43610.5,40.49,3.3,0.005,0.025,0.007,0.006,0.02,0.001,0.352,0.367
2022-03-02 14:14:00,43648.5,43649.0,43649.5,43650.0,43651.5,43652.0,43652.5,43653.0,43653.5,43654.0,29.901,3.035,0.152,6.872,0.09,1.0,0.041,0.013,0.003,0.021,43648.0,43647.5,43644.5,43644.0,43643.0,43642.5,43642.0,43641.5,43641.0,43640.5,101.532,3.0,0.478,1.206,0.61,0.005,3.263,1.198,0.643,4.011
2022-03-02 14:15:00,43620.5,43621.0,43622.5,43623.0,43626.0,43626.5,43627.5,43628.5,43629.0,43630.0,61.389,4.04,0.012,0.453,1.755,0.03,0.04,3.322,2.156,1.134,43620.0,43619.5,43619.0,43618.5,43618.0,43617.5,43617.0,43615.5,43615.0,43614.5,76.278,4.132,0.406,0.005,0.005,0.059,0.009,0.59,1.138,0.91
2022-03-02 14:16:00,43669.0,43669.5,43670.0,43670.5,43671.0,43671.5,43672.5,43673.0,43676.5,43677.0,49.843,3.0,0.05,1.177,0.325,1.277,0.298,0.052,0.385,0.077,43668.5,43668.0,43667.0,43666.0,43664.0,43663.5,43663.0,43662.5,43662.0,43661.0,61.847,3.0,0.004,0.023,1.314,0.04,0.981,1.035,0.04,0.98
2022-03-02 14:17:00,43657.5,43658.0,43659.5,43665.5,43666.0,43666.5,43667.0,43667.5,43668.0,43668.5,51.651,3.093,0.2,0.714,0.192,0.68,0.64,2.447,1.284,2.301,43657.0,43656.5,43656.0,43655.5,43655.0,43654.5,43653.5,43653.0,43652.0,43651.5,63.312,3.927,1.195,0.01,0.09,0.031,0.066,0.04,3.269,1.723
2022-03-02 14:19:00,43707.0,43707.5,43708.0,43708.5,43709.0,43709.5,43710.0,43710.5,43711.0,43711.5,106.243,6.637,0.091,1.161,0.743,4.047,0.092,0.477,10.234,3.432,43706.5,43706.0,43705.0,43704.5,43703.5,43701.5,43701.0,43700.5,43700.0,43699.5,1.541,1.075,0.567,0.806,0.4,0.453,0.046,1.019,0.871,0.566
2022-03-02 14:20:00,43685.0,43685.5,43686.5,43687.0,43688.0,43688.5,43689.0,43689.5,43690.0,43690.5,76.857,4.0,0.528,1.794,0.791,0.64,0.99,0.282,0.421,2.293,43684.5,43684.0,43681.0,43680.5,43680.0,43677.0,43676.5,43676.0,43675.5,43675.0,44.879,3.0,0.005,1.014,0.124,1.44,1.04,1.869,3.3,1.707
2022-03-02 14:21:00,43660.5,43661.0,43662.0,43666.0,43667.5,43668.5,43669.0,43669.5,43670.0,43670.5,42.493,3.02,0.47,0.005,0.001,0.3,0.453,2.309,0.041,0.453,43660.0,43659.5,43659.0,43658.5,43658.0,43657.5,43657.0,43656.0,43655.5,43655.0,75.128,3.207,2.428,0.04,0.019,0.002,0.001,0.002,0.1,0.01
2022-03-02 14:22:00,43659.5,43660.0,43660.5,43661.0,43662.0,43665.0,43665.5,43668.5,43669.0,43670.0,49.519,4.725,1.186,0.658,0.453,0.283,0.005,0.3,0.453,2.543,43659.0,43658.5,43658.0,43657.5,43657.0,43656.5,43656.0,43655.5,43655.0,43654.5,69.697,3.796,0.63,1.028,1.279,1.196,0.511,0.1,11.378,2.001
2022-03-02 14:23:00,43659.5,43660.0,43660.5,43661.0,43662.0,43662.5,43663.5,43664.0,43665.0,43666.0,67.153,4.059,0.733,0.121,0.002,0.458,0.04,0.435,2.08,0.01,43659.0,43658.5,43658.0,43657.0,43656.5,43656.0,43655.5,43653.5,43653.0,43652.0,36.432,4.09,0.039,0.001,0.942,0.002,0.1,1.909,0.281,0.088
2022-03-02 14:24:00,43680.0,43680.5,43681.0,43681.5,43682.0,43682.5,43683.0,43683.5,43684.0,43684.5,77.537,3.46,0.091,0.889,0.703,0.794,1.752,0.01,0.132,3.776,43679.5,43679.0,43678.5,43678.0,43677.5,43676.5,43675.5,43675.0,43674.5,43674.0,43.699,4.505,0.005,0.01,0.005,0.05,0.005,5.845,0.47,0.901
2022-03-02 14:25:00,43697.0,43697.5,43698.0,43698.5,43699.0,43699.5,43700.0,43700.5,43701.0,43701.5,90.785,3.087,0.019,1.001,0.935,0.986,1.15,0.102,1.602,0.045,43696.5,43696.0,43695.5,43695.0,43694.0,43691.0,43690.0,43688.0,43687.0,43685.0,8.121,0.207,0.2,11.368,0.002,0.049,0.708,0.036,0.524,0.008
2022-03-02 14:26:00,43675.5,43676.0,43678.0,43679.0,43679.5,43680.0,43680.5,43681.0,43682.5,43683.5,133.486,6.0,3.588,1.284,2.559,2.507,0.777,0.575,1.132,0.114,43675.0,43674.0,43671.5,43671.0,43670.5,43670.0,43669.0,43667.0,43665.0,43663.0,0.502,0.124,0.005,0.005,0.5,0.354,0.068,0.004,1.183,0.735
2022-03-02 14:27:00,43669.5,43670.0,43671.0,43672.0,43674.0,43674.5,43675.0,43675.5,43679.5,43680.0,28.565,4.061,0.221,0.04,0.004,0.007,0.205,0.836,2.518,0.645,43669.0,43668.5,43667.0,43666.0,43662.0,43661.5,43661.0,43660.5,43660.0,43659.5,95.518,4.0,0.18,0.349,3.715,1.213,0.366,0.981,0.985,4.161
2022-03-02 14:28:00,43736.5,43737.0,43739.5,43741.0,43741.5,43744.0,43745.0,43746.0,43747.0,43748.5,86.755,3.0,0.02,0.113,0.685,0.113,0.01,0.115,0.081,4.709,43736.0,43735.5,43735.0,43732.0,43731.0,43729.0,43725.5,43724.0,43721.0,43719.5,0.943,0.453,0.411,0.453,0.453,0.16,0.391,0.011,0.005,0.114
2022-03-02 14:30:00,43778.0,43778.5,43779.0,43781.0,43781.5,43788.0,43788.5,43790.0,43790.5,43793.0,46.014,4.0,0.113,1.214,3.505,0.118,11.135,2.606,3.454,0.077,43777.5,43777.0,43775.0,43771.5,43770.0,43769.5,43768.5,43766.5,43765.5,43765.0,10.749,3.0,0.004,0.001,0.134,0.001,0.114,0.003,0.05,0.3
2022-03-02 14:31:00,43795.0,43795.5,43796.0,43799.0,43800.0,43802.0,43803.5,43805.0,43806.5,43808.0,0.1,0.059,0.051,0.227,0.657,0.005,0.004,0.161,0.201,0.002,43794.5,43794.0,43793.5,43793.0,43792.5,43792.0,43791.5,43791.0,43790.5,43790.0,130.21,5.4,0.512,0.229,3.862,4.67,0.558,0.297,11.576,0.115
2022-03-02 14:32:00,43806.0,43806.5,43807.0,43809.0,43809.5,43810.0,43811.0,43811.5,43812.0,43812.5,69.403,3.457,0.206,0.3,0.309,3.424,0.092,0.001,0.144,0.368,43805.5,43805.0,43799.0,43797.0,43796.5,43796.0,43795.5,43794.5,43792.5,43791.0,4.814,4.0,0.015,0.158,0.011,0.01,0.01,0.01,0.001,0.014
2022-03-02 14:33:00,43779.5,43780.0,43780.5,43781.0,43782.0,43782.5,43783.0,43783.5,43784.0,43784.5,71.53,4.732,0.453,0.713,0.181,0.091,1.084,5.983,3.326,0.339,43779.0,43778.5,43777.5,43776.5,43776.0,43771.5,43771.0,43770.5,43770.0,43769.5,10.95,3.0,0.362,0.01,0.182,0.327,0.55,0.255,0.275,0.06
2022-03-02 14:34:00,43763.5,43764.0,43765.0,43765.5,43766.0,43769.5,43770.0,43770.5,43771.0,43772.0,39.028,3.022,0.093,1.434,0.04,3.253,0.778,0.06,17.599,0.3,43763.0,43762.5,43762.0,43761.0,43760.5,43760.0,43759.5,43758.5,43758.0,43755.5,76.542,3.071,0.025,0.3,0.071,0.001,0.071,0.005,0.41,0.341
2022-03-02 14:35:00,43742.0,43748.0,43750.0,43750.5,43751.0,43753.0,43755.5,43756.0,43758.0,43758.5,0.559,0.035,0.428,1.019,0.453,0.3,1.068,0.04,0.115,0.04,43735.0,43734.5,43734.0,43733.5,43733.0,43732.5,43732.0,43731.0,43730.5,43730.0,78.201,4.573,1.126,0.745,1.227,0.375,0.08,0.047,0.205,0.142
2022-03-02 14:36:00,43770.5,43771.0,43771.5,43772.5,43775.0,43775.5,43776.5,43777.0,43779.0,43779.5,26.14,3.0,0.001,0.03,0.004,0.02,0.3,3.261,0.109,3.308,43770.0,43769.5,43768.0,43767.0,43765.5,43763.0,43762.5,43762.0,43760.5,43760.0,73.137,4.0,0.005,1.954,0.04,0.01,0.205,0.96,1.956,3.007
2022-03-02 14:37:00,43830.0,43830.5,43831.0,43831.5,43832.0,43832.5,43833.0,43834.0,43834.5,43835.0,50.657,4.195,0.759,0.908,0.786,1.277,0.526,0.001,0.04,0.006,43829.5,43829.0,43827.5,43826.5,43826.0,43825.0,43824.0,43822.5,43822.0,43821.0,76.983,4.036,0.6,0.02,0.011,9.436,0.206,0.453,0.3,3.623
2022-03-02 14:38:00,43888.5,43889.0,43890.0,43890.5,43891.0,43891.5,43892.0,43892.5,43894.0,43894.5,42.407,3.0,0.974,0.002,0.051,0.149,1.0,0.046,0.04,3.244,43888.0,43887.5,43885.5,43885.0,43883.0,43882.5,43881.5,43880.0,43879.0,43878.0,79.417,4.0,0.002,9.418,0.01,0.001,0.001,0.003,0.3,0.205
2022-03-02 14:39:00,43917.0,43917.5,43918.0,43918.5,43919.0,43919.5,43920.0,43920.5,43921.0,43921.5,77.604,4.001,0.319,1.051,0.907,0.861,1.055,0.1,0.204,0.06,43916.5,43916.0,43915.0,43911.0,43910.0,43903.0,43902.5,43902.0,43901.5,43901.0,24.839,4.15,0.028,0.117,9.413,0.01,3.809,0.589,1.586,0.453
2022-03-02 14:41:00,44394.0,44394.5,44395.0,44395.5,44396.0,44396.5,44397.0,44398.5,44399.0,44399.5,9.655,1.345,0.007,0.009,0.53,0.02,0.556,0.001,0.127,0.22,44393.5,44393.0,44392.0,44391.0,44390.5,44390.0,44385.0,44384.5,44380.5,44379.0,44.023,6.295,3.398,0.3,1.09,0.206,1.584,0.003,0.75,0.12
2022-03-02 14:42:00,44415.5,44416.0,44420.0,44421.5,44422.0,44423.5,44424.0,44424.5,44425.0,44425.5,20.289,3.007,0.18,0.01,0.002,0.04,0.007,1.0,0.905,4.025,44415.0,44414.5,44413.5,44413.0,44412.0,44411.0,44410.0,44409.5,44407.0,44406.5,45.208,4.0,3.206,2.0,0.115,0.003,2.495,0.001,1.37,1.717
2022-03-02 14:43:00,44643.0,44643.5,44644.5,44645.0,44646.5,44650.0,44652.0,44652.5,44653.5,44654.0,30.416,4.0,0.08,0.034,0.766,0.5,1.768,0.05,0.418,0.01,44642.5,44642.0,44640.0,44639.0,44637.5,44637.0,44635.0,44634.0,44633.5,44633.0,67.828,3.448,0.3,0.099,0.2,3.477,0.268,0.569,0.977,0.612
