,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 19:48:00,43730.0,43730.5,43732.0,43737.5,43739.0,43739.5,43740.0,43742.0,43742.5,43743.0,38.857,4.0,0.4,0.456,0.571,1.027,0.001,0.01,1.027,0.3,43729.5,43729.0,43728.5,43728.0,43727.5,43727.0,43726.5,43725.5,43725.0,43724.5,64.948,4.977,0.612,1.028,0.981,0.581,0.342,0.124,6.126,0.006
2022-03-01 19:49:00,43715.5,43716.0,43717.0,43720.0,43721.0,43721.5,43722.0,43722.5,43723.0,43723.5,106.137,3.0,3.04,0.331,1.027,1.503,1.219,0.851,0.813,1.284,43715.0,43714.5,43713.0,43712.5,43710.0,43709.5,43709.0,43708.5,43708.0,43707.0,20.325,3.0,0.01,0.2,0.045,0.103,0.114,0.04,0.046,0.497
2022-03-01 19:50:00,43681.0,43681.5,43682.5,43686.5,43687.5,43688.0,43690.0,43690.5,43691.0,43691.5,81.653,3.0,0.2,2.742,0.04,0.3,0.241,0.571,0.05,0.571,43680.5,43680.0,43679.0,43678.0,43677.5,43677.0,43676.0,43675.5,43675.0,43674.5,28.764,3.152,0.2,0.397,0.06,0.031,1.915,1.036,0.255,0.161
2022-03-01 19:51:00,43654.5,43655.0,43655.5,43656.0,43656.5,43657.0,43657.5,43659.5,43660.0,43660.5,102.114,5.257,0.68,0.642,0.431,3.563,2.934,0.001,0.116,0.023,43654.0,43653.5,43653.0,43652.0,43651.5,43651.0,43650.0,43648.0,43647.5,43647.0,9.124,0.155,0.16,0.018,0.027,0.072,0.64,1.133,0.085,0.001
2022-03-01 19:52:00,43665.5,43666.0,43670.5,43673.5,43674.0,43675.0,43676.0,43676.5,43677.5,43678.0,63.857,4.349,0.005,0.04,0.04,0.126,0.01,0.008,0.367,0.3,43665.0,43664.5,43663.5,43663.0,43662.5,43662.0,43661.0,43660.0,43659.0,43657.5,45.774,3.0,2.0,0.01,0.059,0.04,0.123,0.036,0.334,3.261
2022-03-01 19:53:00,43659.5,43660.0,43660.5,43661.0,43661.5,43662.0,43663.5,43664.0,43665.0,43665.5,96.683,3.0,3.0,0.888,3.703,0.789,3.0,3.0,0.858,0.061,43659.0,43656.5,43654.5,43654.0,43653.5,43653.0,43652.0,43651.5,43651.0,43650.0,5.935,0.395,0.028,0.069,3.273,2.212,0.064,0.023,0.072,1.978
2022-03-01 19:54:00,43653.5,43654.0,43658.0,43659.5,43660.0,43661.5,43663.0,43664.0,43664.5,43665.0,86.047,3.0,0.001,0.343,2.027,0.001,1.0,3.261,0.781,0.116,43653.0,43648.0,43647.5,43646.5,43646.0,43645.0,43644.5,43643.0,43642.0,43640.0,17.198,0.202,3.263,1.614,0.38,0.02,0.07,1.835,0.161,0.348
2022-03-01 19:55:00,43682.5,43683.0,43685.0,43685.5,43688.0,43690.5,43691.5,43695.0,43695.5,43696.5,67.228,4.0,1.027,0.456,1.027,1.027,0.731,0.075,0.257,0.343,43682.0,43681.5,43681.0,43680.5,43680.0,43679.5,43679.0,43678.5,43678.0,43677.5,52.967,4.08,3.55,2.739,0.38,0.259,0.384,0.979,0.08,0.005
2022-03-01 19:56:00,43655.5,43656.0,43656.5,43657.0,43658.5,43659.0,43659.5,43660.0,43660.5,43661.0,104.952,3.0,3.0,3.0,1.266,0.05,0.04,0.01,0.537,0.002,43655.0,43653.0,43650.5,43650.0,43649.5,43648.0,43647.5,43646.0,43645.0,43644.5,15.169,0.036,0.433,0.37,1.604,0.002,0.004,0.419,0.044,0.07
2022-03-01 19:57:00,43655.5,43656.0,43656.5,43657.0,43657.5,43658.0,43658.5,43659.5,43660.0,43660.5,98.52,4.15,0.045,1.177,0.375,1.279,0.915,3.353,0.753,0.457,43655.0,43654.0,43653.0,43650.0,43648.0,43646.5,43645.0,43644.5,43644.0,43643.5,5.322,0.108,0.086,0.701,0.002,0.05,0.121,0.12,3.685,1.604
2022-03-01 19:59:00,43680.0,43680.5,43681.5,43682.0,43683.5,43687.5,43688.0,43688.5,43689.5,43690.0,57.833,4.0,0.122,0.048,0.063,0.01,0.746,0.327,1.001,4.094,43679.5,43679.0,43677.5,43676.0,43674.5,43674.0,43673.5,43672.0,43671.5,43671.0,37.562,4.0,0.217,0.059,3.271,1.754,0.114,0.915,0.866,0.046
2022-03-01 20:00:00,43733.0,43733.5,43734.0,43734.5,43735.0,43735.5,43736.0,43737.0,43737.5,43738.5,68.912,4.192,0.851,0.888,1.502,1.277,1.459,0.611,0.04,1.032,43732.5,43732.0,43730.5,43730.0,43729.0,43728.0,43727.0,43725.5,43725.0,43724.0,38.001,7.0,0.01,0.001,0.005,0.004,0.114,4.447,1.356,0.126
2022-03-01 20:01:00,43711.5,43712.0,43712.5,43713.0,43713.5,43714.0,43714.5,43715.0,43715.5,43717.0,90.293,3.636,1.129,5.922,4.0,0.789,0.425,0.077,0.456,0.001,43711.0,43705.5,43703.0,43701.0,43700.0,43697.5,43695.0,43694.5,43694.0,43693.5,0.095,0.227,0.112,1.0,0.301,0.001,0.001,0.154,3.259,2.024
2022-03-01 20:02:00,43742.5,43743.0,43743.5,43744.0,43744.5,43745.0,43745.5,43746.5,43747.0,43748.5,105.736,3.46,0.091,0.888,0.703,0.789,0.092,3.081,3.0,0.993,43742.0,43741.5,43740.0,43735.5,43734.0,43733.5,43733.0,43732.5,43732.0,43731.5,28.007,3.0,0.001,0.218,3.265,1.599,0.451,0.06,1.18,0.927
2022-03-01 20:03:00,43747.5,43748.0,43749.0,43749.5,43750.0,43750.5,43751.0,43751.5,43752.0,43753.5,102.075,4.68,0.813,1.284,1.325,7.81,0.161,0.01,1.303,0.101,43747.0,43743.5,43740.0,43738.5,43737.5,43736.0,43735.5,43735.0,43734.0,43733.5,0.046,0.004,0.001,1.0,0.001,0.023,0.218,0.001,3.256,2.517
2022-03-01 20:04:00,43888.0,43888.5,43893.0,43893.5,43894.0,43895.0,43896.0,43896.5,43897.0,43897.5,28.813,3.0,0.6,0.002,0.003,0.134,0.002,0.001,0.1,0.002,43887.5,43887.0,43886.0,43885.0,43884.5,43882.5,43881.5,43878.0,43877.5,43877.0,81.803,4.001,0.04,0.606,3.418,0.059,0.447,0.449,5.795,0.114
2022-03-01 20:05:00,43880.0,43884.5,43885.0,43887.0,43888.0,43889.0,43890.0,43892.0,43893.0,43895.0,0.002,2.462,0.1,0.097,0.097,0.097,0.098,0.097,0.12,0.009,43879.5,43879.0,43878.5,43875.5,43875.0,43874.5,43874.0,43873.5,43872.5,43870.5,102.878,4.0,0.24,32.687,6.589,30.081,0.036,0.124,3.678,0.003
2022-03-01 20:06:00,43902.5,43903.0,43903.5,43905.0,43905.5,43907.5,43910.0,43912.5,43915.0,43917.5,23.078,4.0,4.0,0.104,0.04,0.001,0.031,0.001,0.001,0.001,43902.0,43901.5,43899.5,43899.0,43897.0,43896.5,43895.0,43894.0,43893.5,43893.0,102.939,4.3,0.003,0.073,8.757,0.349,9.113,0.023,0.37,1.08
2022-03-01 20:07:00,43879.0,43879.5,43880.0,43882.0,43884.0,43884.5,43885.0,43887.0,43888.5,43889.0,51.422,4.0,0.01,0.002,0.116,0.001,0.001,0.023,0.571,3.254,43878.5,43878.0,43875.0,43874.5,43873.0,43872.5,43872.0,43871.5,43870.5,43870.0,26.745,4.0,0.219,0.046,0.002,0.001,0.07,0.001,0.22,0.005
2022-03-01 20:08:00,43825.5,43826.0,43826.5,43830.0,43833.0,43833.5,43834.5,43835.5,43836.0,43837.5,43.332,4.0,3.0,0.01,0.04,0.137,0.571,0.581,0.571,0.097,43825.0,43824.5,43824.0,43823.5,43823.0,43822.5,43822.0,43821.5,43821.0,43820.5,56.114,3.828,0.611,1.028,1.278,2.488,0.509,0.04,5.705,0.01
2022-03-01 20:10:00,43704.5,43705.0,43705.5,43710.5,43712.5,43713.5,43714.0,43714.5,43715.0,43716.5,59.316,4.0,1.171,0.04,0.799,0.3,0.01,3.684,1.109,0.001,43704.0,43703.5,43701.0,43700.0,43699.5,43699.0,43698.5,43698.0,43697.5,43697.0,51.77,3.0,0.009,1.591,0.836,0.427,0.131,0.862,2.406,0.725
2022-03-01 20:11:00,43715.0,43715.5,43716.5,43717.5,43718.0,43720.0,43720.5,43721.0,43721.5,43722.0,60.011,4.0,0.001,0.001,0.002,0.002,0.041,0.005,0.474,0.01,43714.5,43713.0,43711.0,43710.0,43709.0,43707.5,43707.0,43706.5,43706.0,43705.5,38.445,4.0,0.4,0.002,0.073,0.3,0.316,0.51,3.154,0.65
2022-03-01 20:12:00,43740.5,43741.0,43743.5,43750.0,43750.5,43751.0,43751.5,43752.5,43754.0,43754.5,79.227,4.0,0.343,0.001,1.027,0.01,0.081,1.753,0.437,0.423,43740.0,43739.5,43737.0,43736.5,43736.0,43735.5,43735.0,43734.5,43734.0,43733.5,32.79,3.205,0.002,3.266,0.842,0.135,0.093,0.106,0.834,1.416
2022-03-01 20:13:00,43857.5,43858.0,43859.0,43859.5,43860.0,43860.5,43861.0,43861.5,43862.5,43863.0,49.737,3.245,0.266,0.404,0.99,1.163,0.416,0.983,0.713,0.512,43857.0,43856.5,43853.5,43853.0,43852.5,43851.5,43850.0,43849.5,43848.5,43847.5,52.534,3.0,0.01,3.247,3.421,1.606,0.206,0.571,0.003,0.024
2022-03-01 20:14:00,43834.0,43842.0,43848.0,43848.5,43849.0,43849.5,43850.0,43850.5,43851.0,43853.0,0.294,0.3,0.617,1.337,0.851,0.64,1.623,1.577,0.878,0.381,43833.5,43833.0,43832.5,43832.0,43831.5,43831.0,43830.5,43830.0,43829.5,43828.0,75.261,4.163,3.663,0.899,0.992,1.348,2.07,0.864,9.713,0.148
2022-03-01 20:15:00,43875.5,43876.0,43877.0,43879.0,43879.5,43880.0,43880.5,43881.0,43881.5,43882.0,94.649,4.154,0.04,0.01,3.097,3.0,3.097,3.244,3.097,3.0,43875.0,43873.0,43871.5,43867.5,43866.5,43865.5,43865.0,43864.5,43864.0,43862.5,18.478,0.004,0.001,2.17,1.593,0.428,0.001,0.04,0.423,0.001
2022-03-01 20:16:00,43841.0,43841.5,43842.5,43843.0,43844.0,43845.0,43846.0,43846.5,43847.0,43848.5,90.422,4.0,0.01,1.732,0.042,0.08,0.86,0.001,1.855,0.316,43840.5,43838.0,43837.5,43837.0,43836.5,43836.0,43835.5,43835.0,43834.0,43833.0,11.196,0.424,0.484,1.126,0.745,1.088,0.101,0.078,0.3,0.41
2022-03-01 20:17:00,43830.5,43831.0,43832.5,43833.0,43834.5,43835.0,43835.5,43836.0,43836.5,43837.0,101.879,3.0,0.206,0.345,0.79,0.46,1.125,3.249,0.083,1.41,43830.0,43828.0,43825.0,43821.5,43820.5,43820.0,43819.0,43818.0,43817.5,43817.0,2.248,0.009,1.8,0.4,0.838,0.16,0.222,3.249,1.597,0.001
2022-03-01 20:18:00,43799.5,43800.0,43802.5,43805.0,43805.5,43806.0,43806.5,43807.0,43807.5,43808.5,25.673,3.002,0.001,0.24,0.571,0.953,0.404,0.645,0.49,0.302,43799.0,43798.5,43797.5,43797.0,43794.5,43793.5,43793.0,43792.0,43791.0,43790.0,99.419,3.0,0.06,3.0,3.0,0.005,3.302,0.793,3.425,1.214
2022-03-01 20:19:00,43814.5,43815.0,43820.0,43820.5,43822.0,43825.5,43826.5,43828.0,43828.5,43829.0,22.417,4.001,0.001,1.027,0.242,0.456,1.0,3.486,2.822,0.413,43814.0,43813.5,43813.0,43812.5,43812.0,43811.5,43811.0,43810.0,43809.5,43808.5,134.33,3.484,4.126,0.745,1.124,5.341,0.078,0.001,0.205,0.355
2022-03-01 20:21:00,43742.0,43742.5,43744.5,43745.0,43747.0,43747.5,43748.0,43748.5,43749.5,43750.0,84.316,4.047,1.027,5.393,0.024,1.028,1.042,1.027,1.738,0.115,43741.5,43741.0,43740.0,43739.0,43738.5,43738.0,43736.5,43735.0,43734.5,43733.5,2.354,0.3,0.481,0.08,0.002,0.01,1.539,0.172,0.01,0.001
2022-03-01 20:22:00,43760.0,43761.0,43761.5,43762.5,43763.0,43763.5,43764.0,43764.5,43766.0,43766.5,34.328,4.001,4.588,1.13,0.888,0.79,0.789,0.496,0.3,0.001,43759.5,43759.0,43758.5,43758.0,43757.5,43755.5,43755.0,43754.5,43753.5,43752.0,78.67,3.15,5.055,1.609,0.298,0.08,0.48,0.005,3.428,0.456
2022-03-01 20:23:00,43831.5,43832.0,43832.5,43835.0,43836.0,43836.5,43837.5,43838.0,43840.0,43842.0,53.52,4.02,0.001,0.012,0.001,0.001,0.237,0.121,0.011,0.001,43831.0,43830.5,43830.0,43829.5,43827.5,43825.0,43824.5,43824.0,43823.5,43823.0,56.646,3.0,0.2,3.09,0.013,0.04,1.859,0.04,3.249,2.778
2022-03-01 20:24:00,43838.5,43839.0,43839.5,43840.0,43840.5,43841.0,43841.5,43844.5,43845.0,43847.5,110.177,4.5,0.091,5.564,0.703,0.789,0.092,0.01,0.22,1.148,43838.0,43837.5,43837.0,43834.0,43831.5,43831.0,43830.5,43830.0,43828.0,43827.5,6.966,4.0,3.0,0.05,1.599,0.398,0.01,0.001,0.004,0.004
2022-03-01 20:25:00,43828.5,43829.0,43830.0,43830.5,43831.0,43831.5,43837.0,43837.5,43838.0,43838.5,32.856,3.0,0.001,0.046,0.03,0.571,0.04,0.246,0.027,0.04,43828.0,43827.5,43827.0,43826.0,43825.5,43825.0,43824.5,43824.0,43823.5,43823.0,77.859,3.05,0.05,3.249,1.858,0.04,0.212,2.174,0.945,0.171
2022-03-01 20:26:00,43858.0,43858.5,43859.0,43859.5,43860.0,43860.5,43861.0,43862.0,43862.5,43864.5,36.913,4.46,0.091,0.888,1.453,0.789,0.102,0.04,0.001,0.332,43857.5,43857.0,43855.5,43855.0,43854.5,43853.0,43852.5,43851.5,43850.5,43850.0,77.761,4.205,3.257,3.426,0.005,0.3,1.932,0.003,2.17,5.876
2022-03-01 20:27:00,43922.5,43923.0,43930.0,43930.5,43933.0,43936.0,43936.5,43939.0,43939.5,43940.0,47.919,3.0,0.05,0.432,0.351,0.001,0.001,0.046,0.104,0.235,43922.0,43921.5,43917.5,43917.0,43916.0,43915.5,43914.0,43913.5,43912.5,43912.0,66.844,4.0,0.01,0.205,3.246,1.713,0.407,0.303,1.434,0.449
2022-03-01 20:28:00,43831.0,43831.5,43832.0,43832.5,43833.0,43833.5,43834.0,43834.5,43835.5,43836.0,106.879,3.169,4.377,0.888,1.988,0.789,0.443,0.073,0.725,1.782,43830.5,43830.0,43829.0,43828.0,43825.0,43820.5,43820.0,43817.5,43817.0,43815.0,0.05,0.001,0.001,0.004,1.8,1.597,0.043,0.001,0.016,0.001
2022-03-01 20:29:00,43803.5,43804.0,43804.5,43805.0,43806.0,43806.5,43807.0,43807.5,43808.0,43808.5,85.681,4.0,0.46,0.179,0.888,0.703,1.245,0.589,0.279,0.121,43803.0,43802.5,43802.0,43801.5,43801.0,43800.5,43800.0,43799.0,43796.5,43795.0,26.884,3.0,0.005,0.001,0.16,0.021,0.407,0.572,0.04,3.04
2022-03-01 20:30:00,43788.5,43789.0,43790.0,43791.0,43792.0,43793.5,43794.0,43795.0,43795.5,43796.5,62.332,4.0,0.013,0.003,0.04,0.001,0.001,0.001,0.137,1.06,43788.0,43786.0,43785.5,43784.0,43783.5,43781.5,43781.0,43780.5,43780.0,43779.5,35.557,0.24,0.185,0.459,1.809,3.252,1.597,0.04,0.591,0.01
2022-03-01 20:32:00,43839.0,43839.5,43842.5,43843.0,43846.0,43846.5,43848.0,43849.0,43850.0,43851.0,32.507,3.0,0.473,0.456,0.456,0.046,1.027,0.651,0.011,0.589,43838.5,43838.0,43837.5,43837.0,43836.5,43836.0,43835.5,43835.0,43833.5,43833.0,96.902,4.08,0.106,1.028,0.15,1.079,5.999,3.422,2.638,0.054
2022-03-01 20:33:00,43869.0,43869.5,43870.0,43871.5,43873.5,43874.0,43874.5,43875.0,43876.0,43877.0,54.347,3.0,0.011,0.001,0.05,0.08,0.314,1.986,0.238,0.005,43868.5,43868.0,43867.0,43866.5,43865.0,43864.5,43864.0,43863.5,43863.0,43862.5,40.392,4.3,0.217,0.05,3.249,0.644,0.062,2.302,0.325,0.001
2022-03-01 20:34:00,43870.0,43870.5,43871.0,43871.5,43872.0,43872.5,43873.0,43873.5,43875.0,43875.5,74.175,4.0,1.129,0.871,0.928,0.791,0.498,0.3,0.052,0.041,43869.5,43869.0,43868.0,43867.5,43866.0,43865.5,43864.5,43860.5,43860.0,43859.5,13.659,2.075,3.0,3.0,1.72,0.3,0.092,0.01,0.002,0.205
2022-03-01 20:35:00,43882.5,43883.0,43884.0,43884.5,43885.0,43889.0,43890.0,43890.5,43891.0,43891.5,70.389,3.0,1.171,0.04,0.05,0.571,0.953,0.404,0.823,0.853,43882.0,43881.5,43880.0,43879.0,43878.5,43878.0,43875.0,43874.5,43873.5,43873.0,48.783,3.0,0.001,0.001,3.255,1.734,0.003,0.35,0.04,0.04
2022-03-01 20:36:00,43876.0,43876.5,43877.0,43877.5,43878.0,43878.5,43880.0,43882.5,43884.0,43885.0,14.374,4.087,1.21,0.283,0.334,1.008,2.002,0.572,0.571,0.091,43875.5,43875.0,43874.5,43874.0,43872.5,43871.0,43870.0,43869.5,43868.0,43867.5,123.964,4.0,0.04,0.04,0.3,0.205,0.128,0.36,1.214,0.348
2022-03-01 20:37:00,43900.0,43900.5,43901.0,43902.0,43902.5,43903.5,43904.0,43905.0,43906.5,43907.5,55.548,3.0,0.15,0.061,0.601,0.02,0.001,0.001,0.001,0.001,43899.5,43899.0,43898.0,43897.5,43896.5,43895.5,43895.0,43894.5,43894.0,43893.5,56.247,4.809,3.243,2.681,8.041,0.01,0.003,0.05,0.001,0.005
2022-03-01 20:38:00,43923.5,43924.0,43924.5,43925.0,43925.5,43926.0,43926.5,43929.0,43929.5,43930.0,70.167,4.087,0.042,1.102,0.844,2.357,0.945,0.001,0.151,0.029,43923.0,43922.0,43921.5,43917.0,43915.0,43914.5,43913.0,43912.5,43912.0,43911.0,4.352,1.0,4.0,0.003,3.242,1.027,0.01,1.442,2.223,9.741
2022-03-01 20:39:00,43950.5,43951.0,43952.0,43954.5,43955.5,43956.0,43960.0,43960.5,43961.5,43962.0,79.525,4.0,0.005,0.001,0.116,0.04,0.01,0.588,0.571,0.571,43950.0,43949.5,43949.0,43948.0,43947.5,43947.0,43946.5,43946.0,43945.5,43945.0,10.256,3.0,8.0,3.24,0.569,1.004,0.847,1.028,1.128,1.988
2022-03-01 20:40:00,43912.5,43913.0,43913.5,43914.0,43914.5,43915.0,43915.5,43916.0,43916.5,43917.5,108.738,3.192,0.861,0.813,1.284,2.765,5.882,0.81,0.04,0.338,43912.0,43911.5,43910.0,43909.0,43907.0,43906.5,43903.5,43903.0,43902.5,43902.0,1.325,0.458,0.001,0.004,0.217,0.001,1.592,0.014,0.001,0.073
2022-03-01 20:41:00,44042.0,44042.5,44043.5,44044.0,44044.5,44045.0,44045.5,44046.0,44047.5,44048.5,107.693,4.0,1.306,0.01,0.035,1.086,0.66,0.052,0.002,0.04,44041.5,44040.0,44033.5,44033.0,44032.5,44032.0,44031.0,44030.0,44028.0,44027.5,15.704,0.001,3.585,4.157,0.001,0.114,1.0,0.002,0.01,0.001
2022-03-01 20:43:00,43995.0,43995.5,43997.5,43999.0,44000.0,44000.5,44001.0,44001.5,44002.0,44003.5,65.054,3.0,0.005,0.594,2.43,1.282,0.824,1.106,0.496,0.01,43994.5,43994.0,43993.5,43993.0,43989.5,43989.0,43987.0,43983.5,43983.0,43982.5,47.706,7.272,0.903,0.023,1.168,0.001,0.114,0.427,1.088,0.576
2022-03-01 20:44:00,43848.5,43849.0,43849.5,43850.0,43850.5,43851.0,43851.5,43852.0,43852.5,43853.0,94.617,3.0,0.692,0.953,5.696,0.645,0.713,0.226,0.302,0.813,43848.0,43847.0,43846.0,43843.5,43842.5,43842.0,43841.5,43840.0,43838.0,43837.5,0.572,0.002,0.001,0.097,0.001,0.201,0.109,0.028,0.465,1.596
2022-03-01 20:45:00,43874.5,43875.0,43875.5,43876.0,43876.5,43877.0,43877.5,43878.0,43880.5,43881.0,103.884,3.68,1.451,0.813,1.284,1.177,0.325,0.012,1.063,0.114,43874.0,43873.5,43873.0,43872.0,43870.0,43868.0,43866.5,43866.0,43865.5,43865.0,13.075,4.0,0.312,0.001,0.001,3.492,3.245,3.916,0.001,0.001
2022-03-01 20:46:00,43879.0,43879.5,43880.0,43884.0,43885.5,43886.5,43887.0,43887.5,43888.0,43888.5,76.587,4.0,0.001,0.04,0.04,0.617,0.192,0.588,0.65,1.292,43878.5,43878.0,43876.0,43875.5,43875.0,43874.5,43873.5,43873.0,43872.5,43872.0,64.934,7.519,0.002,0.3,0.023,3.419,0.01,0.001,0.209,0.04
2022-03-01 20:47:00,43885.0,43887.0,43887.5,43888.0,43890.0,43891.0,43892.5,43894.5,43895.0,43897.5,2.721,0.004,0.001,2.0,0.031,0.83,0.001,0.04,0.001,0.001,43884.5,43884.0,43882.5,43882.0,43881.5,43881.0,43880.5,43880.0,43879.5,43879.0,105.03,4.024,0.001,0.001,0.003,0.04,0.205,0.001,6.613,0.868
2022-03-01 20:48:00,43899.5,43900.0,43900.5,43901.0,43901.5,43902.0,43902.5,43905.0,43905.5,43906.0,117.554,5.207,0.68,0.79,0.569,0.506,1.248,0.001,0.024,0.424,43899.0,43892.0,43891.0,43890.5,43890.0,43888.5,43888.0,43887.5,43887.0,43886.5,2.965,0.461,0.01,1.228,0.011,0.001,0.002,0.002,0.002,0.003
2022-03-01 20:49:00,43853.0,43853.5,43854.0,43854.5,43856.0,43856.5,43857.0,43857.5,43858.0,43858.5,85.757,3.0,0.697,0.073,0.097,0.073,0.097,0.073,0.097,0.073,43852.5,43852.0,43851.5,43851.0,43850.5,43850.0,43849.5,43849.0,43844.5,43843.5,28.443,4.002,0.911,0.755,0.13,1.523,0.928,1.608,6.289,2.161
2022-03-01 20:50:00,43890.5,43891.0,43891.5,43892.5,43898.0,43898.5,43899.0,43899.5,43900.0,43900.5,62.725,4.571,0.571,1.14,0.04,0.777,0.04,0.942,0.001,0.398,43890.0,43889.5,43887.5,43887.0,43886.5,43885.5,43884.5,43884.0,43882.5,43881.5,61.137,3.0,0.3,0.01,3.623,0.04,0.04,0.005,0.144,0.272
2022-03-01 20:51:00,43910.0,43910.5,43911.5,43913.0,43914.5,43915.0,43915.5,43916.0,43916.5,43917.0,60.595,3.0,0.04,0.04,0.474,0.06,0.055,1.217,0.325,1.577,43909.5,43909.0,43907.0,43906.5,43906.0,43901.5,43901.0,43900.5,43900.0,43899.5,3.526,0.001,1.776,0.002,0.3,0.01,3.243,0.685,0.301,0.571
2022-03-01 20:52:00,43899.5,43900.0,43900.5,43901.0,43902.0,43906.5,43907.0,43907.5,43908.5,43909.0,46.703,3.001,0.571,0.571,0.571,0.046,0.04,0.001,0.459,0.004,43899.0,43898.5,43897.0,43896.5,43895.0,43894.5,43893.5,43892.5,43892.0,43891.5,66.67,4.001,0.341,3.922,0.04,0.04,1.219,0.156,0.002,0.073
2022-03-01 20:54:00,44035.0,44035.5,44037.0,44037.5,44038.0,44040.0,44040.5,44043.5,44044.0,44046.5,80.063,5.068,0.04,0.002,0.04,0.685,0.687,0.114,1.027,0.456,44034.5,44034.0,44033.5,44032.0,44031.5,44031.0,44030.0,44027.5,44025.0,44024.5,14.677,3.0,0.046,0.003,0.01,1.435,0.001,0.114,0.001,0.118
2022-03-01 20:55:00,43975.0,43975.5,43977.0,43978.0,43980.0,43980.5,43981.5,43982.5,43983.0,43984.0,37.383,4.0,0.023,0.007,0.001,0.571,0.08,0.01,0.571,0.414,43974.5,43967.5,43967.0,43966.5,43966.0,43965.5,43962.0,43961.0,43960.5,43960.0,40.229,0.04,0.01,0.002,3.238,0.571,0.245,1.214,0.438,0.416
2022-03-01 20:56:00,44000.0,44000.5,44001.5,44002.5,44003.0,44003.5,44004.0,44004.5,44005.0,44006.0,57.518,3.0,0.474,0.01,1.178,0.325,1.277,0.35,0.216,0.04,43999.5,43999.0,43997.0,43994.0,43993.5,43992.5,43992.0,43991.5,43991.0,43990.5,2.008,0.001,0.002,0.003,0.235,0.11,0.001,0.001,0.001,0.242
2022-03-01 20:57:00,44003.0,44003.5,44005.0,44008.5,44010.0,44010.5,44011.5,44012.0,44013.0,44014.0,26.247,4.0,0.034,0.007,0.001,0.01,0.001,0.041,0.571,0.005,44002.5,44002.0,44001.5,44001.0,44000.5,44000.0,43999.5,43998.5,43998.0,43997.5,54.766,4.001,0.329,0.002,0.073,0.003,0.111,0.084,3.79,0.071
2022-03-01 20:58:00,44020.5,44021.0,44022.0,44022.5,44023.5,44024.0,44025.0,44029.5,44033.0,44033.5,2.752,0.218,4.263,4.001,0.321,0.009,0.064,0.05,0.337,0.005,44020.0,44019.5,44019.0,44018.5,44018.0,44017.5,44017.0,44015.5,44015.0,44013.5,85.782,4.011,0.43,1.009,0.768,0.52,0.695,0.749,0.478,0.001
2022-03-01 20:59:00,44045.5,44046.5,44048.5,44049.0,44050.0,44050.5,44054.0,44054.5,44056.0,44058.0,4.609,0.001,0.005,0.005,0.376,0.003,0.025,0.001,0.002,0.027,44045.0,44044.5,44044.0,44043.5,44043.0,44042.5,44042.0,44040.5,44040.0,44039.5,111.295,4.003,0.552,0.745,0.693,0.101,0.002,0.312,1.225,0.792
2022-03-01 21:00:00,44181.5,44182.0,44184.5,44185.5,44186.5,44187.5,44188.0,44189.5,44190.0,44192.5,20.552,3.0,0.002,1.75,0.572,0.691,0.002,0.001,0.027,0.09,44181.0,44180.5,44177.0,44176.5,44175.0,44174.5,44172.5,44170.5,44170.0,44169.5,61.843,3.0,0.01,3.228,2.174,3.396,0.023,0.02,0.899,1.345
2022-03-01 21:01:00,44110.0,44110.5,44114.0,44114.5,44115.0,44115.5,44116.0,44116.5,44117.0,44117.5,46.889,3.776,0.887,0.557,1.041,0.196,0.043,1.507,0.81,0.107,44109.5,44109.0,44106.5,44106.0,44105.5,44105.0,44104.5,44104.0,44103.0,44102.5,33.261,3.001,0.002,0.002,2.454,0.089,0.041,0.001,0.04,0.051
2022-03-01 21:02:00,44148.5,44149.0,44150.0,44150.5,44151.0,44151.5,44152.5,44153.0,44153.5,44154.0,58.582,4.0,0.182,0.594,0.014,0.042,0.001,0.01,0.001,3.226,44148.0,44147.5,44146.0,44145.5,44144.5,44139.5,44139.0,44138.5,44137.0,44136.5,19.272,0.002,3.0,4.0,0.3,0.786,0.002,0.01,0.152,3.226
2022-03-01 21:03:00,44143.0,44144.0,44144.5,44148.5,44150.0,44150.5,44151.0,44152.5,44155.0,44158.0,2.578,3.0,3.0,1.538,0.838,0.023,0.026,0.001,0.571,0.028,44142.5,44142.0,44141.5,44141.0,44140.5,44140.0,44139.5,44139.0,44136.5,44136.0,71.437,6.121,0.921,0.749,1.195,1.212,0.088,0.207,0.001,0.874
2022-03-01 21:05:00,44128.5,44129.0,44129.5,44130.0,44130.5,44131.0,44131.5,44132.0,44133.5,44134.0,118.802,4.0,1.129,0.87,0.824,0.799,1.584,0.04,0.01,0.081,44128.0,44127.5,44125.0,44124.5,44124.0,44123.5,44122.5,44122.0,44121.0,44120.0,20.05,4.0,0.253,0.099,0.016,0.002,1.786,0.002,0.255,0.005
