,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 21:11:00,37476.0,37476.5,37477.5,37480.0,37480.5,37483.0,37484.5,37485.0,37485.5,37487.0,67.19,3.0,0.64,0.012,0.12,0.397,0.248,0.221,0.176,2.141,37475.5,37475.0,37472.0,37471.0,37470.5,37470.0,37467.0,37463.0,37461.5,37461.0,3.152,0.303,0.134,0.072,0.681,0.002,0.1,2.318,0.012,0.3
2022-02-27 21:12:00,37403.5,37404.0,37404.5,37405.0,37405.5,37406.0,37406.5,37407.0,37408.0,37409.0,43.443,4.123,1.39,0.402,0.226,1.224,0.064,0.322,0.2,0.001,37403.0,37402.5,37401.0,37400.0,37399.0,37397.0,37396.0,37395.5,37395.0,37394.5,45.668,3.0,0.25,1.18,0.602,0.001,0.216,0.26,0.001,0.001
2022-02-27 21:13:00,37418.0,37421.0,37425.5,37426.5,37430.0,37431.5,37432.0,37432.5,37433.0,37433.5,4.267,0.001,0.062,0.062,0.001,0.713,0.68,0.404,0.813,1.284,37417.5,37417.0,37416.5,37416.0,37415.5,37415.0,37414.5,37412.5,37411.0,37410.5,70.817,3.267,0.096,0.001,0.386,0.331,0.2,0.122,1.349,1.021
2022-02-27 21:14:00,37375.0,37375.5,37376.0,37378.0,37378.5,37379.0,37380.0,37380.5,37381.0,37381.5,69.329,3.0,0.059,0.209,0.713,1.049,0.814,1.284,1.325,0.305,37374.5,37368.5,37367.5,37365.0,37364.5,37364.0,37363.0,37362.5,37362.0,37359.5,0.551,1.873,0.3,5.014,1.03,0.281,0.996,1.982,0.725,0.112
2022-02-27 21:15:00,37292.5,37293.0,37294.0,37295.0,37295.5,37296.5,37298.0,37299.0,37299.5,37300.0,48.61,3.4,1.513,1.279,1.347,1.869,0.012,0.713,1.091,0.464,37292.0,37291.0,37289.5,37289.0,37288.0,37287.5,37287.0,37286.0,37285.0,37284.5,6.503,0.096,4.023,0.096,0.096,1.876,0.096,0.096,0.096,1.298
2022-02-27 21:16:00,37292.5,37293.0,37297.0,37299.0,37299.5,37300.0,37300.5,37301.0,37301.5,37302.0,91.673,3.2,0.2,0.3,3.0,1.026,0.192,0.851,0.813,1.296,37292.0,37290.0,37289.5,37285.5,37285.0,37284.5,37284.0,37283.5,37283.0,37282.5,15.105,0.005,1.695,0.623,5.051,0.415,13.838,9.816,2.155,2.053
2022-02-27 21:17:00,37220.5,37221.0,37222.5,37223.0,37225.0,37225.5,37226.0,37226.5,37227.0,37227.5,102.503,3.0,0.012,0.241,0.348,0.391,4.574,0.68,0.114,0.813,37220.0,37219.5,37219.0,37218.5,37218.0,37216.0,37215.0,37214.0,37210.0,37207.5,0.501,3.385,0.17,5.378,0.199,0.001,0.005,0.003,0.039,1.88
2022-02-27 21:18:00,36986.0,36988.5,36990.0,36991.5,36992.5,37000.0,37000.5,37002.0,37002.5,37006.0,42.685,4.0,0.003,0.2,0.35,0.961,0.644,0.2,0.001,0.001,36985.5,36985.0,36984.5,36978.0,36972.5,36966.0,36965.5,36964.0,36963.5,36963.0,21.679,3.2,0.005,0.056,3.529,6.142,0.255,2.937,0.127,0.257
2022-02-27 21:19:00,37050.0,37050.5,37051.0,37051.5,37052.0,37052.5,37053.0,37054.0,37054.5,37055.0,40.242,4.087,0.319,1.201,0.834,0.641,1.144,0.427,0.001,0.006,37049.5,37045.5,37042.5,37038.5,37038.0,37037.0,37036.5,37036.0,37035.5,37030.5,2.649,0.193,4.049,1.893,0.51,0.51,0.509,0.134,0.536,0.291
2022-02-27 21:20:00,37131.0,37132.0,37132.5,37133.0,37135.0,37135.5,37137.5,37138.0,37138.5,37140.0,1.387,0.095,0.089,0.095,0.011,0.08,0.175,0.03,0.227,0.001,37130.5,37130.0,37129.5,37129.0,37128.5,37128.0,37127.5,37122.5,37122.0,37121.5,93.093,4.0,0.739,1.003,0.552,0.76,0.893,0.661,0.348,0.001
2022-02-27 21:22:00,37198.5,37199.0,37199.5,37200.0,37201.0,37201.5,37202.0,37202.5,37203.0,37205.0,42.325,4.46,1.084,1.281,1.411,0.673,0.001,0.52,0.2,0.03,37198.0,37196.0,37195.5,37191.0,37190.5,37190.0,37189.5,37186.5,37185.0,37183.5,34.403,2.773,0.51,3.828,2.447,0.5,4.743,0.51,0.081,0.012
2022-02-27 21:23:00,37180.0,37180.5,37181.0,37181.5,37182.0,37182.5,37183.0,37183.5,37184.0,37185.0,0.689,47.262,4.46,1.084,0.197,0.243,1.422,0.943,0.242,0.311,37179.0,37170.0,37169.5,37167.5,37166.0,37164.0,37163.5,37163.0,37162.5,37162.0,0.175,1.113,0.771,0.252,0.072,0.201,3.095,2.465,0.03,0.001
2022-02-27 21:24:00,37239.5,37240.0,37240.5,37241.0,37243.0,37245.0,37245.5,37246.5,37249.0,37249.5,6.304,0.078,0.03,0.017,0.2,0.676,0.001,0.001,0.602,1.024,37239.0,37238.5,37235.5,37235.0,37234.5,37233.5,37233.0,37232.5,37231.5,37229.5,90.006,4.0,3.824,4.87,0.511,0.391,0.915,1.416,2.978,7.277
2022-02-27 21:25:00,37333.0,37333.5,37334.0,37334.5,37335.0,37335.5,37336.0,37337.0,37337.5,37338.5,31.316,3.336,3.859,1.088,0.326,1.373,0.35,22.695,0.01,0.013,37332.5,37332.0,37324.5,37321.0,37320.0,37318.0,37317.0,37316.5,37314.5,37313.5,0.048,0.015,0.71,1.062,0.027,0.137,0.2,0.2,1.019,0.095
2022-02-27 21:26:00,37275.5,37276.0,37276.5,37277.0,37277.5,37278.0,37278.5,37279.0,37280.0,37280.5,63.52,4.172,0.438,1.908,1.287,1.277,0.35,0.51,1.036,0.2,37275.0,37274.5,37273.0,37272.0,37271.0,37270.0,37266.5,37265.5,37265.0,37263.5,3.14,0.1,0.059,0.034,0.001,0.003,1.228,1.076,0.003,0.683
2022-02-27 21:27:00,37298.5,37300.0,37302.5,37303.5,37304.5,37307.0,37308.0,37308.5,37309.0,37309.5,12.923,0.008,0.22,0.001,0.002,0.138,0.835,0.68,0.456,1.815,37298.0,37297.5,37297.0,37296.5,37296.0,37295.0,37294.5,37294.0,37293.5,37292.5,42.474,3.0,0.899,0.796,0.512,0.868,6.574,0.7,0.425,0.182
2022-02-27 21:28:00,37343.0,37343.5,37344.5,37345.0,37345.5,37347.5,37348.0,37349.0,37350.0,37350.5,39.88,4.052,0.417,0.129,0.2,0.052,0.2,0.1,0.215,0.377,37342.5,37342.0,37341.5,37341.0,37339.5,37335.5,37334.0,37333.0,37331.0,37330.5,50.21,4.0,4.0,8.217,0.864,1.797,0.075,0.3,0.096,3.814
2022-02-27 21:29:00,37327.0,37328.0,37329.0,37330.0,37330.5,37331.0,37332.0,37333.0,37334.0,37335.0,2.144,0.001,0.001,0.683,0.001,0.001,0.001,0.001,0.001,0.004,37326.5,37326.0,37325.5,37325.0,37323.0,37321.0,37319.5,37319.0,37318.0,37317.5,71.219,7.055,3.815,0.2,0.01,1.03,2.207,0.378,8.926,3.173
2022-02-27 21:30:00,37320.5,37321.0,37324.5,37325.0,37327.5,37329.0,37330.0,37330.5,37331.0,37331.5,66.641,4.0,0.012,0.002,0.44,0.246,0.002,3.814,1.09,0.001,37320.0,37319.5,37317.0,37316.0,37315.5,37315.0,37312.5,37310.5,37310.0,37309.5,31.946,4.0,0.51,2.291,0.01,0.006,2.66,1.255,0.097,0.51
2022-02-27 21:31:00,37386.0,37386.5,37387.5,37388.5,37389.0,37389.5,37390.0,37392.0,37392.5,37393.0,26.637,3.1,0.2,1.283,1.397,0.1,0.001,0.434,1.07,0.1,37385.5,37385.0,37381.5,37381.0,37379.5,37379.0,37378.0,37377.0,37376.0,37374.0,51.944,4.0,0.11,1.89,0.012,0.2,1.875,4.513,0.241,0.401
2022-02-27 21:33:00,37421.0,37421.5,37422.5,37423.0,37423.5,37425.0,37425.5,37428.0,37429.0,37429.5,86.882,3.68,0.813,1.284,1.325,0.012,1.818,0.878,0.884,2.852,37420.5,37420.0,37418.5,37418.0,37416.5,37416.0,37415.5,37414.5,37414.0,37413.5,4.847,0.001,3.019,3.582,1.02,0.511,1.02,1.02,1.02,0.036
2022-02-27 21:34:00,37368.0,37369.5,37371.5,37372.5,37373.5,37374.0,37374.5,37375.5,37376.5,37377.0,44.69,0.01,0.095,0.095,0.653,0.096,0.965,0.712,0.851,1.053,37367.5,37367.0,37366.0,37365.5,37364.0,37363.5,37361.0,37360.5,37360.0,37359.5,43.624,4.0,0.029,1.02,3.238,0.51,0.001,2.89,1.268,0.51
2022-02-27 21:35:00,37228.0,37229.0,37230.0,37230.5,37231.5,37232.0,37232.5,37233.0,37233.5,37234.0,18.13,1.058,0.047,0.201,0.32,0.001,0.133,0.086,0.66,0.001,37227.5,37227.0,37226.5,37225.0,37224.0,37223.5,37223.0,37222.5,37222.0,37221.5,62.658,4.0,0.096,0.206,0.427,1.139,0.564,0.517,0.693,4.03
2022-02-27 21:36:00,37309.5,37310.0,37311.0,37317.0,37319.5,37320.0,37321.0,37322.0,37322.5,37323.5,28.057,3.011,0.003,0.477,1.343,0.069,0.001,0.75,0.155,0.099,37309.0,37301.0,37300.5,37300.0,37299.5,37299.0,37298.5,37298.0,37297.5,37297.0,70.499,0.012,0.427,1.673,7.723,0.725,0.693,0.118,0.757,0.632
2022-02-27 21:37:00,37337.0,37337.5,37338.5,37339.0,37339.5,37340.0,37340.5,37341.0,37342.0,37342.5,43.264,4.0,0.51,0.002,0.263,0.004,2.354,0.02,1.177,0.588,37336.5,37329.5,37324.5,37323.5,37323.0,37322.5,37322.0,37321.5,37321.0,37320.5,0.063,0.683,0.51,0.51,0.316,1.569,1.421,0.85,1.192,1.03
2022-02-27 21:38:00,37382.5,37383.0,37384.0,37385.5,37386.0,37386.5,37387.5,37388.0,37388.5,37389.0,90.887,4.0,0.01,0.012,2.121,1.829,0.001,0.002,0.131,2.21,37382.0,37381.5,37375.0,37374.0,37373.5,37373.0,37372.5,37372.0,37371.5,37371.0,0.056,0.095,0.11,1.287,1.304,0.611,0.945,1.128,0.306,0.362
2022-02-27 21:39:00,37386.0,37386.5,37388.0,37388.5,37389.5,37390.0,37390.5,37391.0,37391.5,37392.0,48.822,5.829,0.012,0.3,0.466,0.848,0.99,1.163,1.087,1.225,37385.5,37382.5,37379.5,37379.0,37378.5,37377.5,37375.5,37375.0,37374.5,37374.0,30.478,0.01,0.241,0.2,0.5,0.984,0.366,2.43,0.828,0.095
2022-02-27 21:40:00,37403.5,37404.0,37405.0,37405.5,37406.0,37407.0,37407.5,37409.0,37409.5,37410.0,75.411,3.68,1.368,1.284,1.325,1.88,0.337,0.001,0.002,2.194,37403.0,37401.0,37400.0,37399.5,37395.5,37392.5,37392.0,37391.5,37391.0,37390.0,0.83,0.359,1.352,0.019,0.687,0.2,0.899,0.796,0.512,2.16
2022-02-27 21:41:00,37361.0,37362.5,37363.0,37367.0,37369.0,37370.0,37370.5,37371.5,37372.0,37372.5,2.969,4.01,3.0,0.3,0.2,0.109,0.021,2.727,0.68,0.379,37360.5,37360.0,37359.5,37359.0,37358.5,37358.0,37357.5,37357.0,37356.5,37356.0,91.352,5.0,0.3,0.899,0.562,0.745,0.13,1.138,3.367,2.19
2022-02-27 21:42:00,37371.5,37372.0,37372.5,37373.0,37373.5,37374.0,37374.5,37375.5,37376.0,37376.5,39.962,3.087,0.019,1.023,0.834,0.641,0.943,1.054,1.838,0.202,37371.0,37370.0,37369.0,37361.5,37361.0,37360.0,37354.0,37353.0,37352.5,37352.0,1.791,0.101,0.01,0.002,0.704,0.001,0.4,0.51,0.012,0.651
2022-02-27 21:44:00,37387.5,37388.0,37388.5,37389.5,37390.5,37392.5,37393.0,37393.5,37394.0,37395.0,67.819,8.894,0.241,0.096,0.022,0.98,0.084,1.349,1.976,0.401,37387.0,37384.0,37383.5,37383.0,37382.0,37380.0,37379.0,37376.5,37375.5,37375.0,9.091,0.096,0.3,0.096,0.096,0.003,0.001,0.296,1.035,0.633
2022-02-27 21:45:00,37395.5,37396.0,37397.0,37398.0,37399.0,37399.5,37400.0,37401.5,37402.0,37402.5,24.439,3.001,0.001,0.001,0.985,1.327,0.173,0.433,0.001,0.2,37395.0,37394.5,37394.0,37393.0,37391.5,37388.0,37387.5,37387.0,37386.5,37386.0,69.704,3.0,0.2,0.2,1.992,0.012,1.171,1.47,2.159,3.98
2022-02-27 21:46:00,37384.0,37384.5,37387.5,37388.0,37389.0,37389.5,37390.0,37390.5,37391.0,37391.5,86.492,4.11,0.32,3.826,0.24,3.983,0.599,0.484,0.99,1.243,37383.5,37383.0,37382.0,37380.5,37380.0,37379.0,37376.5,37376.0,37375.5,37375.0,1.765,0.003,0.001,0.052,0.531,0.001,0.677,0.367,1.08,0.926
2022-02-27 21:47:00,37418.5,37419.0,37420.0,37420.5,37421.0,37421.5,37422.0,37422.5,37424.0,37426.5,28.498,4.0,0.074,0.005,0.012,0.477,0.24,0.2,0.003,3.863,37418.0,37417.5,37414.0,37413.5,37413.0,37412.5,37412.0,37411.5,37411.0,37410.5,39.895,3.7,0.3,0.135,1.003,1.045,0.745,0.693,0.095,0.088
2022-02-27 21:48:00,37399.5,37400.0,37400.5,37401.0,37401.5,37402.0,37402.5,37403.5,37404.0,37405.0,42.972,4.195,3.002,0.392,0.476,1.183,0.724,1.861,0.113,0.123,37399.0,37391.5,37391.0,37390.5,37390.0,37389.5,37389.0,37388.5,37387.5,37387.0,24.516,0.03,0.3,0.2,0.2,0.51,1.658,0.005,0.51,1.0
2022-02-27 21:49:00,37383.0,37385.5,37387.5,37389.5,37390.0,37392.0,37392.5,37393.0,37394.0,37394.5,3.257,3.512,0.001,0.686,0.001,0.001,0.3,0.588,0.045,1.177,37382.5,37382.0,37381.5,37381.0,37380.5,37380.0,37379.5,37378.5,37377.5,37377.0,76.969,4.536,0.911,0.517,1.192,1.04,0.688,0.005,0.453,0.201
2022-02-27 21:50:00,37412.5,37413.0,37413.5,37415.0,37418.0,37418.5,37420.0,37421.5,37424.0,37424.5,36.421,4.0,0.096,0.006,0.253,0.078,0.2,0.2,0.567,1.289,37412.0,37411.5,37410.5,37410.0,37409.0,37408.5,37408.0,37407.5,37407.0,37406.5,41.158,3.001,0.003,0.203,0.052,0.2,0.427,0.484,1.126,0.745
2022-02-27 21:51:00,37401.0,37401.5,37402.0,37402.5,37403.0,37403.5,37404.0,37404.5,37406.0,37406.5,85.714,4.0,0.652,0.282,0.334,0.962,0.074,0.195,0.4,3.808,37400.5,37400.0,37397.0,37396.0,37391.5,37391.0,37390.5,37390.0,37387.5,37387.0,0.506,0.386,0.001,0.002,0.2,0.052,0.652,0.001,0.569,1.404
2022-02-27 21:52:00,37440.0,37441.0,37441.5,37442.0,37443.0,37444.0,37445.5,37446.0,37446.5,37447.0,0.639,0.045,0.354,0.036,0.458,0.044,0.005,0.001,0.202,0.003,37439.5,37439.0,37438.0,37437.5,37437.0,37436.5,37436.0,37435.5,37435.0,37432.5,91.988,7.515,0.899,0.806,2.233,0.13,0.745,1.192,0.725,0.012
2022-02-27 21:53:00,37478.0,37479.0,37480.0,37480.5,37481.0,37481.5,37482.0,37482.5,37483.0,37484.0,13.608,0.05,1.507,0.515,0.001,0.062,0.003,0.109,0.206,4.3,37477.5,37477.0,37476.5,37476.0,37475.5,37475.0,37474.5,37474.0,37473.5,37472.5,63.456,4.958,3.132,0.606,0.862,4.463,2.762,4.088,0.494,0.2
2022-02-27 21:55:00,37505.5,37506.0,37506.5,37507.0,37507.5,37508.0,37509.0,37509.5,37510.5,37511.5,67.55,3.404,0.99,1.163,0.416,0.983,0.011,0.096,1.223,0.704,37505.0,37504.0,37502.0,37500.0,37499.0,37498.5,37498.0,37497.5,37496.5,37495.5,20.904,0.003,0.001,0.727,0.075,0.1,1.272,2.621,0.217,0.497
2022-02-27 21:56:00,37446.0,37446.5,37447.0,37447.5,37448.0,37448.5,37449.0,37449.5,37450.0,37450.5,61.152,3.652,0.851,1.163,0.226,0.983,1.459,0.012,0.43,0.718,37445.5,37445.0,37443.5,37442.0,37440.0,37438.5,37436.0,37435.0,37434.0,37432.0,4.563,0.001,0.02,0.023,0.002,0.132,0.128,0.128,2.307,0.052
2022-02-27 21:57:00,37370.0,37372.5,37375.0,37378.0,37378.5,37379.0,37380.0,37380.5,37381.0,37381.5,13.291,4.0,1.0,0.209,0.664,0.201,0.113,0.953,0.404,0.645,37369.5,37369.0,37368.5,37368.0,37367.0,37364.5,37363.5,37363.0,37362.5,37362.0,53.565,3.0,0.027,1.622,0.112,0.24,0.525,3.823,0.96,6.691
2022-02-27 21:58:00,37370.5,37374.5,37376.5,37380.0,37380.5,37381.0,37381.5,37382.0,37383.0,37385.0,12.718,1.071,0.2,1.165,26.66,0.711,0.022,1.501,0.003,0.211,37370.0,37369.5,37368.5,37368.0,37367.5,37367.0,37366.5,37366.0,37365.5,37365.0,51.735,5.873,0.216,0.24,0.96,0.095,0.171,4.831,1.461,0.932
2022-02-27 21:59:00,37325.5,37326.0,37327.5,37328.0,37328.5,37329.0,37329.5,37330.0,37330.5,37331.5,94.415,4.0,0.953,1.46,0.863,0.94,0.226,0.302,0.68,0.779,37325.0,37324.0,37322.5,37322.0,37321.0,37320.0,37318.0,37317.5,37315.0,37314.5,1.784,0.001,0.147,0.102,0.001,0.612,0.006,0.001,0.004,0.002
2022-02-27 22:00:00,37361.0,37361.5,37366.0,37367.5,37368.5,37369.0,37369.5,37370.0,37370.5,37371.0,20.572,4.0,2.326,0.057,0.929,0.68,0.045,0.814,1.285,1.277,37360.5,37360.0,37359.5,37358.5,37356.5,37356.0,37355.5,37355.0,37354.5,37354.0,63.139,4.0,0.075,0.027,6.692,0.221,0.899,0.5,4.626,3.941
2022-02-27 22:01:00,37414.5,37415.0,37415.5,37416.0,37416.5,37417.0,37417.5,37418.5,37419.0,37419.5,103.044,4.46,1.084,0.208,0.043,1.41,0.879,0.5,1.483,1.279,37414.0,37412.5,37410.0,37407.5,37400.0,37399.5,37399.0,37398.5,37398.0,37397.0,3.357,0.002,0.001,4.01,0.011,9.178,2.155,2.022,0.027,0.002
2022-02-27 22:02:00,37400.0,37402.0,37402.5,37408.0,37410.0,37410.5,37411.0,37412.0,37412.5,37413.0,18.93,3.0,4.001,0.003,0.001,0.51,0.2,0.001,0.51,0.201,37399.5,37399.0,37398.5,37397.5,37396.5,37396.0,37395.5,37395.0,37394.5,37393.0,42.539,3.005,6.685,0.3,0.569,2.986,0.611,11.774,3.015,0.075
2022-02-27 22:03:00,37444.0,37446.0,37448.0,37448.5,37449.5,37450.0,37450.5,37451.0,37451.5,37452.0,1.001,0.002,0.886,0.06,1.129,0.395,2.833,0.385,0.018,0.007,37443.5,37443.0,37442.5,37441.5,37441.0,37440.5,37439.5,37439.0,37438.5,37438.0,60.012,3.334,11.413,2.874,2.293,0.586,0.711,1.622,2.427,2.706
2022-02-27 22:04:00,37427.5,37428.0,37428.5,37430.0,37432.5,37433.5,37434.0,37434.5,37435.0,37435.5,45.584,3.036,0.51,0.146,0.006,1.48,0.601,1.065,1.685,0.325,37427.0,37426.5,37426.0,37424.0,37423.5,37422.5,37422.0,37421.5,37421.0,37420.5,41.245,4.0,3.2,0.3,0.295,0.095,0.424,0.5,2.647,0.867
2022-02-27 22:06:00,37498.0,37498.5,37500.0,37500.5,37501.0,37502.0,37502.5,37503.0,37503.5,37504.0,34.87,4.001,1.486,0.875,0.216,2.271,0.326,1.287,0.001,1.02,37497.5,37497.0,37496.5,37495.0,37493.5,37493.0,37490.5,37490.0,37489.5,37487.0,38.99,1.998,0.001,0.947,0.469,0.25,6.718,0.102,0.05,4.001
2022-02-27 22:07:00,37480.5,37481.0,37481.5,37482.0,37482.5,37483.0,37483.5,37485.5,37487.0,37487.5,105.301,5.081,1.129,1.128,0.714,0.789,0.496,0.2,2.977,1.973,37480.0,37471.0,37470.5,37470.0,37469.0,37466.0,37464.0,37463.5,37463.0,37462.0,2.199,0.3,0.1,0.001,1.862,0.504,3.0,0.2,0.2,4.786
2022-02-27 22:08:00,37474.5,37475.0,37479.0,37480.5,37481.0,37486.5,37487.0,37488.0,37488.5,37489.0,8.185,1.669,0.03,0.023,1.132,0.591,2.181,0.791,0.66,1.283,37474.0,37473.5,37473.0,37472.5,37472.0,37471.5,37471.0,37470.5,37470.0,37469.0,110.907,3.135,6.777,0.391,1.059,3.267,1.58,0.35,1.451,0.027
2022-02-27 22:09:00,37497.0,37497.5,37498.0,37499.5,37500.0,37500.5,37501.0,37502.0,37502.5,37504.5,34.896,3.414,0.001,0.005,0.003,2.136,0.006,0.001,0.401,1.456,37496.5,37496.0,37495.5,37495.0,37494.5,37494.0,37493.5,37493.0,37491.0,37490.0,36.368,3.0,0.293,0.391,1.059,1.416,0.336,3.572,0.3,0.001
2022-02-27 22:10:00,37450.5,37451.0,37451.5,37452.0,37452.5,37453.0,37453.5,37455.5,37457.5,37458.0,75.012,3.534,0.91,7.257,2.079,1.002,0.285,0.001,3.901,1.151,37446.5,37443.5,37443.0,37442.5,37442.0,37439.5,37439.0,37438.5,37438.0,37437.5,0.2,0.05,0.058,0.001,1.508,0.569,1.004,0.611,1.028,1.128
2022-02-27 22:11:00,37476.5,37477.0,37480.0,37480.5,37481.0,37483.0,37484.0,37485.5,37486.0,37486.5,6.938,4.0,0.004,1.736,2.074,0.2,0.058,0.792,0.86,2.222,37476.0,37475.5,37475.0,37474.5,37474.0,37473.5,37473.0,37472.5,37472.0,37471.5,62.745,3.015,1.46,0.801,0.671,0.942,1.434,1.389,0.42,0.096
2022-02-27 22:12:00,37488.0,37489.0,37489.5,37490.0,37490.5,37491.0,37493.0,37497.0,37497.5,37498.0,12.156,3.0,5.0,0.002,0.001,0.001,0.096,2.086,0.014,0.001,37487.5,37487.0,37485.5,37485.0,37484.5,37484.0,37483.5,37483.0,37482.5,37482.0,70.881,3.0,1.215,0.135,0.816,0.391,1.059,1.416,0.507,3.811
2022-02-27 22:13:00,37507.0,37507.5,37509.5,37511.0,37512.0,37514.0,37515.0,37515.5,37516.0,37520.0,47.565,4.0,0.098,0.2,0.238,0.396,0.914,0.012,1.95,3.807,37506.5,37506.0,37505.0,37504.0,37503.5,37503.0,37502.5,37502.0,37501.5,37501.0,23.265,0.025,0.02,4.0,0.202,1.788,0.095,0.193,1.062,1.472
2022-02-27 22:14:00,37522.5,37523.0,37524.0,37524.5,37525.0,37526.5,37527.5,37528.0,37528.5,37529.0,45.309,3.0,0.011,0.64,0.22,2.168,1.727,0.754,0.192,4.645,37522.0,37521.0,37520.5,37520.0,37519.0,37517.5,37517.0,37516.5,37516.0,37515.5,3.186,0.133,0.593,0.225,0.15,0.899,0.828,0.512,0.822,0.862
2022-02-27 22:15:00,37621.0,37621.5,37622.0,37624.5,37625.0,37626.5,37627.5,37629.0,37630.0,37631.0,28.067,4.0,1.938,0.011,0.043,0.326,0.136,0.001,0.001,3.784,37620.5,37620.0,37617.0,37613.5,37612.5,37612.0,37611.5,37610.5,37609.5,37609.0,21.096,4.0,1.202,1.129,0.885,1.123,0.449,0.2,0.2,4.21
2022-02-27 22:17:00,37525.0,37525.5,37526.0,37528.0,37528.5,37529.0,37530.0,37530.5,37531.5,37532.0,48.696,4.239,0.108,1.991,0.162,0.655,0.001,0.002,1.859,0.2,37524.5,37524.0,37523.5,37523.0,37522.5,37522.0,37521.5,37521.0,37520.5,37520.0,13.413,4.018,4.106,1.028,0.279,0.401,1.093,0.2,0.002,0.518
2022-02-27 22:18:00,37502.5,37503.0,37503.5,37504.0,37504.5,37505.0,37505.5,37506.0,37506.5,37507.0,51.26,4.136,1.577,2.794,0.923,0.791,0.696,0.11,1.03,0.098,37502.0,37501.0,37500.0,37496.5,37493.5,37491.5,37490.0,37489.5,37488.5,37488.0,1.312,0.235,0.254,0.125,0.03,0.175,0.62,0.2,0.101,0.001
2022-02-27 22:19:00,37511.0,37511.5,37512.0,37512.5,37513.0,37513.5,37514.0,37516.5,37517.0,37518.5,54.844,4.192,0.861,0.489,1.959,0.302,3.084,0.467,0.002,1.965,37510.5,37510.0,37509.0,37502.5,37502.0,37500.0,37497.0,37495.0,37494.5,37493.5,1.925,0.008,0.005,0.032,0.031,2.043,0.001,0.608,0.2,0.075
2022-02-27 22:20:00,37491.0,37491.5,37492.0,37492.5,37493.0,37493.5,37494.0,37494.5,37495.0,37496.5,29.987,4.767,0.588,0.68,0.045,0.813,1.284,1.288,0.35,2.178,37490.5,37490.0,37488.0,37487.5,37486.0,37485.5,37485.0,37483.0,37482.0,37481.5,38.734,3.0,0.01,0.075,0.2,2.068,0.3,0.001,0.188,0.2
2022-02-27 22:21:00,37517.5,37518.0,37519.0,37520.0,37520.5,37521.0,37521.5,37522.0,37522.5,37523.0,38.335,3.03,0.005,0.633,0.133,3.994,1.349,0.101,0.001,2.317,37517.0,37512.0,37507.0,37505.5,37503.5,37503.0,37502.5,37502.0,37501.5,37500.0,4.312,0.012,0.2,0.2,0.569,0.945,0.611,3.515,1.267,0.101
2022-02-27 22:22:00,37498.5,37500.0,37503.0,37503.5,37504.0,37505.0,37506.0,37506.5,37507.0,37507.5,2.014,0.022,0.93,2.288,1.906,1.119,0.588,0.432,0.045,0.888,37498.0,37497.5,37497.0,37495.0,37494.5,37494.0,37493.5,37492.5,37491.5,37491.0,59.203,4.799,0.22,2.272,0.24,0.2,0.025,3.107,0.511,0.569
2022-02-27 22:23:00,37581.0,37582.5,37583.0,37583.5,37584.0,37584.5,37585.0,37585.5,37586.0,37586.5,30.928,0.038,3.3,3.0,2.545,2.331,0.99,1.163,4.205,1.225,37580.5,37580.0,37577.5,37576.0,37575.0,37573.0,37572.5,37572.0,37571.5,37571.0,28.514,4.051,0.01,0.2,0.2,0.133,0.3,0.366,1.08,0.945
2022-02-27 22:24:00,37559.0,37559.5,37564.0,37564.5,37565.0,37565.5,37566.0,37566.5,37567.0,37567.5,52.518,3.0,0.453,3.377,1.111,0.548,0.435,1.316,0.064,0.22,37558.5,37557.0,37555.0,37553.0,37551.5,37550.5,37550.0,37549.5,37546.0,37545.5,2.175,0.001,0.03,0.004,0.2,0.522,0.092,0.001,2.039,0.001
2022-02-27 22:25:00,37583.5,37584.0,37585.0,37585.5,37586.0,37586.5,37587.0,37587.5,37588.0,37588.5,10.789,4.136,1.046,0.88,0.55,0.813,1.284,5.413,1.016,3.249,37583.0,37582.5,37575.5,37575.0,37573.0,37572.5,37572.0,37570.5,37568.0,37567.0,38.677,3.392,0.2,0.2,0.483,0.856,0.3,0.133,2.205,1.042
2022-02-27 22:26:00,37631.0,37631.5,37632.5,37633.0,37633.5,37634.0,37634.5,37635.0,37635.5,37636.0,30.539,3.239,2.353,0.201,0.232,0.001,0.011,1.136,0.098,0.231,37630.5,37630.0,37627.0,37626.5,37626.0,37625.5,37625.0,37624.5,37623.5,37623.0,30.836,3.0,0.135,0.484,1.426,0.745,1.688,0.101,0.872,0.2
2022-02-27 22:28:00,37596.5,37597.0,37598.0,37599.5,37600.0,37601.5,37603.0,37603.5,37604.0,37604.5,18.661,4.0,2.233,0.011,0.022,0.001,0.2,0.062,1.603,0.428,37596.0,37595.5,37595.0,37594.5,37594.0,37593.5,37593.0,37592.5,37591.5,37590.5,38.792,3.5,0.911,0.745,1.192,1.03,1.289,0.001,0.012,0.012
