,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 01:22:00,38165.5,38166.0,38168.0,38168.5,38169.5,38170.0,38171.0,38173.0,38175.0,38176.0,17.41,3.0,0.001,0.03,0.025,0.315,0.001,0.752,1.0,0.025,38165.0,38164.5,38162.5,38162.0,38161.5,38161.0,38160.5,38160.0,38159.5,38158.5,56.929,4.0,0.069,0.262,0.2,2.202,0.069,0.001,0.2,2.069
2022-02-28 01:24:00,38105.5,38106.0,38106.5,38107.5,38108.5,38109.0,38109.5,38110.0,38110.5,38111.0,62.713,4.899,0.097,0.714,0.948,0.64,1.389,1.006,2.21,0.88,38105.0,38104.5,38104.0,38103.5,38103.0,38102.5,38102.0,38101.0,38100.5,38100.0,11.185,0.001,0.002,3.0,4.245,3.0,0.14,0.074,2.037,6.015
2022-02-28 01:25:00,38048.0,38048.5,38049.5,38050.0,38050.5,38053.0,38054.0,38054.5,38055.0,38055.5,36.661,4.537,0.097,1.584,0.668,0.006,0.529,0.097,0.441,0.097,38047.5,38046.0,38045.5,38045.0,38044.5,38044.0,38043.5,38042.0,38041.5,38041.0,21.734,0.208,0.439,3.139,0.002,0.246,0.1,1.871,1.09,0.095
2022-02-28 01:26:00,38030.5,38031.0,38033.0,38033.5,38034.0,38034.5,38035.0,38035.5,38036.0,38036.5,73.042,4.0,0.266,0.404,0.948,1.163,0.647,0.983,1.289,0.81,38030.0,38028.5,38027.0,38023.0,38022.5,38022.0,38021.5,38021.0,38020.5,38020.0,17.723,0.04,0.001,0.001,1.812,0.001,2.308,1.838,0.58,1.134
2022-02-28 01:27:00,38060.0,38061.0,38061.5,38062.0,38067.0,38067.5,38068.0,38070.0,38070.5,38071.5,0.883,0.275,1.037,0.155,0.237,0.698,0.001,1.042,0.008,0.042,38059.5,38059.0,38058.5,38057.5,38057.0,38056.0,38055.0,38054.0,38053.5,38053.0,63.551,13.283,1.08,1.028,0.15,0.893,0.003,0.595,3.038,0.398
2022-02-28 01:28:00,38099.5,38100.0,38101.5,38102.0,38102.5,38103.0,38104.0,38104.5,38105.0,38105.5,64.159,5.219,0.2,0.33,0.2,0.03,0.652,0.087,1.163,0.417,38099.0,38098.5,38095.0,38094.0,38093.5,38092.0,38091.0,38090.0,38089.0,38088.5,19.831,4.264,0.016,0.003,1.87,0.2,3.01,0.275,4.586,1.838
2022-02-28 01:29:00,38118.0,38118.5,38119.5,38120.0,38120.5,38121.0,38122.0,38122.5,38123.0,38125.0,93.13,3.0,1.001,5.954,0.681,0.948,0.381,0.006,0.041,0.041,38117.5,38112.0,38111.0,38110.0,38108.0,38107.0,38106.0,38105.0,38104.5,38104.0,0.529,0.052,0.074,1.858,0.499,0.3,0.001,0.05,0.131,0.012
2022-02-28 01:30:00,38168.0,38168.5,38169.5,38171.5,38174.5,38175.0,38176.5,38179.0,38182.5,38183.0,37.896,3.0,0.001,0.133,0.511,2.084,0.662,0.217,0.671,1.833,38167.5,38165.5,38164.5,38160.5,38160.0,38159.0,38158.0,38157.5,38157.0,38156.5,18.515,4.0,0.132,0.011,0.001,0.001,3.732,50.102,0.003,1.131
2022-02-28 01:31:00,38369.5,38370.0,38370.5,38375.5,38378.5,38379.5,38380.0,38385.0,38386.0,38387.5,38.149,3.0,5.151,1.855,1.305,0.629,0.002,0.001,0.058,0.647,38369.0,38368.5,38368.0,38357.5,38357.0,38353.0,38352.0,38351.0,38350.5,38350.0,0.126,0.268,0.001,2.589,0.096,0.002,0.05,0.097,0.103,2.399
2022-02-28 01:32:00,38209.5,38210.0,38210.5,38211.0,38211.5,38212.0,38212.5,38213.5,38214.5,38215.5,64.475,4.46,1.084,0.196,0.043,1.41,1.367,0.078,0.001,0.899,38209.0,38208.0,38207.5,38206.0,38205.5,38205.0,38202.5,38200.0,38198.5,38198.0,0.622,1.24,0.007,0.002,0.078,0.008,0.003,5.526,0.001,0.001
2022-02-28 01:33:00,38237.5,38238.0,38238.5,38239.0,38239.5,38240.0,38240.5,38241.0,38242.0,38242.5,31.586,3.627,1.38,0.282,10.539,2.738,0.064,5.962,0.757,0.052,38237.0,38236.5,38235.5,38235.0,38234.5,38234.0,38233.0,38231.5,38231.0,38230.0,38.914,4.01,0.298,0.721,0.352,0.323,0.1,0.001,0.01,0.103
2022-02-28 01:35:00,38242.5,38243.0,38245.5,38246.0,38246.5,38247.0,38249.0,38249.5,38250.0,38250.5,29.989,4.0,0.011,0.01,0.002,7.427,3.734,2.082,6.129,1.793,38242.0,38241.5,38241.0,38240.5,38240.0,38239.5,38239.0,38238.5,38237.5,38235.0,48.993,4.97,0.623,1.028,1.984,0.854,0.509,0.001,0.2,0.139
2022-02-28 01:36:00,38259.5,38260.0,38260.5,38261.0,38261.5,38262.0,38262.5,38263.0,38263.5,38265.0,11.744,3.687,0.045,1.114,1.286,2.605,0.35,1.113,0.01,0.201,38259.0,38258.5,38257.5,38256.0,38255.0,38253.0,38252.0,38251.5,38250.5,38250.0,64.285,3.011,0.801,0.2,0.449,0.2,1.243,1.134,3.723,0.912
2022-02-28 01:37:00,38200.5,38201.0,38202.0,38202.5,38203.0,38205.5,38206.0,38206.5,38207.0,38207.5,27.729,4.119,0.3,3.762,2.179,0.588,3.926,6.539,0.997,0.824,38200.0,38199.5,38199.0,38198.5,38198.0,38197.5,38197.0,38196.0,38195.5,38195.0,46.285,3.019,0.242,0.133,0.573,0.005,0.001,0.001,0.484,1.333
2022-02-28 01:38:00,38148.0,38148.5,38149.0,38149.5,38150.0,38150.5,38152.0,38153.5,38156.0,38156.5,32.054,3.001,0.197,2.728,0.132,1.434,0.217,4.009,0.003,1.403,38147.5,38147.0,38146.5,38145.0,38144.5,38144.0,38143.5,38143.0,38142.0,38141.5,39.262,3.551,0.02,0.005,0.6,0.011,0.2,0.2,0.105,0.004
2022-02-28 01:39:00,38161.5,38162.0,38162.5,38165.5,38166.0,38166.5,38167.0,38167.5,38168.0,38168.5,58.333,5.717,0.01,0.503,0.729,0.2,1.477,4.883,0.405,0.64,38161.0,38160.5,38160.0,38159.0,38158.5,38157.5,38157.0,38156.5,38155.0,38154.0,42.448,3.063,0.005,0.001,0.001,0.529,0.003,0.529,0.002,0.2
2022-02-28 01:40:00,38171.0,38171.5,38173.0,38174.0,38178.5,38180.0,38180.5,38181.0,38181.5,38182.0,11.535,3.0,0.131,1.283,2.712,0.201,0.529,1.788,5.791,0.645,38170.5,38170.0,38169.5,38169.0,38168.5,38168.0,38167.5,38167.0,38166.5,38166.0,75.815,4.2,0.099,0.2,2.148,3.909,10.107,2.093,11.423,3.945
2022-02-28 01:41:00,38151.5,38152.0,38152.5,38154.5,38155.0,38155.5,38156.0,38157.5,38158.5,38159.0,92.828,9.684,0.428,0.01,2.495,0.003,0.2,0.91,4.46,2.825,38151.0,38150.0,38149.5,38149.0,38148.0,38147.5,38147.0,38146.5,38146.0,38145.0,10.225,1.356,0.001,0.2,0.271,6.019,0.002,0.02,0.67,0.017
2022-02-28 01:42:00,38159.5,38160.0,38160.5,38161.0,38162.0,38162.5,38163.0,38164.0,38164.5,38165.0,19.722,3.023,4.45,0.012,0.074,0.58,0.094,0.746,0.266,0.019,38159.0,38158.5,38158.0,38157.0,38156.0,38155.5,38155.0,38154.5,38154.0,38153.5,71.465,5.322,0.5,0.5,0.315,0.01,0.093,2.66,1.803,2.053
2022-02-28 01:43:00,38159.5,38160.0,38165.0,38165.5,38166.0,38167.0,38167.5,38168.5,38169.0,38170.0,23.739,3.009,0.03,1.614,0.2,2.033,0.032,0.011,0.131,1.73,38159.0,38158.5,38158.0,38157.5,38157.0,38156.5,38156.0,38155.5,38155.0,38154.0,62.687,6.369,0.5,0.371,1.328,1.233,0.814,0.269,0.091,0.001
2022-02-28 01:44:00,38160.5,38161.0,38161.5,38162.0,38162.5,38163.0,38163.5,38165.5,38166.0,38168.5,53.602,7.924,0.851,0.813,1.284,3.016,1.122,6.122,0.301,2.297,38160.0,38159.5,38159.0,38158.5,38158.0,38157.0,38156.0,38155.0,38154.0,38153.5,34.629,3.0,0.19,1.108,0.5,0.809,0.018,0.201,0.001,0.001
2022-02-28 01:46:00,38166.5,38167.0,38167.5,38168.0,38169.0,38169.5,38170.5,38171.0,38171.5,38172.0,83.676,3.358,0.262,0.414,0.396,1.545,2.91,2.207,1.474,1.016,38166.0,38165.5,38165.0,38162.5,38160.0,38159.0,38158.5,38158.0,38157.5,38157.0,2.632,0.105,0.101,0.529,0.022,0.088,0.001,0.007,0.715,0.949
2022-02-28 01:47:00,38180.0,38181.0,38182.0,38182.5,38183.0,38183.5,38185.0,38186.0,38187.0,38188.0,2.754,0.003,0.031,1.318,1.688,3.029,0.046,1.288,0.02,0.395,38179.5,38179.0,38178.0,38177.5,38177.0,38176.0,38175.5,38175.0,38174.5,38174.0,76.487,3.098,0.098,2.01,2.012,0.911,2.226,0.481,0.894,1.434
2022-02-28 01:48:00,38200.5,38201.0,38202.5,38203.0,38203.5,38204.0,38204.5,38205.0,38205.5,38206.0,70.069,4.0,3.926,0.119,0.588,0.301,1.391,0.968,0.983,7.463,38200.0,38199.5,38199.0,38195.0,38193.5,38190.0,38189.5,38189.0,38187.5,38186.5,1.647,0.175,0.613,0.003,0.662,0.202,2.046,0.662,0.1,0.736
2022-02-28 01:49:00,38208.0,38208.5,38209.0,38209.5,38210.0,38210.5,38211.0,38211.5,38213.5,38214.0,51.186,3.2,1.85,1.201,0.834,0.641,0.943,0.006,0.011,3.727,38207.5,38207.0,38206.0,38205.0,38204.5,38203.5,38203.0,38201.5,38201.0,38200.5,44.249,4.191,1.191,0.301,0.006,0.3,1.191,0.1,0.131,0.001
2022-02-28 01:50:00,38228.0,38228.5,38229.0,38229.5,38230.0,38230.5,38231.0,38231.5,38232.0,38233.0,60.031,4.652,0.855,1.163,2.687,4.908,1.123,0.21,0.216,0.109,38227.5,38227.0,38226.0,38225.0,38223.5,38223.0,38222.0,38220.0,38219.5,38215.5,4.388,0.001,10.014,4.005,0.003,0.003,0.007,0.032,0.005,0.4
2022-02-28 01:51:00,38191.0,38191.5,38192.0,38192.5,38193.0,38193.5,38194.0,38195.0,38195.5,38196.0,89.909,3.945,1.106,0.888,1.416,1.277,0.35,0.5,0.131,0.131,38190.5,38190.0,38189.0,38188.5,38188.0,38185.0,38184.5,38183.5,38181.5,38181.0,0.193,0.044,0.702,0.014,0.033,0.008,0.01,0.052,1.018,0.061
2022-02-28 01:52:00,38157.5,38158.0,38158.5,38159.0,38159.5,38160.0,38160.5,38161.5,38162.0,38163.0,94.619,3.783,2.942,1.556,2.798,1.644,1.459,0.793,4.062,0.262,38157.0,38155.5,38155.0,38153.5,38152.0,38151.0,38150.5,38150.0,38149.0,38148.5,12.593,0.001,1.472,0.001,0.132,0.058,0.001,0.111,0.001,0.001
2022-02-28 01:53:00,38145.5,38146.0,38147.0,38147.5,38148.0,38150.0,38150.5,38151.0,38152.0,38152.5,44.223,4.3,0.531,3.319,0.662,0.111,1.35,0.217,1.001,4.605,38145.0,38144.5,38144.0,38143.5,38142.0,38141.5,38141.0,38140.0,38139.5,38138.5,36.719,4.0,0.021,0.04,0.13,0.004,0.031,1.346,0.046,0.035
2022-02-28 01:54:00,38112.0,38112.5,38113.0,38113.5,38114.0,38114.5,38115.0,38115.5,38116.0,38116.5,21.83,3.592,0.851,0.899,1.284,1.279,5.195,3.936,0.141,0.132,38111.5,38111.0,38110.0,38109.5,38108.5,38108.0,38106.5,38106.0,38105.0,38104.5,53.51,3.397,0.025,0.529,0.215,1.318,1.477,0.002,0.105,1.925
2022-02-28 01:55:00,38105.5,38106.0,38106.5,38107.0,38107.5,38108.0,38108.5,38109.0,38109.5,38110.0,58.111,3.298,1.129,3.288,0.703,0.789,0.496,0.02,0.131,1.324,38105.0,38104.5,38104.0,38103.5,38102.5,38102.0,38101.5,38101.0,38100.5,38100.0,47.241,3.001,0.002,3.664,0.512,0.049,0.011,0.206,0.005,5.84
2022-02-28 01:57:00,38066.0,38066.5,38067.0,38068.5,38069.5,38070.0,38070.5,38071.5,38073.0,38074.0,9.506,3.199,1.0,0.002,0.529,0.094,0.929,0.001,0.2,0.2,38065.5,38065.0,38064.5,38064.0,38063.5,38063.0,38062.5,38061.5,38061.0,38060.5,80.273,4.135,0.106,2.173,1.259,1.548,1.93,0.747,0.046,0.001
2022-02-28 01:58:00,38050.5,38051.0,38051.5,38052.0,38052.5,38053.0,38053.5,38054.0,38054.5,38055.0,86.125,18.788,0.263,2.079,0.834,0.418,0.095,3.122,6.602,1.058,38050.0,38047.5,38047.0,38046.0,38045.0,38044.0,38043.5,38042.0,38041.5,38041.0,0.647,0.03,0.027,0.093,0.198,0.152,0.001,0.15,0.343,0.027
2022-02-28 01:59:00,37952.0,37952.5,37954.0,37957.5,37958.0,37958.5,37960.0,37960.5,37961.0,37962.0,11.316,3.0,1.0,1.263,0.53,0.133,0.2,0.661,0.275,0.264,37951.5,37951.0,37950.0,37949.5,37948.5,37946.5,37946.0,37945.5,37945.0,37944.5,80.413,4.21,8.896,0.03,2.0,0.05,0.678,0.012,0.004,0.258
2022-02-28 02:00:00,37989.5,37990.0,37992.0,37993.0,37994.0,37994.5,37995.0,37996.0,37997.0,37998.0,18.542,0.001,3.03,1.392,0.666,0.001,0.001,0.132,0.132,2.375,37989.0,37988.5,37987.5,37986.5,37985.0,37984.0,37983.5,37983.0,37982.5,37982.0,66.47,4.0,0.2,2.406,1.133,0.093,0.391,1.059,1.417,0.507
2022-02-28 02:01:00,37963.0,37965.5,37967.5,37968.0,37970.0,37970.5,37971.5,37973.5,37975.5,37976.0,0.057,0.002,0.1,0.002,1.027,1.191,0.001,0.3,1.333,1.043,37962.5,37962.0,37961.5,37961.0,37960.5,37960.0,37959.0,37958.5,37957.5,37957.0,43.576,4.096,1.808,0.319,0.35,0.048,0.052,3.952,0.2,0.151
2022-02-28 02:02:00,37990.5,37993.0,37993.5,37994.0,37994.5,37996.0,37998.5,37999.0,37999.5,38000.0,37.088,4.01,0.01,0.03,0.006,0.001,2.774,0.002,0.432,6.368,37990.0,37989.5,37989.0,37988.5,37987.0,37985.5,37985.0,37984.5,37983.0,37982.5,47.579,6.629,0.209,0.112,1.05,0.218,0.006,0.015,2.853,0.001
2022-02-28 02:03:00,38041.5,38042.0,38042.5,38043.0,38043.5,38044.0,38044.5,38045.0,38045.5,38046.0,14.246,3.389,3.935,1.383,6.836,0.643,0.005,1.427,0.001,0.433,38041.0,38035.5,38035.0,38034.0,38033.5,38032.5,38032.0,38031.5,38031.0,38030.5,12.349,0.015,0.015,3.0,0.015,0.078,1.4,29.963,3.0,2.5
2022-02-28 02:04:00,38045.0,38045.5,38046.0,38047.0,38048.0,38048.5,38049.5,38050.0,38050.5,38051.0,36.755,4.011,0.035,0.002,0.213,0.001,1.013,0.695,0.011,1.036,38044.5,38044.0,38043.5,38043.0,38042.5,38042.0,38041.0,38040.5,38040.0,38039.5,64.629,4.118,0.295,1.809,0.153,0.437,2.701,1.726,0.135,0.138
2022-02-28 02:05:00,38068.0,38068.5,38069.0,38070.0,38071.0,38072.5,38073.0,38073.5,38074.0,38074.5,31.283,3.053,0.05,0.06,0.4,0.053,0.009,0.217,0.132,0.001,38067.5,38067.0,38066.0,38065.0,38063.0,38062.5,38062.0,38061.5,38061.0,38060.0,50.42,3.063,0.631,0.237,1.817,0.529,2.431,0.106,0.201,0.131
2022-02-28 02:06:00,38068.0,38068.5,38069.0,38069.5,38070.0,38071.5,38072.0,38072.5,38073.0,38073.5,31.049,3.353,0.04,0.31,0.049,0.474,0.68,0.001,0.822,1.697,38067.5,38067.0,38066.0,38065.0,38063.5,38063.0,38062.5,38061.5,38061.0,38060.5,45.447,0.601,0.025,0.01,0.011,0.237,0.131,1.743,0.912,0.693
2022-02-28 02:08:00,38045.0,38045.5,38046.5,38047.0,38047.5,38048.0,38048.5,38049.5,38050.0,38050.5,89.458,3.746,0.019,5.306,0.834,0.641,0.879,0.131,0.378,2.735,38044.5,38044.0,38043.0,38042.0,38041.0,38040.0,38038.5,38037.5,38037.0,38036.0,6.816,0.001,0.001,0.01,0.662,0.702,0.001,0.052,0.001,0.135
2022-02-28 02:09:00,38031.0,38031.5,38033.0,38033.5,38034.0,38035.0,38035.5,38036.0,38036.5,38038.5,57.372,6.504,0.132,2.396,1.84,0.099,0.006,0.2,0.2,0.525,38030.5,38030.0,38029.5,38029.0,38028.5,38028.0,38027.5,38026.0,38025.5,38024.5,32.047,4.039,0.001,0.11,0.001,0.01,0.001,0.001,0.201,0.2
2022-02-28 02:10:00,37930.5,37931.0,37931.5,37932.0,37932.5,37933.0,37933.5,37934.0,37934.5,37935.0,100.615,3.618,1.122,1.163,0.226,1.417,1.301,6.879,0.775,0.264,37930.0,37929.5,37929.0,37928.5,37928.0,37927.0,37926.0,37925.5,37925.0,37924.5,0.812,0.2,0.043,0.009,0.517,0.001,0.148,0.001,0.058,0.7
2022-02-28 02:11:00,37891.0,37891.5,37892.0,37892.5,37893.5,37895.0,37897.0,37899.5,37900.0,37900.5,26.796,4.132,0.022,0.01,0.124,0.539,0.332,0.2,5.001,0.034,37890.5,37890.0,37889.5,37889.0,37888.5,37888.0,37887.5,37887.0,37885.5,37885.0,42.05,6.969,0.513,2.571,0.416,1.123,1.578,1.445,0.001,0.42
2022-02-28 02:12:00,37907.5,37908.0,37910.0,37913.0,37914.0,37914.5,37915.0,37915.5,37916.0,37916.5,28.967,4.0,0.011,0.132,0.001,0.765,1.133,0.508,1.356,0.01,37907.0,37906.5,37906.0,37905.5,37905.0,37904.0,37902.5,37902.0,37901.5,37901.0,61.143,4.0,0.237,0.2,0.2,1.902,0.006,0.917,0.637,4.578
2022-02-28 02:13:00,37928.0,37928.5,37929.0,37929.5,37930.0,37930.5,37931.0,37931.5,37932.0,37932.5,44.491,4.284,0.895,0.99,3.165,0.358,1.004,1.225,0.215,0.2,37927.5,37927.0,37926.5,37922.0,37921.0,37920.5,37920.0,37918.5,37917.5,37917.0,14.03,4.0,4.0,1.712,0.7,0.794,1.079,0.001,0.088,0.001
2022-02-28 02:14:00,37868.0,37868.5,37869.0,37869.5,37870.0,37870.5,37871.0,37871.5,37872.0,37873.0,38.733,4.192,0.857,8.819,1.327,1.297,2.629,0.2,0.125,1.02,37867.5,37867.0,37866.5,37866.0,37865.5,37865.0,37864.5,37864.0,37863.5,37863.0,24.59,0.005,3.228,3.001,4.0,3.0,0.007,0.01,0.334,3.29
2022-02-28 02:15:00,37857.5,37858.0,37858.5,37859.0,37859.5,37860.0,37860.5,37861.0,37862.0,37863.5,84.856,14.467,2.483,0.798,2.777,2.364,1.526,1.157,0.47,2.26,37857.0,37856.5,37855.5,37855.0,37854.5,37854.0,37853.5,37853.0,37852.5,37852.0,0.923,0.012,0.271,10.051,0.273,0.363,0.002,3.051,0.067,0.858
2022-02-28 02:16:00,37890.0,37890.5,37891.0,37892.0,37893.5,37894.0,37900.0,37900.5,37901.0,37901.5,8.333,3.0,0.003,0.009,0.12,0.058,0.953,0.953,1.672,1.309,37889.5,37889.0,37888.5,37888.0,37887.5,37887.0,37886.5,37886.0,37885.5,37885.0,75.897,4.128,0.139,1.4,5.205,1.234,0.237,8.189,4.941,5.193
2022-02-28 02:17:00,37896.5,37897.0,37897.5,37898.0,37898.5,37899.0,37899.5,37900.0,37900.5,37901.5,83.755,3.68,0.245,1.978,2.501,1.287,0.568,0.042,1.191,0.132,37896.0,37895.0,37894.0,37892.0,37891.0,37890.0,37889.5,37889.0,37888.0,37887.5,8.634,0.001,0.001,0.001,0.136,1.013,0.006,2.409,1.806,0.211
2022-02-28 02:19:00,37896.5,37897.0,37897.5,37898.0,37898.5,37899.0,37899.5,37900.5,37901.0,37901.5,104.524,3.132,0.68,1.886,0.834,0.851,0.943,0.035,1.985,0.001,37896.0,37895.5,37895.0,37894.0,37893.0,37892.0,37891.5,37891.0,37890.0,37889.5,2.332,0.007,0.136,0.001,0.79,0.001,0.001,1.336,0.265,0.006
2022-02-28 02:20:00,37884.5,37885.0,37890.5,37891.0,37891.5,37892.0,37892.5,37893.0,37893.5,37894.0,66.712,4.3,1.623,0.061,0.841,1.763,0.525,1.409,1.023,1.153,37884.0,37883.5,37883.0,37882.0,37880.5,37880.0,37879.5,37879.0,37878.5,37878.0,18.088,3.2,0.237,0.001,1.022,0.713,0.011,0.301,0.202,0.001
2022-02-28 02:21:00,37864.5,37867.0,37867.5,37868.0,37868.5,37869.0,37869.5,37870.0,37875.5,37876.0,17.568,0.79,0.46,0.962,0.196,0.043,1.41,0.609,0.917,1.256,37864.0,37863.5,37863.0,37862.5,37862.0,37861.5,37861.0,37860.5,37860.0,37859.0,63.693,3.12,0.066,0.536,0.055,0.004,0.001,3.115,0.018,0.162
2022-02-28 02:22:00,37898.0,37898.5,37899.0,37899.5,37900.0,37900.5,37901.0,37901.5,37902.0,37902.5,54.84,3.087,0.019,0.282,3.924,0.641,0.064,0.107,0.219,0.2,37897.5,37897.0,37895.5,37895.0,37894.0,37893.0,37892.5,37892.0,37891.5,37890.0,20.701,0.162,0.505,0.841,2.391,0.011,2.123,2.44,0.002,0.003
2022-02-28 02:23:00,37889.5,37890.0,37890.5,37891.0,37891.5,37892.0,37892.5,37894.5,37896.0,37897.5,61.616,3.098,2.993,0.282,0.192,0.983,0.064,0.006,0.001,0.132,37889.0,37888.5,37888.0,37887.5,37887.0,37886.0,37885.0,37884.0,37883.5,37883.0,33.942,2.057,2.531,4.0,4.753,0.016,0.264,0.014,3.959,0.001
2022-02-28 02:24:00,37889.5,37890.0,37890.5,37891.0,37891.5,37892.0,37892.5,37893.0,37893.5,37894.0,11.462,21.179,71.751,3.722,4.092,4.24,1.976,3.755,3.253,7.819,37889.0,37888.0,37887.0,37886.5,37886.0,37884.0,37883.0,37882.0,37880.0,37878.0,0.32,0.135,0.316,0.052,0.006,0.24,0.001,0.003,0.01,0.004
2022-02-28 02:25:00,37839.5,37840.5,37841.0,37843.5,37845.0,37849.0,37849.5,37850.0,37850.5,37851.0,10.923,3.0,4.0,1.001,0.003,0.642,0.4,0.027,0.662,3.598,37839.0,37838.5,37838.0,37837.5,37837.0,37836.5,37836.0,37835.5,37834.5,37834.0,90.792,4.135,0.111,0.391,1.059,1.635,1.701,0.721,0.529,0.005
2022-02-28 02:26:00,37854.5,37855.0,37857.5,37859.5,37860.0,37860.5,37861.5,37862.0,37864.5,37865.0,9.657,4.0,0.01,0.656,0.969,0.662,0.662,0.662,1.315,0.99,37854.0,37853.5,37852.5,37852.0,37851.5,37851.0,37850.5,37850.0,37849.5,37849.0,81.958,3.2,4.1,0.832,0.202,1.178,3.98,0.945,4.277,1.826
2022-02-28 02:27:00,37854.5,37855.0,37859.5,37860.0,37860.5,37861.5,37862.0,37864.5,37865.0,37865.5,19.024,4.02,0.656,0.969,0.662,0.889,0.662,0.663,0.252,1.143,37854.0,37853.5,37853.0,37852.0,37851.5,37851.0,37850.5,37850.0,37849.5,37849.0,55.241,3.011,0.5,0.72,0.899,4.177,11.842,2.435,1.309,1.194
2022-02-28 02:28:00,37854.5,37856.5,37857.0,37857.5,37859.0,37860.0,37860.5,37861.5,37862.0,37863.0,4.416,4.001,3.0,0.3,0.59,0.001,0.862,0.662,0.662,0.2,37854.0,37853.5,37853.0,37852.5,37852.0,37851.5,37851.0,37850.0,37849.5,37849.0,71.716,5.5,3.762,2.5,2.5,2.5,6.615,0.366,10.781,0.945
2022-02-28 02:30:00,37862.0,37862.5,37864.0,37864.5,37865.0,37865.5,37866.0,37866.5,37867.0,37867.5,93.484,3.0,0.474,2.312,0.876,2.737,0.347,1.409,0.482,0.795,37861.5,37860.0,37858.0,37856.5,37856.0,37855.5,37855.0,37854.5,37854.0,37853.0,8.667,0.026,0.005,0.1,0.006,0.001,0.282,0.766,0.101,0.066
2022-02-28 02:31:00,37809.5,37810.0,37814.0,37816.5,37817.0,37817.5,37818.5,37820.0,37820.5,37821.0,54.959,3.0,0.432,0.219,0.72,0.132,1.2,2.867,0.714,3.765,37809.0,37808.5,37808.0,37807.5,37806.5,37806.0,37805.5,37805.0,37804.5,37804.0,23.982,3.0,0.2,0.661,1.781,0.2,0.132,1.479,0.914,0.703
2022-02-28 02:32:00,37809.5,37810.0,37811.5,37812.0,37812.5,37813.5,37814.0,37814.5,37815.0,37815.5,55.156,4.05,1.18,2.781,2.753,0.12,0.681,0.2,0.775,0.166,37809.0,37808.0,37807.5,37807.0,37806.5,37805.5,37805.0,37804.5,37804.0,37803.5,11.771,1.0,0.05,4.0,3.0,0.2,0.132,0.003,0.01,0.3
2022-02-28 02:33:00,37830.0,37830.5,37831.0,37831.5,37832.0,37832.5,37833.0,37833.5,37834.0,37834.5,64.208,3.46,0.211,0.813,1.188,1.325,0.348,0.494,0.881,0.419,37829.5,37829.0,37828.0,37827.0,37826.0,37825.0,37824.0,37823.5,37821.5,37820.0,2.859,0.018,0.003,0.05,1.728,0.232,0.116,0.529,2.543,0.001
2022-02-28 02:34:00,37840.0,37845.0,37845.5,37846.0,37846.5,37847.0,37848.0,37848.5,37849.5,37850.0,3.574,0.3,1.559,0.2,0.709,0.001,0.915,1.663,0.487,1.381,37839.5,37839.0,37838.5,37838.0,37837.5,37836.5,37836.0,37835.5,37835.0,37833.5,72.306,4.286,1.135,1.08,0.945,1.278,1.267,0.409,2.5,0.097
2022-02-28 02:35:00,37837.0,37837.5,37838.0,37838.5,37839.0,37839.5,37840.5,37841.0,37841.5,37842.0,92.946,3.0,1.326,0.219,2.971,0.229,4.302,0.759,0.045,4.223,37836.5,37835.0,37832.5,37832.0,37830.0,37829.0,37828.0,37827.5,37826.5,37826.0,5.113,0.001,0.003,0.001,0.001,0.002,0.2,0.201,0.529,0.56
2022-02-28 02:36:00,37849.0,37850.0,37850.5,37851.0,37851.5,37853.0,37853.5,37855.0,37855.5,37856.0,32.602,0.246,4.662,4.001,0.02,0.662,0.662,0.016,1.185,0.219,37848.5,37848.0,37847.5,37847.0,37846.0,37844.5,37843.0,37842.0,37841.5,37841.0,40.214,4.22,0.2,0.237,1.721,2.182,1.436,0.545,0.495,1.126
2022-02-28 02:37:00,37855.0,37855.5,37856.0,37856.5,37857.0,37857.5,37858.0,37858.5,37860.0,37860.5,83.696,4.192,0.851,0.489,0.226,0.302,1.109,0.142,6.78,0.118,37854.5,37850.5,37850.0,37849.5,37849.0,37848.5,37848.0,37847.0,37845.0,37843.0,4.0,0.529,0.101,1.817,0.052,0.896,0.02,0.052,0.02,2.023
2022-02-28 02:38:00,37855.0,37857.0,37858.5,37860.0,37860.5,37863.0,37864.0,37864.5,37865.0,37865.5,19.823,0.1,0.003,0.026,0.066,0.001,0.129,0.14,0.016,0.015,37854.5,37854.0,37853.5,37853.0,37852.5,37852.0,37851.5,37851.0,37850.5,37850.0,40.64,5.517,0.634,0.745,0.693,1.915,0.478,0.218,0.529,0.693
2022-02-28 02:39:00,37850.5,37851.0,37852.5,37853.0,37853.5,37854.5,37855.0,37855.5,37856.0,37856.5,94.782,6.5,0.132,2.5,2.5,2.245,3.566,0.001,0.503,0.489,37850.0,37849.0,37848.5,37846.0,37845.5,37845.0,37844.0,37842.5,37842.0,37841.0,7.669,0.016,0.896,0.052,1.73,0.02,0.001,0.475,0.2,0.355
