,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 11:41:00,43516.02,43516.74,43517.34,43518.01,43518.61,43519.17,43520.61,43521.59,43523.08,43523.09,0.022,0.00181166,0.00546453,0.00635663,0.01269195,0.01505927,0.01490295,0.01638727,0.01,0.39980979,43502.34,43501.53,43500.11,43494.14,43494.09,43492.14,43487.16,43487.15,43487.14,43487.13,0.01474814,0.04,0.39532396,0.02297739,0.02297742,0.057,0.01318561,0.0022977,0.04334425,0.36827293
2022-03-01 11:41:00,43448.18,43452.96,43454.69,43454.7,43456.88,43460.1,43461.3,43462.3,43463.19,43463.63,0.00478151,0.01271806,0.01,0.36660449,0.38572579,0.057,0.00580252,0.03461785,0.18026214,0.01197794,43436.37,43434.7,43434.69,43432.53,43432.52,43431.83,43431.74,43430.8,43430.79,43428.51,0.02169421,0.01,0.11,0.76969816,0.01463707,0.052,0.11,0.35,0.00218101,0.04602668
2022-03-01 11:46:00,43451.05,43451.74,43452.47,43453.63,43456.9,43456.91,43457.3,43458.2,43458.46,43459.65,0.0142781,0.00814514,0.43247271,0.04603048,0.37863645,0.18030561,0.02395111,0.4389032,0.052,0.01201473,43432.81,43426.49,43426.36,43425.75,43421.51,43419.08,43419.07,43417.02,43417.01,43416.14,0.057,0.052,0.04,0.573,0.39071061,0.00230203,0.37170003,0.09659082,0.034591,0.00222627
2022-03-01 11:46:00,43399.84,43403.81,43404.8,43406.43,43406.45,43410.91,43414.81,43416.33,43419.33,43419.34,0.0338858,0.057,0.08503061,0.37366383,0.38662999,0.18046897,0.04607478,0.00187306,0.04736626,0.0576019,43384.55,43384.12,43383.98,43377.48,43371.99,43371.98,43371.96,43371.7,43371.14,43369.87,0.01889939,0.11,0.36543161,0.04607478,0.00230411,0.36692265,0.053,0.03504077,0.057,0.00209291
2022-03-01 11:46:00,43600.83,43602.15,43606.33,43607.88,43609.98,43613.77,43613.79,43616.99,43621.49,43632.68,0.11,0.03512223,0.052,0.00580252,0.00191796,0.05012495,0.38458428,0.36651663,0.02293103,0.01313277,43579.29,43576.95,43576.25,43575.71,43575.7,43575.69,43571.69,43568.16,43567.12,43564.59,0.052,0.04,0.00146544,0.01,0.02293103,0.02293104,0.0027488,0.00193806,0.00020623,0.00179193
2022-03-01 11:46:00,43611.47,43611.7,43612.02,43612.7,43614.42,43616.41,43620.73,43623.09,43623.7,43625.2,0.11,0.052,0.11,0.00201416,0.01497603,0.03461224,0.052,0.00199966,0.75542699,0.4389032,43585.6,43584.13,43583.83,43582.55,43581.67,43579.57,43579.15,43579.14,43577.45,43576.98,0.00024957,0.052,0.00101623,0.11,0.00366843,0.00321576,0.00229351,0.11,0.00480002,0.054
2022-03-01 11:46:00,43560.21,43561.33,43562.85,43563.91,43563.92,43564.11,43565.07,43567.69,43569.01,43569.02,0.01832877,0.01802855,0.0161003,0.001,0.052,0.03455042,0.052,0.04590958,0.03705169,0.057,43537.97,43537.96,43537.43,43535.61,43534.78,43533.97,43533.96,43533.88,43531.97,43531.66,0.057,0.00110836,0.00068603,0.052,0.00090467,0.01,0.11,0.00926345,0.04,0.01111165
2022-03-01 11:52:00,43509.2,43515.38,43517.24,43517.3,43518.18,43519.16,43521.91,43521.92,43522.66,43522.73,0.03472414,0.01349761,0.052,0.057,0.001,0.02298172,0.02984937,0.77974594,0.01199164,0.03415542,43491.32,43490.84,43490.8,43490.79,43481.79,43481.78,43481.77,43481.41,43479.44,43479.39,0.01349857,0.04,0.01,0.76671996,0.00229847,0.02917419,0.057,0.03485908,0.02298296,0.02298298
2022-03-01 11:52:00,43483.01,43483.48,43484.24,43485.4,43485.89,43487.35,43487.37,43487.87,43487.93,43488.9,0.057,0.052,0.01341274,0.01330991,0.01974271,0.05192,0.60052137,0.0229957,0.01034455,0.03395724,43465.84,43465.06,43463.65,43462.14,43460.49,43459.96,43457.79,43455.26,43455.25,43451.39,0.36899117,0.00450439,0.00113909,0.11,0.00700909,0.00354233,0.01292899,0.00229812,0.03466414,0.36514281
2022-03-01 11:52:00,43508.24,43513.03,43517.57,43518.2,43520.38,43523.81,43523.82,43528.22,43530.26,43530.29,0.38532619,0.00580252,0.052,0.02298186,0.39893609,0.0469704,0.04801564,0.05745589,0.05,0.00186788,43488.28,43487.4,43487.39,43487.01,43485.22,43484.61,43484.6,43484.59,43482.43,43482.42,0.00120295,0.09192,0.11,0.00868699,0.05805735,0.00229897,0.01,0.11,0.35,0.00459578
2022-03-01 11:52:00,43548.25,43549.08,43549.09,43554.38,43560.39,43562.22,43563.26,43565.49,43565.5,43566.61,0.00749608,0.01,0.39977727,0.03370698,0.04740589,0.04591868,0.01199269,0.37999858,0.4389032,0.00217296,43530.52,43529.28,43528.9,43528.89,43528.26,43526.09,43523.48,43523.1,43522.35,43522.34,0.11,0.00672047,0.38446594,0.057,0.11,0.041006,0.04592044,0.00073088,0.00229653,0.38531522
2022-03-01 11:52:00,43584.2,43587.73,43587.74,43587.75,43594.31,43594.32,43594.34,43597.13,43599.33,43600.64,0.03453488,0.01,0.38929416,0.057,0.06787615,0.39757547,0.04588426,0.04011518,0.03419395,0.00580252,43566.85,43565.5,43564.99,43564.39,43562.81,43561.69,43561.36,43560.02,43555.95,43555.77,0.11,0.0447326,0.11,0.00054951,0.0007655,0.36052268,0.380551,0.0335635,0.00081035,0.00229463
2022-03-01 11:57:00,43620.95,43630.93,43630.94,43630.95,43630.96,43633.25,43636.35,43642.19,43642.84,43647.58,0.03498841,0.0065,0.39830994,0.39958071,0.057,0.0401638,0.04169844,0.02291894,0.01197118,0.0478847,43607.27,43607.26,43603.69,43602.42,43602.16,43600.92,43599.12,43599.11,43599.1,43598.54,0.04,0.11,0.00151696,0.02291999,0.01110783,0.00953873,0.00229292,0.04537853,0.02394354,0.03515303
2022-03-01 11:57:00,43600.4,43601.67,43601.73,43601.85,43602.92,43602.98,43604.91,43606.76,43606.77,43611.37,0.01643057,0.05192,0.11,0.02159496,0.11,0.01335744,0.00856012,0.37491955,0.01339974,0.03927768,43580.57,43578.04,43576.75,43576.74,43569.05,43569.04,43565.87,43565.04,43565.02,43562.32,0.0029915,0.02227999,0.38498128,0.37769704,0.00229221,0.03927768,0.01197327,0.01319987,0.03457037,0.04789832
2022-03-01 11:57:00,43637.39,43638.35,43642.34,43642.35,43645.28,43651.73,43658.11,43658.47,43658.48,43660.13,0.057,0.03447613,0.39211855,0.38283894,0.08494636,0.03450907,0.00223409,0.02489708,0.574,0.04796263,43622.1,43620.79,43620.27,43619.0,43618.97,43618.24,43617.68,43617.67,43613.53,43612.47,0.01433386,0.11,0.05505021,0.02291018,0.0229102,0.00102083,0.01,0.11,0.00337941,0.00229167
2022-03-01 11:57:00,43658.41,43659.5,43659.6,43660.99,43661.0,43664.4,43667.86,43671.31,43672.26,43673.29,0.0102586,0.04039403,0.02069575,0.0035,0.36549018,0.36282368,0.09103517,0.04580272,0.02392142,0.057,43641.87,43640.25,43640.24,43640.12,43639.58,43639.35,43638.04,43637.09,43637.03,43635.84,0.01855519,0.01,0.11,0.01901905,0.11,0.00185306,0.3834444,0.02404842,0.057,0.00799405
2022-03-01 11:57:00,43657.83,43659.05,43659.08,43660.93,43662.13,43664.48,43666.07,43666.51,43668.86,43668.87,0.00881223,0.11,0.03388602,0.00580252,0.37363833,0.057,0.052,0.45002316,0.0265715,0.39701714,43640.2,43639.26,43639.25,43639.24,43636.69,43634.31,43633.56,43630.61,43630.6,43630.59,0.00450283,0.01,0.37842445,0.01697733,0.02041703,0.39544821,0.04,0.0022904,0.02584261,0.04580486
2022-03-01 12:03:00,43692.35,43693.15,43695.46,43698.42,43698.86,43698.87,43698.88,43698.89,43699.27,43700.0,0.0136846,0.01554588,0.01331478,0.05192,0.38523621,0.38082136,0.09115817,0.0350066,0.17927239,0.5,43675.1,43674.16,43674.15,43673.89,43673.37,43672.67,43672.62,43672.08,43672.07,43670.82,0.01312786,0.01,0.11,0.01499278,0.04,0.11,0.00420028,0.37825717,0.02050567,0.02134141
2022-03-01 12:03:00,43679.99,43680.38,43680.42,43680.43,43681.4,43681.5,43683.17,43685.53,43685.89,43686.22,0.01780143,0.11,0.035,0.02773964,0.11,0.01437127,0.045,0.01093434,0.01538837,0.057,43663.1,43660.98,43660.97,43656.08,43655.96,43655.26,43654.3,43651.33,43646.85,43646.84,0.04,0.39323701,0.38416461,0.02289044,0.02289049,0.03353305,0.00580252,0.057,0.04514639,0.05722362
2022-03-01 12:03:00,43700.0,43704.25,43706.93,43707.68,43711.35,43715.59,43716.77,43717.41,43718.17,43721.0,0.5,0.03351584,0.37743035,0.00580252,0.17922589,0.00898053,0.057,0.05912975,0.02389541,0.03441893,43687.1,43686.71,43685.97,43685.96,43684.51,43684.12,43683.67,43683.21,43682.26,43681.63,0.01839544,0.01467909,0.049648,0.01797811,0.01722029,0.04,0.04575238,0.00709899,0.37596418,0.057
2022-03-01 12:03:00,43676.89,43683.5,43683.51,43683.99,43686.44,43688.26,43688.28,43688.64,43688.65,43690.3,0.057,0.01,0.05192,0.03420098,0.36928302,0.36043959,0.11,0.1076935,0.00580252,0.48713754,43662.68,43662.0,43659.81,43659.25,43659.24,43658.31,43657.05,43655.4,43654.24,43654.23,0.00800839,0.11,0.00879994,0.38349167,0.11,0.00679815,0.01832768,0.01926431,0.38055989,0.05192
2022-03-01 12:03:00,43706.52,43710.79,43711.44,43713.71,43717.22,43717.23,43717.5,43719.11,43720.32,43723.78,0.057,0.02091578,0.01169184,0.05192,0.38471056,0.052,0.03502056,0.15,0.02287758,0.00191221,43689.68,43689.18,43689.09,43688.72,43688.71,43683.12,43680.5,43680.49,43680.48,43680.11,0.01357054,0.11,0.00128746,0.04,0.11,0.02287758,0.00228732,0.04943524,0.05192,0.0345768
2022-03-01 12:08:00,43737.34,43737.91,43738.75,43740.34,43741.25,43742.8,43742.81,43746.59,43748.76,43748.92,0.01261447,0.03418447,0.17910641,0.10012462,0.00580252,0.36715847,0.36289582,0.057,0.01829101,0.03505215,43716.99,43715.98,43715.97,43715.93,43714.16,43714.14,43714.13,43713.67,43713.34,43712.86,0.00265677,0.01,0.11,0.01032488,0.39877905,0.11,0.00839708,0.04,0.00055786,0.36660904
2022-03-01 12:08:00,43812.77,43812.78,43812.79,43812.8,43812.81,43812.82,43812.83,43812.84,43812.85,43816.45,0.00037546,0.00069271,0.0001697,0.00055544,0.000305,0.00030532,0.00010156,0.00012441,0.00071604,0.0049663,43794.59,43794.2,43794.19,43794.18,43792.04,43784.56,43784.55,43781.65,43780.78,43780.77,0.01896636,0.01,0.39973051,0.37093805,0.04,0.00228278,0.02453758,0.053,0.0228275,0.0228275
2022-03-01 12:08:00,43915.92,43923.24,43923.39,43923.76,43924.36,43924.73,43925.25,43927.31,43930.07,43930.08,0.00067399,0.00072539,0.0004263,0.05192,8.358e-05,0.03383411,0.00039542,0.00537125,0.02630557,0.01,43901.13,43900.72,43900.31,43898.04,43895.94,43893.02,43893.0,43889.67,43889.66,43889.65,0.01318398,0.052,0.02276672,0.05192,0.053,0.3751209,0.39851388,0.00227745,0.02630557,0.0342714
2022-03-01 12:08:00,43857.71,43860.47,43863.05,43863.98,43864.72,43866.61,43866.74,43867.73,43869.91,43869.92,0.36963954,0.052,0.00580252,0.10019498,0.053,0.36164972,0.00192233,0.0346752,0.01881176,0.17858952,43845.13,43838.86,43838.36,43837.08,43834.34,43834.21,43833.45,43831.75,43831.73,43831.0,2.41e-06,0.02042803,0.02279785,0.02279836,0.05192,0.01748564,0.03350517,0.02160287,0.02280646,0.0095
2022-03-01 12:08:00,43975.67,43976.41,43976.42,43978.21,43982.07,43987.53,43987.64,43987.65,43987.9,43990.38,0.00492492,0.05192,0.01582835,0.00871018,0.02502349,0.01,0.38925542,0.3900216,0.00909576,0.03493116,43953.27,43952.82,43952.64,43952.27,43950.71,43950.7,43950.68,43950.41,43949.96,43949.91,0.0229713,0.05192,0.11,0.01120454,0.01,0.11,0.37737495,0.01600574,0.02273939,0.05007077
2022-03-01 12:14:00,43909.8,43910.98,43912.02,43912.6,43916.05,43918.03,43918.96,43919.08,43919.78,43920.95,0.053,0.02073867,0.05192,0.02689541,0.3622842,0.052,0.02277327,0.01366393,0.03482715,0.034,43889.02,43888.34,43888.33,43882.19,43882.18,43882.17,43877.66,43876.59,43873.62,43873.61,0.00374304,0.01,0.37127663,0.00227765,0.02358281,0.04,0.02277531,0.02277584,0.01312449,0.37203606
2022-03-01 12:14:00,44143.27,44144.42,44144.95,44145.78,44149.56,44153.4,44157.07,44163.06,44165.44,44168.31,0.11,0.02157743,0.11,0.00127711,0.01324664,0.00067036,0.00051809,0.00021151,0.00214353,0.00022379,44117.56,44115.14,44114.94,44114.02,44108.77,44108.45,44106.53,44106.22,44103.73,44100.6,0.0023414,0.05192,0.012,0.00212763,0.04,0.01518785,0.00580252,0.34,0.00274674,0.01305694
2022-03-01 12:14:00,44201.42,44220.6,44220.61,44221.28,44221.29,44222.39,44224.4,44228.84,44231.76,44232.69,0.11,0.03411071,0.03959217,0.36404312,0.39443762,0.049,0.00220162,0.00089177,0.00012707,0.11876943,44180.2,44180.19,44177.81,44177.74,44174.46,44169.38,44162.71,44162.7,44160.42,44160.17,0.03411071,0.0184845,0.05192,0.06419231,0.01761324,0.01898683,0.02999023,0.00198098,0.05656034,0.049
2022-03-01 12:14:00,44214.82,44214.84,44224.97,44225.02,44225.56,44225.61,44231.93,44231.94,44235.72,44239.59,0.014,0.03400428,0.18037122,0.01583053,0.11183483,0.38452525,0.03648059,0.09612414,0.39845259,0.00187669,44198.36,44197.59,44195.41,44192.83,44191.84,44189.52,44189.22,44183.91,44183.59,44181.97,0.02335505,0.04672,0.01579552,0.01631609,0.01823933,0.03648059,0.04,0.01,0.0226168,0.00201855
2022-03-01 12:14:00,44226.84,44229.5,44230.98,44230.99,44231.02,44238.34,44238.35,44239.4,44241.37,44241.38,0.04672,0.00464066,0.01,0.049,0.04496435,0.03603714,0.01146518,0.0337332,0.39490733,0.0026176,44202.69,44199.74,44195.96,44195.95,44195.93,44192.81,44190.75,44188.34,44182.34,44182.33,0.02095034,0.04672,0.01,0.36115413,0.04,0.037,0.02261388,0.00186693,0.01303288,0.36
2022-03-01 12:19:00,44302.53,44303.31,44303.32,44303.51,44303.52,44303.87,44305.9,44311.04,44311.92,44311.93,0.00816333,0.053,0.00399881,0.01,0.04672,0.00300537,0.00223322,0.01505891,0.0418976,0.34,44276.68,44273.34,44273.32,44269.88,44269.87,44269.85,44265.38,44263.39,44262.26,44261.92,0.01878879,0.04672,0.02065468,0.01,0.053072,0.051,0.02257508,0.01308506,0.053,0.36
2022-03-01 12:19:00,44288.2,44290.06,44292.08,44292.09,44292.59,44296.02,44301.49,44301.5,44301.52,44308.7,0.03452309,0.052,0.01,0.04672,0.03630439,0.00580252,0.03346879,0.74084783,0.053,0.06209126,44264.66,44264.0,44263.99,44261.86,44260.81,44260.13,44257.41,44257.23,44255.34,44253.96,0.02210689,0.01,0.37273457,0.00631031,0.053,0.01976218,0.02258014,0.37574188,0.11,0.04
2022-03-01 12:19:00,44321.6,44322.32,44324.47,44324.81,44325.14,44325.82,44327.89,44327.9,44327.99,44329.37,0.01348632,0.01884451,0.0136226,0.04672,0.02182101,0.01508632,0.01,0.11,0.00580252,0.053,44299.58,44299.57,44296.31,44293.15,44293.09,44293.08,44292.81,44291.81,44289.5,44289.45,0.52,7.656e-05,0.0001095,7.359e-05,0.0507338,0.04672,0.20930708,0.000171,0.14360142,0.01
2022-03-01 12:19:00,44382.83,44383.76,44384.88,44391.76,44393.35,44393.36,44393.42,44394.71,44395.52,44399.36,1.116,0.04672,0.02501248,0.17972858,0.04048209,0.15,0.049,0.03300512,0.02252749,0.17960856,44359.3,44356.22,44352.56,44348.1,44347.22,44347.21,44344.26,44344.25,44343.45,44339.34,0.157,0.00178405,0.0005333,0.00276717,0.0219389,0.02252994,0.15,0.00917466,0.00108704,0.36
2022-03-01 12:19:00,44382.75,44384.5,44385.35,44386.84,44387.96,44390.68,44391.6,44393.05,44393.06,44396.17,0.11,0.04672,0.11,0.02253357,0.00225255,0.049,0.04705691,0.05256335,0.03323473,0.05,44358.73,44355.0,44354.99,44348.09,44348.08,44347.3,44347.15,44338.02,44336.88,44336.8,0.04672,0.01,0.77129107,0.05256335,0.02253357,0.01312702,0.03391063,0.01031209,0.05633392,0.05633404
2022-03-01 12:25:00,44377.39,44389.84,44395.47,44397.61,44397.62,44397.81,44399.56,44399.58,44401.46,44401.5,0.00057742,0.0106512,0.04672,0.03009734,0.02252857,0.04706647,0.39349029,0.03464355,0.37375197,0.4389032,44369.16,44361.82,44359.23,44359.22,44359.21,44357.71,44355.36,44354.2,44354.19,44354.18,0.00380632,0.04672,0.00225404,0.02276546,0.0225288,0.0021843,0.39298857,0.01,0.39602471,0.11
2022-03-01 12:25:00,44426.09,44427.16,44427.21,44435.02,44435.07,44435.17,44440.16,44440.17,44440.44,44440.45,0.17953194,0.11129724,0.03448546,0.32000156,0.0225078,0.02250778,0.04755699,0.04701113,0.01,0.06842529,44409.16,44408.02,44406.33,44405.94,44401.53,44398.96,44397.97,44397.96,44396.91,44395.27,0.04672,0.39171081,0.36940448,0.15449033,0.00191828,7.828e-05,0.04930575,0.053,7.829e-05,0.02250868
2022-03-01 12:25:00,44514.08,44516.01,44516.3,44517.91,44520.88,44522.42,44522.92,44522.97,44528.13,44531.02,0.11,0.01910353,0.27,0.11,0.02180345,0.02246426,0.17916479,0.02054831,0.01,0.04692074,44482.14,44481.47,44479.03,44465.19,44465.18,44463.96,44456.79,44446.17,44446.16,44437.29,0.02029508,0.053,0.03438965,0.15,0.36416247,0.16846755,0.03346266,0.01069777,0.042,0.36
2022-03-01 12:25:00,44471.96,44472.45,44472.46,44474.1,44474.42,44476.29,44476.34,44476.96,44477.39,44478.53,0.00654764,0.053,0.0052023,0.00075554,0.04672,0.08282072,0.00550631,0.00227466,0.052,0.02248616,44446.95,44445.93,44441.87,44441.76,44437.95,44437.94,44437.9,44435.56,44435.55,44432.98,0.02004011,0.04672,0.39814293,0.0224855,0.0118347,0.17610271,0.00187078,0.01316943,0.02346358,0.03411965
2022-03-01 12:25:00,44461.32,44461.36,44461.37,44461.38,44463.01,44463.37,44464.67,44465.98,44467.4,44467.97,0.04672,0.01,0.36332328,0.03406562,0.39516687,0.01548756,0.052,0.02304331,0.053,0.01979983,44435.02,44434.23,44434.22,44433.31,44432.69,44429.75,44425.46,44425.45,44425.44,44417.45,0.01910804,0.01,0.11,0.00890266,0.04672,0.38422129,0.00224927,0.04013606,0.053,0.36
2022-03-01 12:30:00,44354.42,44354.75,44354.98,44355.28,44358.03,44359.04,44360.3,44360.31,44360.68,44369.12,0.01427604,0.00580252,0.053,0.01246741,0.01539029,0.02181389,0.01,0.01901206,0.052,0.11,44326.79,44326.78,44320.86,44319.79,44319.78,44317.25,44317.24,44314.87,44313.21,44313.2,0.0055,0.39069533,0.04,0.00225389,0.03301988,0.03384296,0.053,0.17657612,0.01320406,0.00976172
2022-03-01 12:30:00,44287.4,44287.77,44288.02,44288.03,44289.28,44289.29,44290.89,44292.24,44294.57,44294.58,0.01342962,0.053,0.38032666,0.0225821,0.39558326,0.08022955,0.01985161,0.02024034,0.01,0.11,44264.19,44263.41,44263.23,44259.4,44253.84,44253.83,44251.8,44251.79,44250.4,44249.42,0.01894183,0.04672,0.01772894,0.02126539,0.0022578,0.01654416,0.05442993,0.75266635,0.03406536,0.02258213
2022-03-01 12:30:00,44212.8,44224.12,44229.06,44229.07,44231.93,44232.12,44242.28,44242.29,44243.17,44243.18,0.378,0.00580252,0.06018565,0.0226141,0.02261258,0.03416572,0.3901295,0.0565347,0.01324657,0.39558138,44190.71,44190.37,44189.18,44189.11,44188.16,44187.44,44185.43,44183.06,44183.05,44181.38,0.04672,0.11,0.11,0.0019511,0.02261309,0.04,0.00034469,0.00226162,0.36248387,0.06018565
2022-03-01 12:30:00,44260.87,44263.33,44266.52,44267.02,44268.06,44268.56,44268.58,44272.29,44272.3,44274.08,0.01441456,0.01753806,0.01649735,0.11,0.01456771,0.11,0.01741195,0.01,0.053,0.03392389,44237.27,44235.14,44233.7,44232.22,44231.48,44230.05,44229.69,44227.51,44227.5,44226.33,0.00291652,0.00324647,0.36788165,0.00830333,0.00202076,0.02259303,0.0011221,0.04781321,0.39745682,0.00888619
2022-03-01 12:30:00,44277.08,44279.6,44279.61,44283.2,44283.21,44285.31,44285.32,44286.24,44286.25,44286.44,0.01795704,0.04672,0.01516035,0.08910719,0.02040064,0.01,0.11,0.03706886,0.053,0.02297751,44254.83,44251.77,44251.5,44249.39,44249.37,44248.82,44248.81,44247.96,44247.15,44247.1,0.02258126,0.00267657,0.04672,0.3942789,0.008595,0.01,0.36082657,0.00806124,0.05644861,0.00177222
2022-03-01 12:36:00,44268.84,44269.92,44269.93,44270.42,44270.43,44270.9,44274.18,44274.29,44275.36,44276.8,0.01917351,0.053,0.0139246,0.01,0.04672,0.01920898,0.052,0.01666985,0.03414196,0.01612482,44250.33,44250.32,44245.58,44245.26,44239.03,44239.02,44239.01,44238.56,44234.32,44232.57,0.01,0.38786885,0.36620835,0.03350768,0.00225877,0.0311072,0.02258845,0.02258859,0.0020335,0.01319976
2022-03-01 12:36:00,44198.08,44198.16,44198.87,44200.15,44200.16,44200.17,44200.83,44202.57,44202.97,44205.72,0.01071455,0.04672,0.02147519,0.01,0.36270908,0.09325918,0.052,0.0452512,0.055,0.36943083,44177.45,44177.44,44173.7,44170.6,44169.15,44166.88,44166.87,44166.86,44165.45,44163.19,0.01,0.39935662,0.00081013,0.00655098,0.01301593,0.00226268,0.37339446,0.03468567,0.053,0.00580252
2022-03-01 12:36:00,44198.0,44199.47,44199.6,44202.66,44203.53,44203.54,44205.32,44208.46,44208.47,44208.49,0.01547798,0.04672,0.052,0.01557013,0.01,0.11,0.02262458,0.03194935,0.36605189,0.36488112,44174.89,44174.88,44174.87,44174.38,44166.33,44165.69,44164.53,44164.52,44163.87,44163.34,0.053,0.01,0.37493594,0.37252796,0.0021277,0.00226257,0.03347628,0.02262651,0.03414007,0.02262645
2022-03-01 12:36:00,44216.11,44216.12,44223.59,44225.17,44226.27,44229.33,44234.56,44235.8,44235.81,44236.06,0.052,0.38935394,0.37331213,0.02261315,0.04330518,0.02945411,0.053,0.05,0.02351482,0.17714671,44197.89,44195.47,44195.46,44195.36,44194.7,44194.19,44191.49,44187.03,44186.81,44185.99,0.01297397,0.01,0.11,0.00206631,0.053,0.38812676,0.04,0.00226175,0.00220268,0.04522722
2022-03-01 12:36:00,44260.33,44261.78,44261.94,44263.68,44264.17,44264.25,44265.36,44266.45,44266.53,44267.04,0.02248145,0.11,0.02819744,0.02259227,0.053,0.11,0.02022686,0.01,0.01357506,0.04873388,44245.39,44233.74,44230.24,44228.72,44224.79,44224.78,44224.77,44222.79,44222.78,44222.31,0.78182736,0.00217313,0.053,0.01320032,0.00225931,0.15,0.00217316,0.05841629,0.03466311,0.02259398
2022-03-01 12:41:00,44306.95,44307.53,44308.42,44309.07,44309.08,44309.11,44309.12,44309.14,44310.45,44312.48,0.00298318,0.053,0.01856269,0.005,0.04672,0.005,0.37616207,0.30214062,0.02188232,0.00197035,44283.33,44283.32,44283.31,44281.33,44275.01,44274.56,44273.42,44272.89,44272.88,44272.87,0.01,0.39107738,0.36818132,0.01737427,0.00209399,0.03386137,0.02257125,0.00225736,0.05121645,0.03421823
2022-03-01 12:41:00,44368.98,44370.0,44370.71,44371.46,44372.93,44378.05,44378.07,44378.08,44379.7,44380.95,0.053,0.03343103,0.04672,0.052,0.04415775,0.38601438,0.39069663,0.17655899,0.00580252,0.02253575,44351.2,44343.39,44342.82,44342.73,44342.26,44340.97,44340.32,44338.94,44338.93,44338.92,2.357e-05,0.01548481,0.04672,0.01795289,0.02253622,0.02053978,0.0211692,0.01,0.36429667,0.37806526
2022-03-01 12:41:00,44342.56,44342.57,44344.46,44348.15,44349.68,44351.53,44351.74,44352.87,44357.73,44357.74,0.0065,0.3913492,0.03373637,0.052,0.00580252,0.38883502,0.15,0.04509896,0.0380479,0.053,44325.81,44324.73,44324.31,44322.55,44321.28,44321.08,44320.14,44319.26,44319.24,44317.86,0.01514698,0.11,0.00357045,0.01899923,0.01473747,0.04,0.00496257,0.39663083,0.37767543,0.03422021
2022-03-01 12:41:00,44337.58,44341.37,44341.5,44343.26,44349.6,44359.53,44359.54,44362.36,44371.3,44386.48,0.052,0.76553568,0.17670067,0.03454424,0.4389032,0.0461562,0.01173138,0.04692552,0.65790487,0.053,44313.32,44312.76,44312.31,44311.51,44310.1,44309.3,44308.61,44306.85,44306.24,44304.93,0.00197671,0.02085613,0.04672,0.11,0.02185293,0.00038172,0.11,0.00852214,0.04,0.75453445
