,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 01:09:00,44233.48,44238.9,44240.38,44241.87,44243.77,44244.14,44247.65,44247.75,44247.76,44249.01,0.095,0.01155575,0.00682434,0.01546857,0.76619808,0.4435015,0.02260273,0.15,0.03409767,0.056,44223.34,44220.77,44220.03,44217.62,44215.49,44214.04,44212.59,44212.15,44209.6,44208.62,0.04,0.38624232,0.00578749,0.0014939,0.00103935,0.00420451,0.056,0.38079861,0.0026851,0.00093554
2022-03-02 01:15:00,44206.94,44207.57,44208.36,44209.26,44210.56,44210.61,44215.45,44216.97,44219.0,44219.05,0.02338796,0.095,0.02670467,0.01641039,0.27066415,0.44839675,0.49013932,0.37018225,0.19330676,0.03438736,44195.59,44192.3,44191.54,44190.8,44189.58,44189.53,44189.02,44188.64,44187.41,44183.4,0.3630016,0.04,0.00685195,0.0017015,0.00089405,0.056,0.00637239,0.00721629,0.01738094,0.03339962
2022-03-02 01:15:00,44214.2,44214.74,44215.32,44216.49,44216.95,44217.56,44218.87,44222.89,44223.83,44230.4,0.0212117,0.01991395,0.01980408,0.01052816,0.095,0.01533445,0.095,0.056,0.03413021,0.052,44198.69,44197.6,44196.5,44195.78,44189.23,44185.84,44179.51,44177.8,44177.41,44175.84,0.74196339,0.04147146,0.00580252,0.03309796,0.00226131,0.056,0.00222861,0.04709341,0.11307278,0.05
2022-03-02 01:15:00,44158.03,44158.44,44158.45,44159.5,44160.07,44160.5,44160.82,44160.97,44164.16,44165.38,0.02455874,1.12,0.01405605,0.0187746,0.00750181,0.095,0.01492697,0.095,0.056,0.36746193,44139.46,44134.94,44134.5,44133.94,44133.75,44129.95,44129.93,44127.29,44127.04,44124.7,0.03400502,0.00646021,0.04,0.02264153,0.02264162,0.00226379,0.76240343,0.056,0.05659832,0.43805959
2022-03-02 01:15:00,44145.99,44147.15,44147.16,44150.1,44154.09,44154.1,44154.31,44154.94,44157.11,44160.29,0.095,1.02,0.01224765,0.01960786,0.37645159,0.052,0.37496563,0.0226495,0.03357574,0.02264663,44132.38,44131.88,44129.74,44127.37,44124.98,44118.34,44116.8,44116.24,44114.19,44114.17,0.056,0.01790651,0.01484972,0.052,0.04857948,0.00580252,0.045299,0.03455892,0.0022652,0.564
2022-03-02 01:15:00,44020.03,44021.52,44022.13,44022.7,44023.12,44023.81,44025.05,44027.34,44027.81,44027.89,1.08,0.00980708,0.02413954,0.01788688,0.01141328,0.02271481,0.095,0.056,0.00580252,0.38453133,44003.56,44001.67,44000.42,44000.41,43998.95,43994.28,43994.27,43991.96,43991.95,43989.81,0.095,0.00050305,0.01,0.052,0.01060444,0.3873709,0.03368377,0.00227094,0.056,0.00218743
2022-03-02 01:20:00,44007.69,44008.83,44008.93,44013.4,44018.68,44018.74,44018.91,44020.52,44020.69,44023.56,0.02502222,0.095,0.01767324,0.0227214,0.052,0.01180946,0.39500201,0.05680787,0.17799708,0.00200244,43990.12,43989.48,43989.19,43986.0,43985.86,43984.43,43982.31,43980.97,43980.96,43980.94,0.00199884,0.052,0.052,0.05723544,0.00580252,0.095,0.00967308,0.00227398,0.056,0.043
2022-03-02 01:20:00,43953.31,43955.37,43960.7,43964.25,43975.3,43975.31,43975.32,43978.19,43978.2,43978.42,0.01278947,0.04,0.052,0.03354129,0.38343547,0.11374106,0.00224338,0.39876986,0.17063526,0.17063456,43929.98,43929.97,43927.07,43925.94,43925.86,43925.74,43925.73,43923.13,43922.07,43921.91,0.00227598,0.052,0.04182582,0.095,0.053,0.01,0.095,0.00164539,0.02275043,0.00062612
2022-03-02 01:20:00,43979.12,43984.81,43985.95,43986.0,43987.32,43992.02,43993.55,43994.05,44000.51,44000.56,0.37166974,0.27270737,0.16951244,0.04602967,0.3722383,0.053,0.0454612,0.00580252,0.25358714,0.06275739,43959.08,43959.06,43959.05,43958.51,43957.77,43955.45,43955.29,43953.86,43952.27,43952.15,0.095,0.01,0.04,0.052,0.02272949,0.00227392,0.00138419,0.02273142,0.00078204,0.053
2022-03-02 01:20:00,43981.87,43982.56,43983.43,43984.58,43984.63,43984.83,43987.01,43987.02,43990.73,43992.72,0.26457832,0.00840566,0.02457384,0.17015089,0.39284751,0.27180613,0.23235147,0.38614457,0.00580252,0.04246482,43963.25,43963.23,43960.36,43958.49,43954.35,43954.34,43952.67,43949.16,43949.14,43945.93,0.04,0.095,0.03439266,0.0454624,0.0022738,0.36123902,0.052,0.38473598,0.10026827,0.057
2022-03-02 01:20:00,43911.06,43912.08,43912.09,43912.69,43914.11,43914.5,43914.52,43915.56,43917.64,43917.65,0.01679608,2.2,0.02067881,0.02657699,0.01633998,0.057,0.00049244,0.02277062,0.38084665,0.38763952,43894.3,43894.29,43890.66,43887.0,43886.05,43882.53,43880.19,43878.24,43878.12,43878.09,0.38741529,0.03436676,0.38186507,0.43805959,0.04,0.00200924,0.05,0.057,0.02277021,0.02277035
2022-03-02 01:26:00,43930.27,43939.03,43940.16,43940.19,43942.67,43942.68,43942.69,43943.5,43944.67,43946.2,0.03466767,0.052,0.02276029,0.02276027,0.37234031,0.39593302,0.02375481,0.08944708,0.04750961,0.03334774,43911.74,43910.27,43910.26,43909.56,43908.51,43908.33,43907.31,43906.5,43901.61,43898.32,0.00580252,0.052,0.095,0.052,0.095,0.00214336,0.03344011,0.01,0.02276029,0.00207867
2022-03-02 01:26:00,43909.34,43911.17,43912.36,43913.6,43915.21,43915.22,43915.94,43916.0,43917.04,43919.18,0.01929213,0.02709387,0.0142811,0.02067533,0.001,0.095,0.37322797,0.04075507,0.057,0.02277089,43889.88,43889.81,43889.8,43888.88,43888.64,43888.06,43886.91,43884.65,43884.36,43883.92,0.095,0.01,0.40989744,0.00580252,0.00063984,0.399407,0.00108467,0.00130077,0.02276936,0.0049348
2022-03-02 01:26:00,43914.23,43914.93,43921.91,43922.56,43923.74,43926.8,43928.19,43928.73,43930.62,43934.48,0.01465687,0.095,0.01468287,0.052,0.04,0.057,0.02276546,0.74988822,0.00046123,0.03421893,43903.22,43900.13,43897.48,43896.76,43895.91,43891.58,43890.91,43888.62,43886.4,43877.84,0.35166914,0.37461456,0.00997132,0.00371422,0.01329006,0.03384433,0.057,0.02276634,0.02276721,0.00200061
2022-03-02 01:26:00,43862.16,43862.17,43863.36,43864.26,43864.74,43864.87,43865.22,43865.43,43865.53,43868.65,2.102983,0.00884869,0.01766014,0.01170983,0.095,0.01757973,0.057,0.095,0.01886384,0.39148426,43846.15,43845.63,43842.97,43840.51,43836.82,43833.3,43831.72,43830.03,43828.39,43827.82,0.03559775,0.39977919,0.00580252,0.39803182,0.00298982,0.00114069,0.03484592,0.02279725,0.00045633,0.0022801
2022-03-02 01:26:00,43962.03,43963.36,43968.16,43972.42,43977.67,43978.03,43979.55,43979.56,43979.57,43980.43,0.36721046,0.39055174,0.03493115,0.04,0.057,0.05938525,0.15,0.01369278,0.01575805,0.03371021,43943.0,43942.2,43942.19,43940.98,43940.03,43939.45,43939.44,43938.95,43938.94,43935.91,0.00615334,0.026,0.095,0.057,0.0068835,0.00227599,0.49405025,0.3859779,0.01252041,0.00767839
2022-03-02 01:31:00,43971.68,43976.2,43977.68,43981.02,43982.13,43982.71,43984.46,43985.4,43986.97,43987.0,0.74963013,0.052,0.095,0.057,0.03474298,0.05937855,0.00189261,0.00580252,0.15,0.02374723,43950.06,43949.56,43949.44,43948.86,43948.8,43948.7,43948.09,43948.08,43946.77,43945.24,0.00972355,0.095,0.00218643,0.052,0.095,0.00480519,0.00227472,0.052,0.03850293,0.057
2022-03-02 01:31:00,44003.93,44003.94,44004.32,44005.89,44007.74,44012.12,44012.58,44012.59,44017.72,44025.41,2.58,0.01101301,0.01048151,0.01996595,0.057,0.052,0.36641373,0.38744493,0.02272065,0.15,43987.94,43986.17,43984.54,43984.19,43983.74,43983.69,43976.59,43976.22,43976.21,43976.2,0.01373935,0.00322665,0.00280829,0.052,0.2716603,0.79264888,0.02272228,0.00227263,0.07000856,0.00580252
2022-03-02 01:31:00,44011.92,44013.42,44015.48,44019.09,44019.1,44019.11,44024.28,44024.43,44027.63,44030.17,0.057,0.095,0.03399821,0.38980571,0.15,0.38908514,0.02271757,0.02271749,0.03433403,0.00216663,43997.59,43992.95,43992.94,43992.89,43992.73,43989.72,43989.66,43989.65,43989.63,43989.52,0.0155548,0.01,0.27251419,0.0337465,0.01199098,0.16916999,0.38035677,0.36292049,0.27199948,0.052
2022-03-02 01:31:00,43993.55,43993.73,43996.06,43996.07,43998.37,43998.55,44002.23,44003.19,44005.1,44006.65,0.095,0.01420991,0.38617078,0.37758729,0.04,0.03477268,0.40307873,0.04545482,0.15,0.052,43975.62,43974.06,43972.56,43972.55,43972.11,43966.68,43965.87,43965.62,43960.61,43960.6,0.01636393,0.01301763,0.01,0.79018961,0.03406203,0.00580252,0.04189059,0.04545482,0.00227326,0.43805959
2022-03-02 01:31:00,44006.18,44007.44,44008.09,44009.56,44010.15,44010.95,44011.76,44013.58,44013.97,44014.46,0.00175984,0.095,0.01082429,0.095,0.0263285,0.04023238,0.01545624,0.01175641,0.02271975,0.01109037,43989.14,43988.19,43988.18,43987.74,43987.35,43987.16,43986.69,43983.49,43981.82,43980.31,0.01157623,0.75435534,0.01643897,0.01567936,0.3662502,0.37227564,0.03442357,0.04,0.057,0.00580252
2022-03-02 01:36:00,43991.65,43991.66,43992.1,43993.0,43993.21,43993.73,43993.74,43995.06,44002.35,44002.36,1.165,0.00140791,0.00297317,0.095,0.0053473,0.046224,0.01117676,0.095,0.12079951,0.052,43976.62,43976.15,43974.82,43974.81,43973.81,43973.79,43970.87,43967.9,43966.67,43965.71,0.00993295,0.052,0.36020399,0.03463052,0.38609795,0.00580252,0.057,0.095,0.01976069,0.12485876
2022-03-02 01:36:00,43936.0,43937.31,43937.32,43938.05,43938.4,43939.55,43940.13,43940.42,43941.07,43943.18,0.095,2.16,0.095,0.00133694,0.00580252,0.00242027,0.01985221,0.0345506,0.38556985,0.0237195,43919.31,43918.7,43917.12,43915.6,43915.33,43913.03,43911.55,43909.97,43907.92,43907.91,0.02369275,0.01716151,0.0122685,0.052,0.11465528,0.08541971,0.00227688,0.01,0.04176194,0.38739095
2022-03-02 01:36:00,43905.56,43906.3,43908.05,43908.1,43909.55,43909.6,43911.37,43911.49,43911.88,43912.48,0.00144143,0.095,0.27294796,0.01117234,0.16975684,0.00535012,0.052,0.36147941,0.057,0.04554686,43893.61,43888.03,43887.26,43886.3,43886.29,43886.28,43885.27,43885.26,43884.23,43881.23,0.03349232,0.01675243,0.01621033,0.01,0.37583812,0.01566424,0.36558454,0.00989024,0.052,0.0022776
2022-03-02 01:36:00,43869.2,43869.82,43869.83,43872.0,43876.08,43876.18,43883.75,43883.76,43884.62,43885.17,0.01460259,0.057,0.01525003,0.3840033,0.27336088,0.02279089,0.12109248,0.05698245,0.00210594,0.22342038,43852.09,43851.76,43851.73,43851.32,43851.31,43850.54,43850.18,43849.37,43847.66,43845.92,0.01810625,0.095,0.01803561,0.36047182,0.01974381,0.362946,0.01340454,0.01745813,0.35,0.11703733
2022-03-02 01:36:00,43916.6,43917.68,43919.29,43919.99,43920.59,43922.06,43922.07,43922.18,43922.19,43922.74,0.01870281,0.095,0.02082392,0.095,0.01216399,0.37097399,0.04,0.35,0.01200878,0.01109397,43900.5,43900.16,43900.14,43895.55,43890.26,43890.25,43890.24,43888.69,43888.66,43883.55,0.00414295,0.3767332,0.034456,0.052,0.00227689,0.04176214,0.36812363,0.03390638,0.057,0.02276914
2022-03-02 01:42:00,43917.71,43918.53,43919.39,43919.84,43919.95,43919.96,43919.97,43925.65,43927.77,43929.44,0.04157499,0.02050365,0.095,0.04,0.3840244,0.39802487,0.186,0.04209618,0.03366457,0.0227661,43898.13,43896.52,43896.51,43894.32,43894.15,43893.82,43892.97,43892.19,43892.18,43889.39,0.01789578,0.01,0.095,0.00900696,0.052,0.00227668,0.01447917,0.75840385,0.03372948,0.02276747
2022-03-02 01:42:00,43872.6,43873.63,43873.64,43875.09,43875.52,43876.5,43878.02,43878.21,43879.93,43880.36,0.0033646,2.437,0.01411926,0.01731946,0.095,0.01116448,0.095,0.00310149,0.01120704,0.00395599,43859.41,43854.6,43852.81,43852.27,43852.26,43852.23,43852.22,43852.0,43849.23,43848.65,0.03486397,0.39621461,0.052,0.01,0.37969364,0.15,0.00580252,0.43805959,0.05947341,0.02278694
2022-03-02 01:42:00,43941.81,43946.92,43947.44,43952.53,43952.75,43953.33,43956.25,43956.3,43957.02,43958.26,0.095,0.01189189,0.36343179,0.04,0.37184792,0.15,0.02275127,0.02275125,0.10620116,0.0237195,43927.43,43925.95,43924.17,43923.58,43923.51,43923.5,43921.83,43921.15,43921.13,43920.65,0.01657749,0.01260992,0.00999786,0.052,0.01,0.057,0.01926532,0.28,0.095,0.394017
2022-03-02 01:42:00,43979.71,43980.06,43981.0,43982.43,43985.98,43986.74,43987.74,43989.97,43989.98,43990.0,0.01546681,0.095,0.01381829,0.052,0.04,0.02273497,0.02273449,0.12084784,0.76960486,0.057,43961.78,43961.77,43960.3,43957.64,43954.03,43954.02,43952.54,43952.14,43951.8,43950.83,0.01,0.38033657,0.38249386,0.03484678,0.04398568,0.057,0.10034994,2.135e-05,0.052,0.02273414
2022-03-02 01:42:00,43940.99,43942.48,43942.99,43943.81,43944.51,43945.26,43945.59,43946.87,43949.66,43950.69,0.00815337,0.095,0.02281246,0.02425151,0.01918894,0.057,0.01575738,0.04,0.43931719,0.12092759,43925.18,43920.1,43917.73,43917.72,43915.36,43912.63,43912.62,43910.13,43908.67,43908.25,0.03432463,0.052,0.28,0.74136004,0.052,0.04401471,0.05940107,0.04551246,0.02374831,0.10042747
2022-03-02 01:48:00,43913.69,43915.09,43916.6,43917.31,43918.79,43919.93,43922.05,43922.35,43922.42,43922.96,0.095,0.0267671,0.095,0.01424359,0.02065416,0.04,0.049,0.02276916,0.02276913,0.04,43895.77,43883.98,43883.27,43883.09,43882.42,43882.41,43882.4,43882.27,43878.0,43875.92,0.03426923,0.00195954,0.02276981,0.0227699,0.0440383,0.13249258,0.43805959,0.1003953,0.05943145,0.04749661
2022-03-02 01:48:00,43951.74,43952.29,43952.32,43958.45,43959.71,43959.72,43960.03,43960.04,43962.67,43964.97,0.02106324,0.02275003,0.02275003,0.052,0.14750742,0.09120602,0.36270986,0.394623,0.04,0.05687576,43934.88,43934.04,43934.03,43934.0,43932.66,43932.2,43930.05,43928.69,43927.1,43926.92,0.00109605,0.01,0.39560837,0.01079118,0.01400763,0.00580252,0.095,0.057,0.13249258,0.37087955
2022-03-02 01:48:00,43921.79,43921.8,43922.38,43922.4,43923.38,43923.93,43923.94,43924.38,43925.99,43933.33,2.4,0.01091974,0.14750742,0.01667692,0.0164196,0.057,0.00746229,0.02401105,0.095,0.02276173,43908.7,43907.79,43904.6,43899.89,43899.88,43899.18,43896.5,43895.57,43895.56,43895.55,0.05940542,0.17822652,0.05197679,0.13249258,0.36142324,0.03358451,0.02374831,0.00227607,0.04174703,0.04753129
2022-03-02 01:48:00,43899.39,43906.98,43907.16,43908.82,43910.22,43911.86,43911.87,43912.59,43916.68,43916.7,0.057,0.02277678,0.02277669,0.052,0.14750742,0.09983149,0.75520973,0.02374831,0.01511896,0.03455867,43886.99,43885.74,43882.01,43881.4,43880.97,43879.86,43879.85,43879.55,43879.54,43879.1,1.27,0.00058042,0.04057451,0.00310966,0.00477747,0.13249258,0.01912818,0.01,0.75225679,0.43805959
2022-03-02 01:48:00,43946.65,43947.36,43947.37,43947.38,43949.22,43954.03,43954.65,43954.93,43954.98,43955.05,0.01111465,0.2007561,0.37082232,0.37027611,0.15,0.06,0.057,0.04,0.1,0.00580252,43928.43,43927.97,43925.74,43925.73,43924.94,43924.93,43922.26,43922.25,43922.24,43922.11,0.00412639,0.095,0.01,0.03468227,0.00161385,0.052,0.0022757,0.04174025,0.0792439,0.38306617
2022-03-02 01:53:00,43965.06,43966.8,43968.4,43969.0,43969.37,43970.66,43971.59,43971.64,43972.84,43974.66,0.01830847,0.095,0.0255755,0.02053025,0.057,0.095,0.052,0.01783162,0.38583649,0.09637762,43949.34,43947.77,43943.33,43940.15,43940.14,43937.91,43937.9,43937.89,43936.7,43935.95,0.03433468,0.052,0.052,0.27125114,0.74999285,0.00227384,0.04170657,0.03432409,0.15,0.02274259
2022-03-02 01:53:00,43973.96,43974.34,43978.29,43978.43,43978.98,43979.0,43981.33,43981.9,43983.87,43984.16,0.095,0.38626527,0.057,0.04,0.39264181,0.10958029,0.03426805,0.04547924,0.05937318,0.02374831,43954.76,43954.17,43954.13,43953.3,43952.99,43952.49,43952.48,43951.42,43950.7,43950.49,0.00788297,0.095,0.00095817,0.095,0.00139541,0.01,0.00388104,0.0006416,0.36253122,0.00420663
2022-03-02 01:53:00,43999.84,44000.31,44004.4,44006.88,44007.54,44007.55,44008.17,44011.04,44011.05,44011.31,0.01829884,0.38045517,0.03459946,0.00580252,0.398048,0.04,0.10007307,0.12077759,0.057,0.0227251,43982.99,43982.57,43982.22,43981.87,43981.4,43980.99,43980.34,43979.74,43979.73,43979.66,0.00181948,0.095,0.00682432,0.01457026,0.00031059,0.00044194,0.00026921,0.26856142,0.17024002,0.095
2022-03-02 01:53:00,44024.55,44024.9,44025.5,44030.24,44030.92,44030.93,44031.55,44031.98,44035.87,44035.88,0.02229613,0.36528641,0.095,0.01585006,0.39898123,0.052,0.04,0.03448865,0.10930815,0.057,44010.08,44010.07,44009.57,44009.22,44008.8,44008.38,44007.69,44006.91,44005.93,44005.0,0.98183173,0.00472295,0.00747191,0.00098048,0.00248838,0.00592698,0.0013301,0.00146132,0.0142494,0.01
2022-03-02 01:53:00,44017.95,44019.4,44019.41,44020.69,44021.92,44023.47,44026.58,44026.6,44027.13,44029.91,0.01373317,0.057,0.02203257,0.0227669,0.095,0.01625028,0.12068035,0.095,0.04543034,0.04,44007.59,43998.15,43997.42,43997.4,43995.23,43992.52,43991.8,43991.68,43990.71,43990.7,0.36610848,0.052,0.26856142,0.43805959,0.00227098,0.0592877,0.00190855,0.03360659,0.04165373,0.66707212
2022-03-02 01:59:00,43940.17,43940.51,43940.74,43941.35,43941.36,43942.81,43946.64,43948.16,43951.31,43951.38,0.01891516,0.095,0.02424346,0.09497746,0.057,0.38855784,0.38924005,0.44213256,0.12093265,0.27245768,43926.24,43925.2,43924.67,43923.59,43923.15,43921.08,43921.07,43920.23,43919.2,43916.78,0.00486344,0.00419287,0.00397985,0.0006833,0.03365152,0.37525007,0.01,0.04457462,0.43805959,0.02275325
2022-03-02 01:59:00,43923.0,43924.07,43926.2,43927.09,43928.12,43929.33,43931.51,43931.52,43931.78,43932.55,0.02031605,1.18,0.01995257,0.09497849,0.02085793,0.095,0.12096333,0.057,0.04,0.73435784,43910.5,43910.35,43909.97,43909.75,43904.43,43904.4,43900.61,43900.6,43897.44,43897.23,0.03403051,0.36941534,0.39497567,0.15,0.26856142,0.43805959,0.04402771,0.66707212,0.03337542,0.0455272
2022-03-02 01:59:00,43882.77,43882.99,43883.0,43890.72,43890.73,43892.1,43892.29,43893.84,43894.18,43895.27,0.09498047,0.0015,0.38598739,0.08489251,0.02278631,0.37493004,0.0474852,0.03471525,0.05948902,0.09975934,43863.35,43862.02,43861.82,43861.11,43861.1,43860.97,43860.05,43860.04,43859.92,43859.14,0.00688612,0.00050271,0.052,0.01,0.095,0.00449982,0.00227902,0.03705601,0.38351379,0.00387404
2022-03-02 01:59:00,44063.9,44064.39,44064.75,44066.67,44067.3,44069.34,44074.27,44074.58,44075.4,44077.8,0.01680536,0.02182337,0.095,0.04,0.052,0.057,0.02269166,0.09807556,0.02269112,0.74615704,44043.43,44043.42,44043.25,44043.2,44042.86,44042.85,44042.55,44041.5,44041.02,44039.32,0.01226936,0.32056142,0.44218669,0.01613367,0.04162388,0.03456352,0.00580252,0.00478473,0.00183695,0.21087361
2022-03-02 01:59:00,44070.7,44077.88,44078.05,44078.06,44078.07,44079.39,44084.06,44085.68,44085.69,44086.24,0.05697889,0.052,0.0015,0.39549736,0.38202995,0.03437563,0.02268682,0.12058666,0.05923053,0.12025707,44053.81,44049.81,44048.89,44048.88,44048.66,44048.3,44047.23,44045.91,44045.64,44045.39,0.052,0.04389061,0.01,0.095,0.00691502,0.00022069,0.095,0.00053461,0.02268719,0.04
2022-03-02 02:04:00,44108.32,44109.32,44109.33,44109.34,44110.99,44112.38,44116.73,44119.3,44122.5,44124.78,0.01412908,0.04464954,0.39487232,0.37200863,0.057,0.04,0.03476686,0.0453373,0.00217935,0.05919063,44087.15,44087.0,44086.96,44086.9,44086.85,44086.84,44086.71,44086.03,44084.24,44082.99,0.052,1.98268272,0.00226711,0.16887442,0.23535046,0.27096434,0.04158267,0.00129591,0.00020791,0.01
2022-03-02 02:04:00,44062.36,44070.1,44071.05,44071.13,44073.34,44079.61,44080.58,44083.28,44089.45,44093.65,0.05697616,0.12054594,0.05832391,0.74298519,0.04234367,0.568,0.00580252,0.03323333,0.00201295,0.05671772,44049.5,44049.49,44049.33,44047.79,44047.78,44047.45,44047.43,44044.63,44043.42,44043.41,1.79897474,0.22167609,0.095,0.01,0.052,0.39195844,0.40200581,0.02268709,0.00226883,0.04163039
2022-03-02 02:04:00,44076.41,44078.03,44078.04,44078.09,44078.11,44078.9,44079.03,44079.69,44080.22,44081.95,0.02170096,0.12055561,0.05829087,0.095,0.01316521,0.0202348,0.095,0.01113219,0.04,0.052,44057.64,44057.52,44057.19,44055.87,44055.18,44055.16,44054.53,44052.97,44051.69,44051.27,0.22170913,0.39837651,0.03383762,0.00021944,0.38444777,0.057,0.04306328,0.00580252,0.00089475,0.00593821
2022-03-02 02:04:00,44052.58,44052.59,44052.75,44054.49,44055.05,44055.52,44056.64,44056.65,44056.66,44059.74,1.22052268,0.05814231,0.02660484,0.01596745,0.01832903,0.01317878,0.120613,0.36211917,0.36184105,0.057,44036.18,44036.16,44035.95,44035.9,44035.31,44032.8,44032.79,44032.77,44029.3,44029.28,0.22185769,0.095,0.27154521,0.3653568,0.04807002,0.03386407,0.36321313,0.15,0.02269639,0.0226964
2022-03-02 02:04:00,44089.54,44091.35,44099.91,44100.75,44100.95,44104.29,44105.5,44108.6,44109.86,44111.08,0.37397436,0.3836134,0.04246734,0.03356991,0.0592086,0.057,0.00214068,0.02267467,0.17763744,0.02366993,44071.09,44070.71,44070.33,44070.31,44069.32,44068.92,44067.26,44066.25,44066.24,44066.21,0.02267454,0.02267467,0.00168609,0.095,0.00406817,0.095,0.04,0.27999834,0.77627614,0.057
2022-03-02 02:10:00,44096.48,44097.4,44102.25,44105.92,44109.71,44109.72,44109.73,44112.02,44112.03,44115.55,1.08,0.095,0.052,0.04,0.12050642,0.3623613,0.057,0.38197491,0.04534404,0.10006882,44080.0,44079.99,44078.35,44076.31,44075.84,44075.32,44074.81,44074.8,44073.13,44071.85,0.27999834,0.37178905,0.00170312,0.00167587,0.00168609,0.03348461,0.10051193,0.36767901,0.057,0.04534664
2022-03-02 02:10:00,44092.7,44094.15,44097.24,44099.58,44099.63,44107.18,44108.4,44109.07,44113.04,44113.05,1.14,0.057,0.01448593,0.052,0.01825021,0.042,0.00580252,0.0453477,0.12049353,0.09985695,44081.66,44077.91,44077.1,44077.09,44077.08,44074.65,44072.26,44070.74,44070.31,44068.99,1.558e-05,0.00580252,0.27916908,0.38425781,0.39311548,0.03399805,0.00067342,0.00076353,0.01861991,0.01829779
2022-03-02 02:10:00,44049.31,44054.04,44054.05,44054.97,44056.14,44056.18,44057.6,44057.62,44057.63,44058.49,0.057,0.12059897,0.052,0.00044791,0.00058886,0.04747493,0.21813649,0.39588133,0.03434356,1.912e-05,44030.58,44026.13,44024.28,44023.44,44023.43,44020.6,44017.41,44015.72,44014.61,44012.55,0.095,0.38930276,0.37572264,0.0453958,0.03330508,0.43805959,0.04735424,0.17778442,0.0592587,0.15
2022-03-02 02:10:00,44071.03,44071.68,44072.87,44072.96,44074.2,44074.71,44074.97,44074.98,44078.08,44079.26,0.01337978,0.00990767,0.095,0.01927421,0.02326241,0.01492836,0.12053591,0.057,0.095,0.04,44060.7,44055.05,44050.42,44046.98,44046.97,44046.96,44046.95,44046.91,44046.86,44045.19,0.37538904,0.00152689,0.0458758,0.00168609,0.10053653,0.06186351,0.37806115,0.15,0.0336319,0.02268624
2022-03-02 02:10:00,43987.54,43988.55,43988.92,43989.98,43990.57,43992.07,43992.08,43992.09,43996.23,43997.82,0.01604892,0.095,0.21813649,0.01698942,0.01584805,0.10562181,1.09,0.057,0.04111768,0.76284762,43970.08,43969.93,43969.72,43969.08,43965.67,43965.66,43959.01,43958.97,43958.52,43957.97,0.052,0.06186351,0.0049701,0.75855907,0.15,0.0344783,0.17800578,0.00208573,0.02366993,0.057
