,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 13:42:00,38012.52,38012.83,38013.55,38014.2,38014.58,38014.59,38015.49,38015.59,38015.76,38015.99,0.00735589,0.11,0.0735532,0.02630957,0.066,0.01180406,0.11,0.0170276,0.59393532,0.0536594,38000.34,37999.82,37996.61,37994.33,37986.69,37986.64,37983.77,37983.71,37983.18,37982.41,0.3783952,0.37963541,0.00638959,0.04,0.24941219,0.01398023,0.02630815,0.02745803,0.03981554,0.04740744
2022-02-28 13:46:00,37989.63,37989.64,37993.0,37993.52,37995.16,37997.16,37999.49,38000.57,38000.58,38000.59,0.066,0.11,0.06494571,0.01556319,0.04810424,0.05264346,0.00186907,0.00263247,0.06350936,0.24,37977.88,37977.2,37974.04,37974.03,37973.61,37971.23,37971.18,37969.81,37969.14,37966.02,0.04,0.04016424,0.01,0.37164014,0.04,0.34186095,0.00638959,0.39493304,0.04739019,0.06350936
2022-02-28 13:46:00,38014.37,38014.95,38014.96,38015.04,38015.92,38017.6,38018.04,38020.87,38020.88,38021.06,0.01585397,0.01,0.11,0.01224332,0.01121505,0.066,0.046048,0.24,0.73926151,0.00197544,37998.21,37997.79,37997.78,37997.75,37992.6,37992.11,37991.71,37991.7,37991.66,37990.71,0.00336627,0.01,0.11,0.74036042,0.00120207,0.00350135,0.21007474,0.13020611,0.00899186,0.05260824
2022-02-28 13:46:00,38029.24,38036.74,38036.75,38040.51,38042.95,38043.53,38043.96,38043.97,38046.19,38046.47,0.38946697,0.38422414,0.0499552,0.20595058,0.066,0.00188677,0.0026299,0.04331831,0.02628724,0.02745803,38018.58,38017.13,38016.27,38015.58,38015.51,38015.29,38015.28,38015.23,38014.71,38014.59,0.01926447,0.11,0.01518193,0.066,0.046048,0.01,0.20930036,0.02009912,0.02628654,0.11
2022-02-28 13:46:00,38070.05,38077.88,38077.89,38078.45,38078.46,38078.47,38078.5,38079.76,38083.27,38083.28,0.066,0.0015,0.046048,0.24,0.36818329,0.00638959,0.658,0.37603065,0.00262615,0.04277473,38061.4,38060.96,38059.11,38059.06,38058.38,38057.59,38051.13,38048.97,38048.92,38047.57,0.00685473,0.11,0.33970544,0.03919663,0.74974759,0.04742097,0.0525228,0.05484811,0.04020266,0.02741377
2022-02-28 13:46:00,38057.17,38057.5,38059.36,38059.93,38061.65,38062.94,38063.79,38064.46,38068.49,38068.5,0.02031999,0.11,0.02040103,0.11,0.066,0.01389988,0.01129929,0.03936254,0.00262704,0.05343472,38046.23,38046.22,38042.89,38041.26,38038.89,38034.46,38034.07,38034.06,38033.62,38031.67,0.13068426,0.74530808,0.03931344,0.04744222,0.05253956,0.00210199,0.05343472,0.066,0.05481605,0.0137135
2022-02-28 13:53:00,38040.69,38044.53,38046.22,38048.04,38048.05,38049.16,38051.65,38053.76,38054.1,38054.16,0.066,0.046048,0.36582802,0.24,0.658,0.20589076,0.07736888,0.0499552,0.0392068,0.00224485,38028.18,38026.87,38025.58,38025.53,38024.96,38024.93,38024.86,38024.18,38024.03,38024.02,0.00170929,0.11,0.21008632,0.01893209,0.046048,0.11,0.01221281,0.02627915,0.01,0.74469539
2022-02-28 13:53:00,38039.51,38040.15,38040.79,38043.09,38044.89,38046.72,38048.53,38048.54,38048.55,38049.21,0.01698169,0.046048,0.01936823,0.01801099,0.04967625,0.036,0.24,0.76683264,0.0499552,0.066,38025.61,38024.98,38024.97,38024.92,38021.26,38021.21,38020.94,38020.89,38018.9,38014.99,0.00617698,0.01,0.20881595,0.7846751,0.2096697,0.066,0.1306719,0.04735335,0.04,0.01312348
2022-02-28 13:53:00,38059.56,38060.9,38061.43,38063.33,38065.76,38066.86,38066.89,38067.72,38068.51,38069.93,0.066,0.00032625,0.11,0.00076579,0.01741941,0.052,0.03894965,0.0165312,0.00674311,0.02251146,38046.37,38045.89,38045.88,38044.39,38043.94,38043.93,38043.59,38043.57,38043.08,38042.81,0.01357819,0.01,0.11,0.02160528,0.12987688,0.11,0.20967996,0.01443847,0.02626978,0.02036887
2022-02-28 13:53:00,38035.8,38044.27,38044.28,38045.86,38047.26,38048.78,38048.79,38050.27,38050.28,38050.3,0.066,0.01,0.38997116,0.052,0.20589565,0.00178185,0.05490572,0.06375936,0.02251146,0.3954081,38028.01,38026.94,38025.9,38025.72,38025.45,38025.17,38024.22,38024.17,38019.93,38019.88,0.01673707,0.11,0.01629372,0.04,0.11,0.01530172,0.20872337,0.3741142,0.20966357,0.02628451
2022-02-28 13:53:00,38033.56,38034.67,38035.84,38035.85,38036.77,38037.12,38037.66,38039.25,38041.3,38042.82,0.066,0.03870041,0.38086842,0.658,0.052,0.00277175,0.00287261,0.0003276,0.00017357,0.04838323,38020.24,38019.89,38019.88,38019.82,38019.29,38019.25,38019.21,38018.96,38018.92,38018.86,0.01724074,0.01,0.11,0.02033167,0.11,0.02641424,0.04,0.34063244,0.37998187,0.3927638
2022-02-28 13:58:00,38016.22,38018.07,38018.77,38021.27,38022.18,38023.36,38024.99,38025.8,38026.53,38026.54,0.39696255,0.03891014,0.052,0.00222681,0.066,0.01464165,0.01474564,0.00114373,0.04703919,0.0499552,38007.15,38006.81,38006.06,38005.07,38004.43,38002.49,38001.5,38000.03,37999.68,37997.88,0.01806743,0.11,0.101,0.025163,0.11,0.04,0.20950429,0.01824768,0.02005148,0.13087007
2022-02-28 13:58:00,38016.99,38017.0,38017.03,38017.04,38017.31,38019.74,38020.65,38022.89,38023.19,38023.2,0.11,0.052,0.052,0.11,0.066,0.050688,0.74242512,0.02630268,0.03774098,0.02630255,38001.42,38000.49,38000.48,38000.43,37998.12,37997.67,37996.92,37995.39,37992.82,37992.81,0.01893113,0.01,0.11,0.01771099,0.02045561,0.03974131,0.050688,0.37354634,0.03809118,0.38370899
2022-02-28 13:58:00,38054.53,38056.42,38056.88,38058.28,38059.36,38059.38,38060.41,38061.1,38063.1,38063.11,0.0466518,0.00118512,0.0499552,0.050688,0.02251146,0.38400074,0.066,0.38131294,0.00178185,0.03881817,38038.02,38037.63,38037.62,38037.57,38036.8,38036.78,38036.63,38036.47,38036.0,38032.73,0.01428338,0.01,0.11,0.0211596,0.11,0.01571476,0.04,0.36631076,0.37764575,0.066
2022-02-28 13:58:00,38056.27,38056.28,38057.34,38059.59,38059.64,38060.99,38065.78,38065.79,38065.82,38065.87,0.052,0.054886,0.21016733,0.13073823,0.37690673,0.04019106,0.02429331,0.05387102,0.39747058,0.2058244,38043.85,38043.69,38043.68,38040.12,38040.11,38038.82,38036.57,38033.31,38033.3,38033.27,0.11,0.04,0.11,0.38967478,0.066,0.02463401,0.38059383,0.05334047,0.039826,0.05254518
2022-02-28 13:58:00,38035.66,38036.53,38041.88,38042.78,38043.85,38045.42,38046.78,38046.89,38046.95,38047.63,0.052,0.05491183,0.00105573,0.00432373,0.20592344,0.00180043,0.02628473,0.0499552,0.00212863,0.00235552,38024.12,38023.61,38022.27,38022.23,38022.22,38020.94,38020.93,38019.34,38016.84,38016.78,0.11,0.01073523,0.050688,0.04,0.06300091,0.03647059,0.11,0.02146262,0.02628302,0.01604305
2022-02-28 14:04:00,38074.61,38075.12,38077.49,38077.9,38078.81,38078.88,38080.7,38082.4,38082.41,38082.88,0.0120422,0.00450517,0.00700764,0.050688,0.00336592,0.04500798,0.04500798,0.03939426,0.01045907,0.00178185,38060.07,38059.54,38058.2,38057.64,38056.15,38051.48,38051.47,38051.16,38051.14,38042.22,0.02028565,0.11,0.02541138,0.39518029,0.39945049,0.03939426,0.04,0.09990973,0.03842325,0.06565255
2022-02-28 14:04:00,38080.9,38082.29,38082.86,38090.51,38090.52,38090.53,38090.72,38090.82,38091.05,38093.0,0.01725046,0.0502212,0.36507792,0.00178185,0.03685665,0.066,0.02625536,0.03894417,0.00184622,0.02625378,38068.4,38068.03,38066.86,38066.85,38066.84,38064.93,38064.49,38062.81,38060.91,38058.62,0.00057094,0.04,0.008,0.36990269,0.11,0.00187645,0.03921715,0.066,0.00638959,0.050688
2022-02-28 14:04:00,38073.55,38075.32,38077.74,38079.76,38082.96,38083.69,38083.7,38085.89,38085.9,38087.19,0.75571549,0.04918934,0.066,0.05485573,0.00216993,0.22481213,0.20570908,0.00178185,0.03174187,0.02625731,38061.98,38060.8,38060.68,38060.67,38059.69,38059.43,38058.45,38057.52,38056.95,38056.76,0.02011917,0.11,0.140384,0.01489687,0.04,0.11,0.02635471,0.01645996,0.0262557,0.03870155
2022-02-28 14:04:00,38072.22,38072.51,38072.85,38072.86,38074.04,38075.78,38076.57,38076.78,38076.87,38077.3,0.02008814,0.00406436,0.052,0.00392243,0.11,0.01250248,0.066,0.050688,0.00227011,0.01054815,38058.47,38057.78,38057.75,38056.89,38053.64,38053.22,38053.21,38051.67,38051.04,38050.26,0.01555076,0.11,0.01568123,0.04,0.050688,0.01,0.39131566,0.37806744,0.02625956,0.00638959
2022-02-28 14:04:00,38085.34,38086.33,38086.86,38087.26,38087.27,38087.33,38088.43,38088.44,38088.81,38090.32,0.00576423,0.11,0.00441416,0.04589896,0.11,0.01357059,0.050688,0.066,0.0050754,0.00086235,38073.78,38073.02,38070.11,38068.69,38067.39,38065.88,38061.64,38061.59,38061.34,38060.11,0.00733707,0.39315463,0.03845635,0.04,0.36781512,0.00638959,0.066,0.02625259,0.02625275,0.01339065
2022-02-28 14:09:00,38104.59,38104.99,38105.29,38106.79,38107.05,38107.87,38107.89,38109.08,38111.36,38113.67,0.02155646,0.01887066,0.01781922,0.050688,0.02060121,0.11,0.0089407,0.01,0.00213847,0.00178185,38090.8,38089.46,38087.18,38084.72,38084.69,38084.37,38084.36,38082.71,38080.28,38080.27,0.11,0.01334151,0.050688,0.02623616,0.02623618,0.01,0.38482695,0.38882957,0.09978994,0.20550294
2022-02-28 14:09:00,38124.09,38124.34,38124.36,38126.57,38127.18,38129.48,38130.16,38130.17,38131.09,38134.43,0.052,0.37833459,0.37937079,0.0400947,0.05478884,0.036,0.00221315,0.0499552,0.20543999,0.00178185,38112.07,38111.26,38111.25,38110.4,38110.38,38109.34,38107.54,38106.12,38105.3,38104.08,0.01912339,0.182,0.00671323,0.04,0.00773773,0.11,0.01093866,0.01747534,0.01371367,0.02622422
2022-02-28 14:09:00,38194.97,38195.0,38195.59,38195.91,38199.36,38199.37,38199.44,38199.96,38202.04,38202.05,0.066,0.052,0.20508936,0.00196687,0.22481213,0.14486382,0.658,0.00638959,0.00178185,0.06241834,38179.04,38178.45,38178.39,38174.54,38172.36,38172.35,38172.15,38166.12,38166.09,38166.08,0.11,0.050688,0.11,0.04,0.08005181,0.02617982,0.02617996,0.04012969,0.01518787,0.15
2022-02-28 14:09:00,38322.52,38323.79,38325.23,38329.24,38329.25,38329.26,38329.9,38331.77,38332.32,38333.29,0.01979769,0.02458547,0.0499552,0.00178185,0.04493,0.02609075,0.02609032,0.00194105,0.03876677,0.06,38308.7,38308.3,38303.4,38297.52,38295.38,38295.37,38295.35,38294.86,38294.54,38294.47,0.050688,0.11,0.04,0.00355785,0.04493,0.01518787,0.20785499,0.02609124,0.02609146,0.03958517
2022-02-28 14:09:00,38520.01,38526.5,38526.51,38527.12,38529.04,38530.09,38532.01,38536.27,38536.72,38538.33,0.0499552,0.06,0.00057093,0.11,0.00195169,0.11,0.01,0.00171937,0.02596186,0.00666278,38489.75,38488.95,38486.34,38486.16,38484.25,38483.37,38479.91,38478.81,38478.8,38470.12,0.061,0.00971267,0.01648448,0.11,0.01518787,0.02030021,0.01538984,0.15,0.00185784,0.37419996
2022-02-28 14:15:00,38782.5,38785.59,38785.6,38786.57,38787.4,38791.27,38797.58,38800.98,38801.46,38810.61,0.00638959,0.04389484,0.0499552,0.052,0.11,0.00187304,0.057,0.00218908,0.01,0.01311589,38749.48,38749.35,38736.21,38735.38,38735.34,38728.01,38722.22,38719.04,38708.0,38707.99,0.04389484,0.201,0.0169359,0.0499552,0.00223581,0.01496165,0.057,0.02578106,0.39714534,0.06443626
2022-02-28 14:15:00,38906.29,38912.65,38915.88,38928.48,38928.49,38929.87,38934.69,38936.8,38938.29,38941.28,0.06,0.00064247,0.01,0.38150017,0.38639279,0.19288463,2.963e-05,0.02568264,0.19284117,0.00333514,38876.67,38864.61,38864.42,38864.41,38862.47,38859.23,38859.22,38859.0,38857.29,38854.25,0.00192895,0.04201103,0.04249151,0.11,0.04455539,0.01518787,0.11,0.20498649,0.04249151,0.01307989
2022-02-28 14:15:00,38855.43,38855.47,38858.81,38858.82,38859.62,38862.72,38864.36,38864.37,38865.14,38865.35,0.02599991,0.02573786,0.03971858,0.01113117,0.01914987,0.052,0.01,0.11,0.03793747,0.057,38830.43,38830.27,38826.72,38824.0,38823.55,38818.96,38817.46,38812.62,38812.61,38812.6,0.050688,0.04,0.03971858,0.02573674,0.02573719,0.01309116,0.0019387,0.01518787,0.38751688,0.12868968
2022-02-28 14:15:00,38787.35,38788.28,38788.7,38790.1,38790.89,38790.9,38791.48,38793.39,38797.73,38797.74,0.01933504,0.045616,0.01824392,0.02441594,0.02578119,0.02578119,0.052,0.01842035,0.0499552,0.07522204,38775.36,38760.32,38759.77,38759.03,38759.02,38756.66,38753.02,38751.41,38748.96,38748.78,0.40162664,0.06362509,0.05,0.3605936,0.05385046,0.02578183,0.01344174,0.06489675,0.00214941,0.14808956
2022-02-28 14:15:00,38800.75,38801.55,38802.41,38806.49,38806.5,38808.08,38810.34,38815.96,38815.97,38816.94,0.045616,0.02577254,0.02577207,0.01,0.02516395,0.01985688,0.11,0.17637491,0.057,0.06442577,38778.43,38777.83,38777.7,38771.67,38770.11,38770.1,38768.49,38767.39,38766.99,38765.21,0.00104789,0.045616,0.0499552,0.03011267,0.01316916,0.11,0.0257725,0.02577329,0.00211876,0.00434203
2022-02-28 14:20:00,38753.66,38755.31,38755.86,38757.42,38758.97,38759.48,38759.77,38759.82,38759.83,38760.52,0.045616,0.02111556,0.00108548,0.02580103,0.03777274,0.00040641,0.00325648,0.01,0.02580065,0.00638959,38732.6,38731.4,38731.39,38731.38,38727.14,38727.13,38725.64,38725.63,38725.57,38724.85,0.00134347,0.228,0.04589126,0.0499552,0.01318338,0.00388787,0.06362509,0.39942436,0.00221265,0.02580064
2022-02-28 14:20:00,38856.79,38857.4,38858.89,38858.9,38859.89,38859.9,38861.15,38861.16,38865.69,38865.7,0.00133127,0.045616,0.02573455,0.02573454,0.05,0.01923392,0.02691195,0.01228346,0.38258636,0.3746054,38833.13,38831.82,38825.6,38822.46,38821.9,38814.63,38814.37,38814.36,38813.49,38813.48,0.11,0.0499552,0.02691195,0.02573593,0.0019354,0.06,0.39412143,0.0643386,0.15,0.00187317
2022-02-28 14:20:00,38859.21,38859.23,38861.27,38862.53,38862.62,38866.0,38866.01,38866.39,38868.72,38868.83,0.02573347,0.02573346,0.00846532,0.11,0.03784902,0.01,0.38292657,0.00638959,0.00116012,0.0308921,38841.67,38839.11,38839.1,38838.07,38833.28,38832.09,38827.32,38827.28,38826.43,38826.42,0.045616,0.002,0.173,0.0308921,0.06,0.01365226,0.02573266,0.02573269,0.01314887,0.01667903
2022-02-28 14:20:00,38846.33,38846.83,38846.87,38847.32,38847.33,38850.29,38853.0,38855.81,38855.82,38855.84,0.02574046,0.045616,0.052,0.01,0.02573973,0.11,0.00242063,0.03477051,0.15,0.053,38829.22,38822.82,38822.81,38819.02,38819.01,38816.1,38816.08,38815.22,38814.95,38812.64,0.03776507,0.01,0.06,0.03477051,0.04,0.10014904,0.03813027,0.0499552,0.00212204,0.05148162
2022-02-28 14:20:00,38819.19,38819.2,38819.21,38819.22,38821.16,38822.31,38823.1,38824.2,38824.21,38826.25,0.01,0.11,0.052,0.11,0.046,0.02575817,0.02575767,0.05051132,0.15,0.03886819,38799.42,38798.92,38798.38,38798.37,38794.78,38792.03,38792.02,38791.95,38791.9,38790.75,0.04,0.045616,0.01,0.04,0.06,0.04949427,0.20578725,0.12840041,0.0499552,0.00204955
2022-02-28 14:26:00,38910.71,38911.94,38912.36,38912.41,38912.65,38915.78,38915.79,38915.8,38917.39,38920.15,0.11,0.05141064,0.00638959,0.0331738,0.00064247,0.00145938,0.02966089,0.03213286,0.06,0.05369079,38889.58,38889.13,38885.32,38885.31,38883.0,38882.99,38881.36,38878.98,38878.93,38878.45,0.02065601,0.04,0.02966089,0.045616,0.01,0.0499552,0.00185726,0.20518222,0.05140901,0.06
2022-02-28 14:26:00,39002.8,39003.07,39004.58,39004.59,39008.97,39011.52,39014.54,39017.16,39019.31,39025.9,0.045616,0.11,0.01,0.11,0.00256415,0.03222231,0.052,0.0499552,0.00947499,0.05354202,38984.95,38983.59,38979.67,38975.65,38972.1,38972.06,38972.05,38971.15,38970.4,38970.39,0.05,0.04,0.00205617,0.045616,0.03222231,0.01,0.056,0.14724359,0.06690767,0.05355778
2022-02-28 14:26:00,39033.28,39033.3,39033.55,39034.27,39035.55,39036.01,39041.08,39048.66,39049.78,39049.8,0.00256456,0.11,0.0256219,0.03849157,0.041056,0.0499552,0.06405818,0.05352238,0.01323468,0.19217452,39012.01,39010.81,39010.32,39007.36,39007.35,39006.05,39004.23,39003.11,38998.25,38998.15,0.01772024,0.05936011,0.041056,0.02958706,0.01734243,0.11,0.01,0.01609964,0.02562216,0.056
2022-02-28 14:26:00,39148.6,39155.76,39156.32,39159.36,39160.83,39160.84,39163.51,39163.52,39164.5,39165.9,0.041056,0.12774644,0.056,0.00188841,0.03530783,0.19163606,0.03530783,0.01333942,0.19161966,0.01319634,39126.71,39126.3,39125.77,39124.48,39124.47,39123.34,39120.53,39114.68,39114.63,39113.45,0.041056,0.11,0.03530783,0.01,0.11,0.02482611,0.00901739,0.21112264,0.14434315,0.04
2022-02-28 14:26:00,39215.1,39215.11,39216.41,39217.65,39219.87,39221.04,39224.07,39227.31,39227.33,39227.89,0.00254877,0.0165512,0.01210881,0.0202306,0.01667247,0.02550222,0.01836802,0.0499552,0.11,0.02754355,39191.03,39186.5,39182.93,39176.88,39174.23,39170.1,39170.09,39165.54,39159.74,39146.35,0.11,0.02054147,0.02741208,0.0499552,0.00217412,0.05,0.02549931,0.19940208,0.06374392,0.24
2022-02-28 14:31:00,39310.54,39310.55,39311.81,39311.82,39311.95,39312.49,39312.5,39313.34,39313.38,39314.08,0.00254457,0.00510687,0.01,0.11,0.00402343,0.02035211,0.02543881,0.0032388,0.02543881,0.02035211,39281.58,39279.42,39275.51,39270.58,39268.44,39267.43,39267.03,39263.17,39259.48,39259.47,0.0499552,0.05087704,0.01421341,0.0635944,0.06359774,0.09973676,0.0020187,0.01314356,0.24,0.05
2022-02-28 14:31:00,39307.68,39307.69,39307.7,39307.71,39307.72,39307.73,39307.74,39307.75,39307.76,39314.04,0.00044327,0.00049182,0.00062091,0.00079886,0.00059451,0.00041704,0.00023661,0.00018827,0.0005682,7.472e-05,39284.46,39283.76,39279.68,39279.67,39278.94,39277.51,39277.37,39276.82,39276.72,39276.21,0.02481935,0.11,0.02045947,0.01780795,0.11,0.056,0.052,0.00638959,0.0499552,0.00218136
2022-02-28 14:31:00,39495.84,39496.38,39497.67,39497.81,39498.8,39499.69,39499.99,39500.0,39501.72,39503.68,0.01742495,0.02011739,0.10585788,0.00282337,0.00557582,0.0499552,0.01893266,0.08910434,0.00066416,0.02532538,39472.11,39471.96,39470.57,39469.82,39469.8,39466.75,39465.83,39464.71,39457.94,39453.07,0.041056,0.01899895,0.01924516,0.02893266,0.11,0.01126306,0.01760759,0.0131765,0.02532659,0.15
2022-02-28 14:31:00,39379.8,39380.87,39381.38,39382.65,39382.66,39382.83,39388.33,39388.34,39388.35,39389.31,0.04330551,0.036928,0.02539489,0.01,0.15,0.0253942,0.04307647,0.0492987,0.00277127,0.00638959,39355.34,39354.19,39352.88,39352.86,39347.6,39347.59,39347.58,39346.93,39345.79,39345.66,0.036928,0.03348154,0.38692395,0.0499552,0.04307647,0.24,0.3706899,0.10552047,0.02539604,0.02539612
2022-02-28 14:31:00,39344.63,39348.06,39348.14,39348.15,39350.38,39351.65,39354.98,39354.99,39358.18,39359.83,0.00499537,0.00021693,0.03206068,0.036928,0.00238119,0.03754367,0.01,0.0635409,0.19064999,0.05,39321.02,39320.53,39314.56,39314.55,39310.22,39310.2,39309.64,39305.63,39304.96,39299.41,0.036928,0.39374871,0.0282895,0.0499552,0.24,0.36854647,0.056,0.15,0.02541909,0.00221154
2022-02-28 14:37:00,39298.37,39303.76,39305.27,39305.89,39306.61,39312.36,39312.37,39312.38,39312.41,39312.43,0.00039058,0.0001562,0.00498283,0.05088342,0.00019529,0.01,0.04617441,0.39751956,0.39949539,0.15,39281.46,39279.13,39279.12,39276.82,39275.7,39275.09,39272.9,39271.44,39267.27,39267.13,0.036928,0.38077132,0.11,0.0472519,0.11,0.0499552,0.0508823,0.00222923,0.056,0.24
2022-02-28 14:37:00,39268.22,39268.23,39273.32,39275.35,39275.36,39278.64,39279.86,39281.72,39281.73,39283.3,0.01,0.37112052,0.02546299,0.05115348,0.02546166,0.0499552,0.34,0.06366002,0.06366002,0.01312684,39249.16,39247.27,39243.38,39242.3,39242.29,39240.32,39240.14,39238.98,39238.55,39236.45,0.036928,0.01057622,0.00677363,0.05115348,0.02142174,0.02546206,0.02546217,0.36438023,0.01731872,0.00219975
2022-02-28 14:37:00,39229.14,39230.56,39241.11,39242.21,39243.39,39243.93,39254.93,39256.14,39259.87,39259.89,0.00032864,8.215e-05,0.01747513,0.73285771,0.02548292,0.0499552,0.01311234,0.06370266,0.19113025,0.19113016,39217.15,39214.18,39211.91,39211.9,39209.77,39209.75,39209.74,39209.63,39208.31,39207.48,0.036928,0.02457934,0.02981174,0.02337825,0.11,0.090736,0.00264085,0.02548292,0.00217542,0.00163349
2022-02-28 14:37:00,39328.88,39328.89,39328.9,39328.91,39328.92,39328.93,39328.94,39328.95,39328.96,39338.57,0.0003391,6.116e-05,0.00051786,0.00064485,0.00013542,0.00021235,0.0007228,0.00072235,0.00036766,0.05310985,39317.39,39315.26,39313.98,39313.03,39312.53,39310.87,39310.22,39309.92,39307.72,39306.32,0.036928,0.01866625,0.01496564,0.01650543,0.11,0.056,0.02542285,0.00219948,0.04280685,0.05
2022-02-28 14:37:00,39338.98,39339.84,39344.34,39344.35,39344.38,39346.21,39350.22,39350.24,39350.65,39351.03,0.414,0.05045447,0.001398,0.36616006,0.39483408,0.03587645,0.02541513,0.02541512,0.03808433,0.0499552,39319.06,39318.46,39317.97,39317.2,39316.19,39315.7,39315.69,39315.02,39315.01,39313.05,0.01134818,0.036928,0.01447226,0.11,0.04,0.03587645,0.01648553,0.01,0.11,0.01558995
2022-02-28 14:42:00,39284.67,39284.68,39284.69,39287.97,39288.48,39288.93,39290.77,39290.89,39292.75,39292.76,0.01,0.37112981,0.00828364,0.02081813,0.00435078,0.11,0.04633864,0.00981994,0.03881495,0.34,39265.82,39264.95,39264.94,39262.98,39262.54,39262.07,39261.99,39261.97,39259.93,39258.76,0.01187879,0.01,0.11,0.01084566,0.02544934,0.036928,0.11,0.03796184,0.056,0.04
2022-02-28 14:42:00,39294.01,39294.02,39295.79,39296.75,39297.35,39298.32,39298.33,39299.61,39305.47,39307.27,0.142,0.07209039,0.11,0.01235156,0.02544377,0.03127793,0.01839791,0.11,0.39158306,0.06360942,39273.1,39271.48,39269.66,39268.84,39268.83,39268.81,39268.8,39267.59,39265.48,39264.55,0.01115492,0.03887926,0.00563858,0.036928,0.36896045,0.05,0.15,0.04,0.02544233,0.00199066
2022-02-28 14:42:00,39396.27,39399.96,39400.0,39400.96,39406.08,39406.94,39412.15,39412.17,39414.59,39414.6,0.037,0.04283624,0.12933298,0.04283624,0.03870859,0.0499552,0.37771552,0.04996091,0.00049308,0.00018893,39385.28,39385.27,39384.71,39384.7,39383.04,39377.74,39374.77,39374.46,39370.62,39370.26,0.04,0.11,0.04,0.11,0.05075535,0.03390446,0.06344297,0.06344352,0.00192442,0.054
2022-02-28 14:42:00,39333.01,39337.03,39340.43,39340.44,39340.47,39344.73,39344.75,39344.76,39346.8,39346.96,0.38250353,0.0499552,0.05606731,0.02541994,0.02541992,0.0013981,0.15,0.01316254,0.06355564,0.06355538,39311.79,39311.78,39309.82,39308.86,39308.85,39308.73,39307.27,39306.82,39306.34,39305.68,0.04,0.11,0.04245924,0.466,0.11,0.00163757,0.00080808,0.01213928,0.00083084,0.00257939
2022-02-28 14:42:00,39349.74,39350.37,39350.85,39351.63,39352.08,39353.58,39353.59,39355.46,39355.47,39357.2,0.00728049,0.036928,0.01669207,0.11,0.02488837,0.03791644,0.02094937,0.01,0.11,0.0254093,39325.38,39323.43,39323.42,39322.72,39322.25,39320.61,39319.94,39319.37,39319.36,39319.29,0.11,0.03791644,0.0254093,0.00222866,0.036928,0.00184141,0.00064004,0.37788321,0.0499552,0.03726129
